x,y,z
28.0,68.0,0.077850847
28.0,69.0,0.047236335
28.0,70.0,0.019812248
28.0,71.0,-0.014307413
28.0,72.0,-0.043666119
28.0,73.0,-0.05367554
28.0,74.0,-0.069621499
28.0,75.0,-0.069371572
28.0,76.0,-0.079239059
28.0,77.0,-0.078970619
28.0,78.0,-0.081685875
28.0,79.0,-0.090195734
28.0,80.0,-0.086736868
28.0,81.0,-0.078628126
28.0,82.0,-0.090158708
28.0,83.0,-0.105277748
28.0,84.0,-0.111504324
28.0,85.0,-0.113596305
28.0,86.0,-0.107989918
28.0,87.0,-0.116478179
28.0,88.0,-0.122507282
28.0,89.0,-0.117258815
28.0,90.0,-0.108770554
28.0,91.0,-0.103491233
28.0,92.0,-0.10240513
28.0,93.0,-0.105037077
28.0,94.0,-0.112173881
28.0,95.0,-0.112689163
28.0,96.0,-0.116580001
28.0,97.0,-0.109156244
28.0,98.0,-0.104605105
28.0,99.0,-0.116351673
28.0,100.0,-0.126172877
29.0,0.0,-0.167290494
29.0,1.0,0.116280977
29.0,2.0,0.187244811
29.0,3.0,0.120400144
29.0,4.0,0.027905563
29.0,5.0,-0.020259377
29.0,6.0,-0.066650145
29.0,7.0,-0.132581499
29.0,8.0,-0.22061442
29.0,9.0,-0.285521383
29.0,10.0,-0.351125672
29.0,11.0,-0.414178238
29.0,12.0,-0.488838523
29.0,13.0,-0.558756367
29.0,14.0,-0.599867812
29.0,15.0,-0.639300736
29.0,16.0,-0.67186221
29.0,17.0,-0.712479972
29.0,18.0,-0.752125796
29.0,19.0,-0.779411034
29.0,20.0,-0.78816465
29.0,21.0,-0.794193752
29.0,22.0,-0.783335814
29.0,23.0,-0.764122291
29.0,24.0,-0.740521162
29.0,25.0,-0.699218415
29.0,26.0,-0.641568591
29.0,27.0,-0.572758449
29.0,28.0,-0.487308106
29.0,29.0,-0.395193044
29.0,30.0,-0.301201986
29.0,31.0,-0.192764533
29.0,32.0,-0.089285507
29.0,33.0,0.024548519
29.0,34.0,0.139024332
29.0,35.0,0.242197891
29.0,36.0,0.341878644
29.0,37.0,0.438788602
29.0,38.0,0.517975343
29.0,39.0,0.581580216
29.0,40.0,0.635666266
29.0,41.0,0.696938488
29.0,42.0,0.74678195
29.0,43.0,0.769855455
29.0,44.0,0.798485979
29.0,45.0,0.824098866
29.0,46.0,0.831553478
29.0,47.0,0.83084998
29.0,48.0,0.834790187
29.0,49.0,0.825743447
29.0,50.0,0.811472925
29.0,51.0,0.802589718
29.0,52.0,0.774665778
29.0,53.0,0.740018494
29.0,54.0,0.709484205
29.0,55.0,0.681001786
29.0,56.0,0.63690973
29.0,57.0,0.586813255
29.0,58.0,0.531335637
29.0,59.0,0.491874944
29.0,60.0,0.431765963
29.0,61.0,0.375436741
29.0,62.0,0.32696942
29.0,63.0,0.26630196
29.0,64.0,0.214705924
29.0,65.0,0.164754469
29.0,66.0,0.117154178
29.0,67.0,0.079001745
29.0,68.0,0.036409251
29.0,69.0,0.012845148
29.0,70.0,-0.008201172
29.0,71.0,-0.025785541
29.0,72.0,-0.042052393
29.0,73.0,-0.060148958
29.0,74.0,-0.063305443
29.0,75.0,-0.065348056
29.0,76.0,-0.081945059
29.0,77.0,-0.094379697
29.0,78.0,-0.101405422
29.0,79.0,-0.099967571
29.0,80.0,-0.09948623
29.0,81.0,-0.110051044
29.0,82.0,-0.112321986
29.0,83.0,-0.118860199
29.0,84.0,-0.115672859
29.0,85.0,-0.123275576
29.0,86.0,-0.129067094
29.0,87.0,-0.137626321
29.0,88.0,-0.138977778
29.0,89.0,-0.133525667
29.0,90.0,-0.140005256
29.0,91.0,-0.139570198
29.0,92.0,-0.134454408
29.0,93.0,-0.142507611
29.0,94.0,-0.142479841
29.0,95.0,-0.138169372
29.0,96.0,-0.142464414
29.0,97.0,-0.144108995
29.0,98.0,-0.132729604
29.0,99.0,-0.135395491
29.0,100.0,-0.14646016
30.0,0.0,-0.182690315
30.0,1.0,0.095472242
30.0,2.0,0.168926089
30.0,3.0,0.088637819
30.0,4.0,-0.008565263
30.0,5.0,-0.032073827
30.0,6.0,-0.080726279
30.0,7.0,-0.147367302
30.0,8.0,-0.251593024
30.0,9.0,-0.323497941
30.0,10.0,-0.401987355
30.0,11.0,-0.463271919
30.0,12.0,-0.540662888
30.0,13.0,-0.603808019
30.0,14.0,-0.651238606
30.0,15.0,-0.695080735
30.0,16.0,-0.736636495
30.0,17.0,-0.779259844
30.0,18.0,-0.814706278
30.0,19.0,-0.845703394
30.0,20.0,-0.857502416
30.0,21.0,-0.859054432
30.0,22.0,-0.835070698
30.0,23.0,-0.803894622
30.0,24.0,-0.769349159
30.0,25.0,-0.729320731
30.0,26.0,-0.671303731
30.0,27.0,-0.602117155
30.0,28.0,-0.506101998
30.0,29.0,-0.405029676
30.0,30.0,-0.298887848
30.0,31.0,-0.19703489
30.0,32.0,-0.089461381
30.0,33.0,0.024761419
30.0,34.0,0.136429411
30.0,35.0,0.248171455
30.0,36.0,0.342875267
30.0,37.0,0.436045576
30.0,38.0,0.518654157
30.0,39.0,0.599250979
30.0,40.0,0.662281946
30.0,41.0,0.730727998
30.0,42.0,0.77935268
30.0,43.0,0.80784127
30.0,44.0,0.845407455
30.0,45.0,0.870603797
30.0,46.0,0.8836
30.0,47.0,0.885334062
30.0,48.0,0.875969514
30.0,49.0,0.855740856
30.0,50.0,0.841590669
30.0,51.0,0.818649841
30.0,52.0,0.800747664
30.0,53.0,0.767704849
30.0,54.0,0.731709193
30.0,55.0,0.690619346
30.0,56.0,0.638501857
30.0,57.0,0.591358224
30.0,58.0,0.565643514
30.0,59.0,0.525812559
30.0,60.0,0.467736934
30.0,61.0,0.402373316
30.0,62.0,0.350894529
30.0,63.0,0.315173484
30.0,64.0,0.268332231
30.0,65.0,0.216603517
30.0,66.0,0.152332172
30.0,67.0,0.099702487
30.0,68.0,0.039068968
30.0,69.0,0.004847485
30.0,70.0,-0.021888531
30.0,71.0,-0.045230477
30.0,72.0,-0.072864378
30.0,73.0,-0.080630628
30.0,74.0,-0.083506331
30.0,75.0,-0.082697925
30.0,76.0,-0.087594643
30.0,77.0,-0.095404089
30.0,78.0,-0.104299638
30.0,79.0,-0.113843146
30.0,80.0,-0.125049749
30.0,81.0,-0.12276338
30.0,82.0,-0.120208571
30.0,83.0,-0.124148777
30.0,84.0,-0.134256935
30.0,85.0,-0.137987327
30.0,86.0,-0.141483219
30.0,87.0,-0.139588711
30.0,88.0,-0.133787936
30.0,89.0,-0.13872168
30.0,90.0,-0.143606056
30.0,91.0,-0.137225204
30.0,92.0,-0.144735355
30.0,93.0,-0.146472502
30.0,94.0,-0.138030524
30.0,95.0,-0.129212113
30.0,96.0,-0.126496857
30.0,97.0,-0.13865997
30.0,98.0,-0.146981613
30.0,99.0,-0.145694951
30.0,100.0,-0.134124258
31.0,0.0,-0.169043068
31.0,1.0,0.118789503
31.0,2.0,0.190774644
31.0,3.0,0.106333266
31.0,4.0,-0.00518045
31.0,5.0,-0.04468434
31.0,6.0,-0.08585441
31.0,7.0,-0.167460197
31.0,8.0,-0.265517968
31.0,9.0,-0.348320936
31.0,10.0,-0.417374835
31.0,11.0,-0.491930212
31.0,12.0,-0.568975603
31.0,13.0,-0.634459557
31.0,14.0,-0.690773351
31.0,15.0,-0.746905099
31.0,16.0,-0.795147178
31.0,17.0,-0.840269797
31.0,18.0,-0.8627046
31.0,19.0,-0.872408555
31.0,20.0,-0.881606485
31.0,21.0,-0.872599857
31.0,22.0,-0.859443207
31.0,23.0,-0.825289605
31.0,24.0,-0.780065164
31.0,25.0,-0.738858068
31.0,26.0,-0.674040586
31.0,27.0,-0.594341649
31.0,28.0,-0.48629297
31.0,29.0,-0.369808485
31.0,30.0,-0.258951985
31.0,31.0,-0.140381689
31.0,32.0,-0.032743384
31.0,33.0,0.085496761
31.0,34.0,0.197689291
31.0,35.0,0.308113818
31.0,36.0,0.404218455
31.0,37.0,0.497064786
31.0,38.0,0.57898221
31.0,39.0,0.665120623
31.0,40.0,0.729336429
31.0,41.0,0.7938793
31.0,42.0,0.843074804
31.0,43.0,0.873936157
31.0,44.0,0.897031261
31.0,45.0,0.915032175
31.0,46.0,0.930552332
31.0,47.0,0.927908043
31.0,48.0,0.917809141
31.0,49.0,0.902548168
31.0,50.0,0.882069583
31.0,51.0,0.864093354
31.0,52.0,0.83793433
31.0,53.0,0.796949391
31.0,54.0,0.74898501
31.0,55.0,0.712693144
31.0,56.0,0.671260805
31.0,57.0,0.627332281
31.0,58.0,0.585983251
31.0,59.0,0.526312413
31.0,60.0,0.451738522
31.0,61.0,0.398198609
31.0,62.0,0.348441542
31.0,63.0,0.29160321
31.0,64.0,0.238634118
31.0,65.0,0.177630336
31.0,66.0,0.118579688
31.0,67.0,0.081164693
31.0,68.0,0.038562943
31.0,69.0,0.010586549
31.0,70.0,-0.020660495
31.0,71.0,-0.04610985
31.0,72.0,-0.063672619
31.0,73.0,-0.085440951
31.0,74.0,-0.094820926
31.0,75.0,-0.105863996
31.0,76.0,-0.119856822
31.0,77.0,-0.124506698
31.0,78.0,-0.1251454
31.0,79.0,-0.127225039
31.0,80.0,-0.140730353
31.0,81.0,-0.149308093
31.0,82.0,-0.149570362
31.0,83.0,-0.15238127
31.0,84.0,-0.157996913
31.0,85.0,-0.162230244
31.0,86.0,-0.160058039
31.0,87.0,-0.162544967
31.0,88.0,-0.164155607
31.0,89.0,-0.164316054
31.0,90.0,-0.159842053
31.0,91.0,-0.156707166
31.0,92.0,-0.144010258
31.0,93.0,-0.149212442
31.0,94.0,-0.148595339
31.0,95.0,-0.151239628
31.0,96.0,-0.153029228
31.0,97.0,-0.153717299
31.0,98.0,-0.155966642
31.0,99.0,-0.165010296
31.0,100.0,-0.159317515
32.0,0.0,-0.200151263
32.0,1.0,0.117441132
32.0,2.0,0.209988166
32.0,3.0,0.134334344
32.0,4.0,0.01556349
32.0,5.0,-0.034613208
32.0,6.0,-0.092155039
32.0,7.0,-0.164016759
32.0,8.0,-0.290214456
32.0,9.0,-0.388509811
32.0,10.0,-0.460939267
32.0,11.0,-0.529264983
32.0,12.0,-0.619322005
32.0,13.0,-0.698906777
32.0,14.0,-0.753983278
32.0,15.0,-0.809562719
32.0,16.0,-0.84311773
32.0,17.0,-0.887792949
32.0,18.0,-0.915772428
32.0,19.0,-0.936303467
32.0,20.0,-0.943279824
32.0,21.0,-0.939401327
32.0,22.0,-0.918777723
32.0,23.0,-0.880998638
32.0,24.0,-0.829964166
32.0,25.0,-0.771916311
32.0,26.0,-0.698625995
32.0,27.0,-0.619454682
32.0,28.0,-0.501276247
32.0,29.0,-0.380709621
32.0,30.0,-0.268844156
32.0,31.0,-0.147888755
32.0,32.0,-0.029457307
32.0,33.0,0.099967842
32.0,34.0,0.218146277
32.0,35.0,0.331826026
32.0,36.0,0.431047037
32.0,37.0,0.526417321
32.0,38.0,0.622315228
32.0,39.0,0.708820818
32.0,40.0,0.769244523
32.0,41.0,0.828177921
32.0,42.0,0.869351077
32.0,43.0,0.913473988
32.0,44.0,0.946970374
32.0,45.0,0.95739017
32.0,46.0,0.964847867
32.0,47.0,0.96468742
32.0,48.0,0.957152585
32.0,49.0,0.934575848
32.0,50.0,0.911795466
32.0,51.0,0.892868897
32.0,52.0,0.856996662
32.0,53.0,0.817489686
32.0,54.0,0.775964781
32.0,55.0,0.742662783
32.0,56.0,0.69933285
32.0,57.0,0.645947213
32.0,58.0,0.589186019
32.0,59.0,0.522507969
32.0,60.0,0.454984487
32.0,61.0,0.39906564
32.0,62.0,0.340891279
32.0,63.0,0.290767034
32.0,64.0,0.220765882
32.0,65.0,0.163751675
32.0,66.0,0.117836078
32.0,67.0,0.075339235
32.0,68.0,0.03196919
32.0,69.0,0.00041668
32.0,70.0,-0.033175357
32.0,71.0,-0.056474105
32.0,72.0,-0.074669407
32.0,73.0,-0.091303435
32.0,74.0,-0.099683703
32.0,75.0,-0.111664771
32.0,76.0,-0.130319814
32.0,77.0,-0.136688324
32.0,78.0,-0.141168496
32.0,79.0,-0.152652795
32.0,80.0,-0.151529666
32.0,81.0,-0.151066839
32.0,82.0,-0.151677771
32.0,83.0,-0.15923112
32.0,84.0,-0.168685148
32.0,85.0,-0.166451233
32.0,86.0,-0.160585663
32.0,87.0,-0.168762286
32.0,88.0,-0.166216733
32.0,89.0,-0.170727761
32.0,90.0,-0.163479879
32.0,91.0,-0.167913768
32.0,92.0,-0.166482088
32.0,93.0,-0.157416835
32.0,94.0,-0.16321761
32.0,95.0,-0.164967099
32.0,96.0,-0.164238916
32.0,97.0,-0.172804315
32.0,98.0,-0.168284031
32.0,99.0,-0.163313261
32.0,100.0,-0.170135342
33.0,0.0,-0.224233733
33.0,1.0,0.11448212
33.0,2.0,0.20846392
33.0,3.0,0.116018708
33.0,4.0,-0.004375129
33.0,5.0,-0.061858335
33.0,6.0,-0.11773707
33.0,7.0,-0.203708866
33.0,8.0,-0.331909064
33.0,9.0,-0.415616089
33.0,10.0,-0.494333831
33.0,11.0,-0.570691151
33.0,12.0,-0.668847658
33.0,13.0,-0.750644748
33.0,14.0,-0.812561843
33.0,15.0,-0.868209164
33.0,16.0,-0.917879837
33.0,17.0,-0.958148936
33.0,18.0,-0.992811648
33.0,19.0,-1.013043392
33.0,20.0,-1.03098568
33.0,21.0,-1.021630389
33.0,22.0,-0.988575232
33.0,23.0,-0.940857692
33.0,24.0,-0.881517005
33.0,25.0,-0.81915251
33.0,26.0,-0.745667807
33.0,27.0,-0.643213173
33.0,28.0,-0.516407629
33.0,29.0,-0.394924604
33.0,30.0,-0.286715478
33.0,31.0,-0.164186462
33.0,32.0,-0.027670792
33.0,33.0,0.115012829
33.0,34.0,0.218081481
33.0,35.0,0.34947519
33.0,36.0,0.453719425
33.0,37.0,0.559568129
33.0,38.0,0.630590588
33.0,39.0,0.713063406
33.0,40.0,0.78280229
33.0,41.0,0.848891005
33.0,42.0,0.902687016
33.0,43.0,0.934261125
33.0,44.0,0.963086036
33.0,45.0,0.978609279
33.0,46.0,0.998896561
33.0,47.0,0.993725233
33.0,48.0,0.979143073
33.0,49.0,0.958303483
33.0,50.0,0.941478152
33.0,51.0,0.911474572
33.0,52.0,0.874436011
33.0,53.0,0.836055249
33.0,54.0,0.787751461
33.0,55.0,0.74538421
33.0,56.0,0.698080129
33.0,57.0,0.659461783
33.0,58.0,0.605119635
33.0,59.0,0.552897238
33.0,60.0,0.493528782
33.0,61.0,0.425051875
33.0,62.0,0.352125651
33.0,63.0,0.303716955
33.0,64.0,0.260109325
33.0,65.0,0.189472555
33.0,66.0,0.133078538
33.0,67.0,0.094953874
33.0,68.0,0.06009986
33.0,69.0,0.024928037
33.0,70.0,-0.006396144
33.0,71.0,-0.041009488
33.0,72.0,-0.068955027
33.0,73.0,-0.089773018
33.0,74.0,-0.10734813
33.0,75.0,-0.119017561
33.0,76.0,-0.126271614
33.0,77.0,-0.126330239
33.0,78.0,-0.133001129
33.0,79.0,-0.144392863
33.0,80.0,-0.157250217
33.0,81.0,-0.156568318
33.0,82.0,-0.169080094
33.0,83.0,-0.174174285
33.0,84.0,-0.170230993
33.0,85.0,-0.169160318
33.0,86.0,-0.172128586
33.0,87.0,-0.165479295
33.0,88.0,-0.16488379
33.0,89.0,-0.164328396
33.0,90.0,-0.164655461
33.0,91.0,-0.16589584
33.0,92.0,-0.169866902
33.0,93.0,-0.166525285
33.0,94.0,-0.167475625
33.0,95.0,-0.16250794
33.0,96.0,-0.170243335
33.0,97.0,-0.174726593
33.0,98.0,-0.172625355
33.0,99.0,-0.173082012
33.0,100.0,-0.161360128
34.0,0.0,-0.230142501
34.0,1.0,0.107440967
34.0,2.0,0.220327738
34.0,3.0,0.136886068
34.0,4.0,0.008778435
34.0,5.0,-0.069229638
34.0,6.0,-0.135395491
34.0,7.0,-0.214782791
34.0,8.0,-0.335957264
34.0,9.0,-0.447205625
34.0,10.0,-0.550123087
34.0,11.0,-0.641059481
34.0,12.0,-0.739286955
34.0,13.0,-0.829914797
34.0,14.0,-0.900147364
34.0,15.0,-0.953418837
34.0,16.0,-0.991586698
34.0,17.0,-1.042328046
34.0,18.0,-1.070119309
34.0,19.0,-1.09492379
34.0,20.0,-1.104578377
34.0,21.0,-1.098796115
34.0,22.0,-1.066456798
34.0,23.0,-1.010476241
34.0,24.0,-0.945658758
34.0,25.0,-0.883858913
34.0,26.0,-0.805372585
34.0,27.0,-0.714288086
34.0,28.0,-0.58910861
34.0,29.0,-0.441438791
34.0,30.0,-0.297857285
34.0,31.0,-0.171505312
34.0,32.0,-0.052712859
34.0,33.0,0.093395688
34.0,34.0,0.236233585
34.0,35.0,0.373011524
34.0,36.0,0.481634109
34.0,37.0,0.565662028
34.0,38.0,0.658199806
34.0,39.0,0.745378039
34.0,40.0,0.820544349
34.0,41.0,0.898607961
34.0,42.0,0.944085415
34.0,43.0,0.985486899
34.0,44.0,1.009615652
34.0,45.0,1.024540304
34.0,46.0,1.027295671
34.0,47.0,1.02812259
34.0,48.0,1.025700458
34.0,49.0,1.013432438
34.0,50.0,0.993311773
34.0,51.0,0.961503166
34.0,52.0,0.921777118
34.0,53.0,0.881381513
34.0,54.0,0.835876289
34.0,55.0,0.796060762
34.0,56.0,0.750274756
34.0,57.0,0.702736176
34.0,58.0,0.646916065
34.0,59.0,0.578855704
34.0,60.0,0.512878067
34.0,61.0,0.446200017
34.0,62.0,0.386393416
34.0,63.0,0.320934147
34.0,64.0,0.258177791
34.0,65.0,0.207794363
34.0,66.0,0.1496416
34.0,67.0,0.100350446
34.0,68.0,0.059661717
34.0,69.0,0.02414123
34.0,70.0,-0.000783586
34.0,71.0,-0.023887947
34.0,72.0,-0.044184486
34.0,73.0,-0.069677038
34.0,74.0,-0.083564956
34.0,75.0,-0.092796826
34.0,76.0,-0.11112789
34.0,77.0,-0.120017268
34.0,78.0,-0.122988623
34.0,79.0,-0.122220328
34.0,80.0,-0.133436187
34.0,81.0,-0.141850396
34.0,82.0,-0.143448694
34.0,83.0,-0.14011942
34.0,84.0,-0.146450903
34.0,85.0,-0.148120169
34.0,86.0,-0.154491764
34.0,87.0,-0.15583705
34.0,88.0,-0.153550681
34.0,89.0,-0.14699704
34.0,90.0,-0.142072553
34.0,91.0,-0.146052872
34.0,92.0,-0.148382438
34.0,93.0,-0.147641913
34.0,94.0,-0.144914315
34.0,95.0,-0.151245799
34.0,96.0,-0.163371886
34.0,97.0,-0.153775924
34.0,98.0,-0.148212734
34.0,99.0,-0.150810741
34.0,100.0,-0.143701707
35.0,0.0,-0.265999309
35.0,1.0,0.098594786
35.0,2.0,0.200953769
35.0,3.0,0.105095973
35.0,4.0,-0.015526192
35.0,5.0,-0.073466054
35.0,6.0,-0.138015096
35.0,7.0,-0.246344557
35.0,8.0,-0.372610136
35.0,9.0,-0.467483651
35.0,10.0,-0.574264182
35.0,11.0,-0.683698258
35.0,12.0,-0.794233864
35.0,13.0,-0.89187509
35.0,14.0,-0.958448232
35.0,15.0,-1.015255708
35.0,16.0,-1.067283717
35.0,17.0,-1.1206169
35.0,18.0,-1.159096399
35.0,19.0,-1.177365752
35.0,20.0,-1.180608632
35.0,21.0,-1.173104652
35.0,22.0,-1.142045825
35.0,23.0,-1.090122723
35.0,24.0,-1.031920592
35.0,25.0,-0.951959387
35.0,26.0,-0.843444795
35.0,27.0,-0.713695666
35.0,28.0,-0.56877813
35.0,29.0,-0.449519764
35.0,30.0,-0.3196503
35.0,31.0,-0.172582158
35.0,32.0,-0.00848504
35.0,33.0,0.121381338
35.0,34.0,0.240852606
35.0,35.0,0.361048969
35.0,36.0,0.491026426
35.0,37.0,0.601765677
35.0,38.0,0.690298452
35.0,39.0,0.761947272
35.0,40.0,0.833910814
35.0,41.0,0.896065494
35.0,42.0,0.950765562
35.0,43.0,0.989124725
35.0,44.0,1.016385279
35.0,45.0,1.026721765
35.0,46.0,1.030729853
35.0,47.0,1.041985824
35.0,48.0,1.02151341
35.0,49.0,1.006999132
35.0,50.0,0.983203615
35.0,51.0,0.954964952
35.0,52.0,0.921160014
35.0,53.0,0.876521822
35.0,54.0,0.834290333
35.0,55.0,0.788495071
35.0,56.0,0.73701937
35.0,57.0,0.686657541
35.0,58.0,0.638899889
35.0,59.0,0.578473099
35.0,60.0,0.526772155
35.0,61.0,0.459477002
35.0,62.0,0.401577252
35.0,63.0,0.33899677
35.0,64.0,0.286539874
35.0,65.0,0.229047413
35.0,66.0,0.177972829
35.0,67.0,0.123161682
35.0,68.0,0.069856269
35.0,69.0,0.026393659
35.0,70.0,-0.008167231
35.0,71.0,-0.040596028
35.0,72.0,-0.060556246
35.0,73.0,-0.0752248
35.0,74.0,-0.088285799
35.0,75.0,-0.096345172
35.0,76.0,-0.099443033
35.0,77.0,-0.104848861
35.0,78.0,-0.111439528
35.0,79.0,-0.122794235
35.0,80.0,-0.128721515
35.0,81.0,-0.130113084
35.0,82.0,-0.126623363
35.0,83.0,-0.128514786
35.0,84.0,-0.138727851
35.0,85.0,-0.131177588
35.0,86.0,-0.121371811
35.0,87.0,-0.119572954
35.0,88.0,-0.13187183
35.0,89.0,-0.13068082
35.0,90.0,-0.142455157
35.0,91.0,-0.148465747
35.0,92.0,-0.14949631
35.0,93.0,-0.139514658
35.0,94.0,-0.137114125
35.0,95.0,-0.138348332
35.0,96.0,-0.144954427
35.0,97.0,-0.140801319
35.0,98.0,-0.141563442
35.0,99.0,-0.138551977
35.0,100.0,-0.12970271
36.0,0.0,-0.264302273
36.0,1.0,0.116873396
36.0,2.0,0.227035655
36.0,3.0,0.129524021
36.0,4.0,-0.033317291
36.0,5.0,-0.079340881
36.0,6.0,-0.152554059
36.0,7.0,-0.258334881
36.0,8.0,-0.387624267
36.0,9.0,-0.510147112
36.0,10.0,-0.615946448
36.0,11.0,-0.727031276
36.0,12.0,-0.82597459
36.0,13.0,-0.933347541
36.0,14.0,-1.011926434
36.0,15.0,-1.089548817
36.0,16.0,-1.146387149
36.0,17.0,-1.196354032
36.0,18.0,-1.239523518
36.0,19.0,-1.263291265
36.0,20.0,-1.266629796
36.0,21.0,-1.254873971
36.0,22.0,-1.203000238
36.0,23.0,-1.142446942
36.0,24.0,-1.060106802
36.0,25.0,-0.979062579
36.0,26.0,-0.878974538
36.0,27.0,-0.756618311
36.0,28.0,-0.611537242
36.0,29.0,-0.445579557
36.0,30.0,-0.295169798
36.0,31.0,-0.148549056
36.0,32.0,-0.004180742
36.0,33.0,0.142473941
36.0,34.0,0.2818684
36.0,35.0,0.4154374
36.0,36.0,0.523751433
36.0,37.0,0.617881339
36.0,38.0,0.71570461
36.0,39.0,0.796338458
36.0,40.0,0.877262346
36.0,41.0,0.935047932
36.0,42.0,0.976943099
36.0,43.0,1.010359262
36.0,44.0,1.034333739
36.0,45.0,1.067641908
36.0,46.0,1.085053488
36.0,47.0,1.088515439
36.0,48.0,1.070721255
36.0,49.0,1.04494175
36.0,50.0,1.016505614
36.0,51.0,0.993635753
36.0,52.0,0.954721196
36.0,53.0,0.908679093
36.0,54.0,0.868008877
36.0,55.0,0.818390657
36.0,56.0,0.765075987
36.0,57.0,0.70903989
36.0,58.0,0.659693197
36.0,59.0,0.612626701
36.0,60.0,0.552872554
36.0,61.0,0.485487921
36.0,62.0,0.432031317
36.0,63.0,0.376896191
36.0,64.0,0.308190956
36.0,65.0,0.250994704
36.0,66.0,0.195048087
36.0,67.0,0.137120567
36.0,68.0,0.084663671
36.0,69.0,0.043114082
36.0,70.0,0.006800618
36.0,71.0,-0.019148591
36.0,72.0,-0.040130115
36.0,73.0,-0.051614414
36.0,74.0,-0.057242399
36.0,75.0,-0.078658982
36.0,76.0,-0.089378072
36.0,77.0,-0.095718812
36.0,78.0,-0.100850029
36.0,79.0,-0.100748207
36.0,80.0,-0.10978569
36.0,81.0,-0.117795695
36.0,82.0,-0.118048708
36.0,83.0,-0.114978617
36.0,84.0,-0.120248682
36.0,85.0,-0.126854777
36.0,86.0,-0.132371684
36.0,87.0,-0.129665684
36.0,88.0,-0.133664516
36.0,89.0,-0.131751494
36.0,90.0,-0.128715344
36.0,91.0,-0.128224747
36.0,92.0,-0.117817294
36.0,93.0,-0.122457913
36.0,94.0,-0.115484642
36.0,95.0,-0.112843438
36.0,96.0,-0.109455539
36.0,97.0,-0.113929541
36.0,98.0,-0.111140232
36.0,99.0,-0.10803003
36.0,100.0,-0.10966844
37.0,0.0,-0.317317648
37.0,1.0,0.135256914
37.0,2.0,0.24320377
37.0,3.0,0.124334179
37.0,4.0,-0.023854006
37.0,5.0,-0.085484148
37.0,6.0,-0.163850141
37.0,7.0,-0.262099213
37.0,8.0,-0.410247287
37.0,9.0,-0.533084855
37.0,10.0,-0.646162928
37.0,11.0,-0.753060708
37.0,12.0,-0.886629708
37.0,13.0,-1.015585859
37.0,14.0,-1.102014311
37.0,15.0,-1.1683005
37.0,16.0,-1.239205709
37.0,17.0,-1.293662021
37.0,18.0,-1.333397325
37.0,19.0,-1.360901635
37.0,20.0,-1.372305711
37.0,21.0,-1.371417081
37.0,22.0,-1.332153862
37.0,23.0,-1.269684459
37.0,24.0,-1.1887544
37.0,25.0,-1.102045166
37.0,26.0,-0.975375385
37.0,27.0,-0.858619374
37.0,28.0,-0.72339345
37.0,29.0,-0.56309152
37.0,30.0,-0.398022464
37.0,31.0,-0.222030673
37.0,32.0,-0.087107131
37.0,33.0,0.06084347
37.0,34.0,0.194974034
37.0,35.0,0.340292688
37.0,36.0,0.469961593
37.0,37.0,0.591962985
37.0,38.0,0.691183996
37.0,39.0,0.768624333
37.0,40.0,0.845737606
37.0,41.0,0.916695269
37.0,42.0,0.97573049
37.0,43.0,1.018304471
37.0,44.0,1.045781011
37.0,45.0,1.06982337
37.0,46.0,1.093560262
37.0,47.0,1.095846631
37.0,48.0,1.086188959
37.0,49.0,1.06675945
37.0,50.0,1.041291582
37.0,51.0,1.014373521
37.0,52.0,0.979892854
37.0,53.0,0.933446548
37.0,54.0,0.886808939
37.0,55.0,0.834345872
37.0,56.0,0.793441157
37.0,57.0,0.741817351
37.0,58.0,0.695500636
37.0,59.0,0.644450736
37.0,60.0,0.576445914
37.0,61.0,0.515121238
37.0,62.0,0.448467873
37.0,63.0,0.370558537
37.0,64.0,0.312930312
37.0,65.0,0.246699663
37.0,66.0,0.186266702
37.0,67.0,0.136503463
37.0,68.0,0.086030556
37.0,69.0,0.052515656
37.0,70.0,0.021237758
37.0,71.0,-0.007577897
37.0,72.0,-0.023563968
37.0,73.0,-0.036180652
37.0,74.0,-0.057865674
37.0,75.0,-0.061284428
37.0,76.0,-0.065601068
37.0,77.0,-0.078044964
37.0,78.0,-0.083586554
37.0,79.0,-0.092383367
37.0,80.0,-0.096514876
37.0,81.0,-0.107706051
37.0,82.0,-0.108699587
37.0,83.0,-0.103343128
37.0,84.0,-0.109582046
37.0,85.0,-0.107659768
37.0,86.0,-0.097107295
37.0,87.0,-0.093734824
37.0,88.0,-0.102004013
37.0,89.0,-0.10362391
37.0,90.0,-0.102170631
37.0,91.0,-0.11020532
37.0,92.0,-0.108625535
37.0,93.0,-0.105456708
37.0,94.0,-0.098733363
37.0,95.0,-0.104287296
37.0,96.0,-0.10699021
37.0,97.0,-0.106049127
37.0,98.0,-0.108597765
37.0,99.0,-0.108489772
37.0,100.0,-0.121433521
38.0,0.0,-0.350888087
38.0,1.0,0.104373962
38.0,2.0,0.245110621
38.0,3.0,0.157734915
38.0,4.0,0.004455624
38.0,5.0,-0.077835148
38.0,6.0,-0.146629863
38.0,7.0,-0.240713486
38.0,8.0,-0.400006452
38.0,9.0,-0.538842432
38.0,10.0,-0.664315032
38.0,11.0,-0.763545299
38.0,12.0,-0.893282086
38.0,13.0,-1.022636268
38.0,14.0,-1.120126303
