x,y,z
41.0,6.0,-0.137453532
41.0,7.0,-0.32625948
41.0,8.0,-0.563446355
41.0,9.0,-0.750222032
41.0,10.0,-0.928861197
41.0,11.0,-1.110872834
41.0,12.0,-1.359469955
41.0,13.0,-1.547044781
41.0,14.0,-1.686417641
41.0,15.0,-1.815466357
41.0,16.0,-1.969297955
41.0,17.0,-2.137906101
41.0,18.0,-2.266035332
41.0,19.0,-2.338791853
41.0,20.0,-2.371939575
41.0,21.0,-2.387796054
41.0,22.0,-2.329535298
41.0,23.0,-2.21988215
41.0,24.0,-2.09467799
41.0,25.0,-1.964388896
41.0,26.0,-1.77800508
41.0,27.0,-1.509355175
41.0,28.0,-1.226459433
41.0,29.0,-0.980818239
41.0,30.0,-0.738237879
41.0,31.0,-0.4889712
41.0,32.0,-0.251330755
41.0,33.0,-0.033070449
41.0,34.0,0.156093419
41.0,35.0,0.363983297
41.0,36.0,0.560175976
41.0,37.0,0.721434417
41.0,38.0,0.831288124
41.0,39.0,0.945007985
41.0,40.0,1.066022011
41.0,41.0,1.182778022
41.0,42.0,1.26471396
41.0,43.0,1.323166018
41.0,44.0,1.377369317
41.0,45.0,1.421652675
41.0,46.0,1.456074717
41.0,47.0,1.466287782
41.0,48.0,1.458188297
41.0,49.0,1.437422759
41.0,50.0,1.410865703
41.0,51.0,1.372074568
41.0,52.0,1.333218636
41.0,53.0,1.29326426
41.0,54.0,1.24229767
41.0,55.0,1.192846068
41.0,56.0,1.145171726
41.0,57.0,1.090224816
41.0,58.0,1.021164747
41.0,59.0,0.942956115
41.0,60.0,0.862754239
41.0,61.0,0.787797744
41.0,62.0,0.684843256
41.0,63.0,0.60526774
41.0,64.0,0.544270129
41.0,65.0,0.470134382
41.0,66.0,0.408140149
41.0,67.0,0.351277133
41.0,68.0,0.321890657
41.0,69.0,0.291276145
41.0,70.0,0.253626651
41.0,71.0,0.230753704
41.0,72.0,0.201567787
41.0,73.0,0.180749795
41.0,74.0,0.16675697
41.0,75.0,0.153834819
41.0,76.0,0.14773475
41.0,77.0,0.141224306
41.0,78.0,0.140601032
41.0,79.0,0.12630274
41.0,80.0,0.116833284
41.0,81.0,0.105839583
41.0,82.0,0.104599205
41.0,83.0,0.110097598
41.0,84.0,0.110878234
41.0,85.0,0.104444929
41.0,86.0,0.094059074
41.0,87.0,0.086965468
41.0,88.0,0.086058325
41.0,89.0,0.088178076
41.0,90.0,0.081214062
41.0,91.0,0.082843215
41.0,92.0,0.086379219
41.0,93.0,0.085971931
41.0,94.0,0.088647075
41.0,95.0,0.076613554
41.0,96.0,0.060538004
41.0,97.0,0.05691252
41.0,98.0,0.05319447
41.0,99.0,0.052848892
41.0,100.0,0.048427345
41.0,101.0,0.039744696
41.0,102.0,0.040651839
41.0,103.0,0.037424386
41.0,104.0,0.039945255
41.0,105.0,0.04851991
41.0,106.0,0.051728849
41.0,107.0,0.054672434
41.0,108.0,0.052555768
41.0,109.0,0.053410457
41.0,110.0,0.056363298
41.0,111.0,0.055107492
41.0,112.0,0.05027557
41.0,113.0,0.05218242
41.0,114.0,0.047153026
41.0,115.0,0.04818976
41.0,116.0,0.037535465
41.0,117.0,0.039013428
41.0,118.0,0.032419676
41.0,119.0,0.034493144
41.0,120.0,0.041488014
41.0,121.0,0.04101593
41.0,122.0,0.04161452
41.0,123.0,0.0459867
41.0,124.0,0.036745572
41.0,125.0,0.034326526
41.0,126.0,0.028260397
41.0,127.0,0.018568784
41.0,128.0,0.019114921
41.0,129.0,0.015961521
41.0,130.0,0.013508534
41.0,131.0,0.010882758
41.0,132.0,0.01351162
41.0,133.0,0.010256398
41.0,134.0,0.007868207
41.0,135.0,0.000518502
41.0,136.0,-0.008432586
41.0,137.0,0.002107544
41.0,138.0,0.011789901
41.0,139.0,0.01116354
41.0,140.0,0.014603893
41.0,141.0,0.007787984
41.0,142.0,-0.003341481
41.0,143.0,0.000984416
41.0,144.0,0.006495151
41.0,145.0,0.011956519
41.0,146.0,0.006998091
41.0,147.0,-0.002789173
41.0,148.0,-0.005007661
41.0,149.0,0.000583298
41.0,150.0,0.008219956
41.0,151.0,0.002369813
41.0,152.0,-0.00643317
41.0,153.0,-0.003828993
41.0,154.0,-0.00164136
41.0,155.0,0.000820883
41.0,156.0,0.002786358
41.0,157.0,-0.001727755
41.0,158.0,-0.001807978
41.0,159.0,0.008867915
41.0,160.0,0.006245224
41.0,161.0,0.002129143
41.0,162.0,0.018328114
41.0,163.0,0.019475927
41.0,164.0,0.024156658
41.0,165.0,0.02175921
41.0,166.0,0.012644589
41.0,167.0,0.004714807
41.0,168.0,0.007692332
41.0,169.0,0.011342501
41.0,170.0,0.018457706
41.0,171.0,0.015628285
41.0,172.0,0.011941091
41.0,173.0,0.003912573
41.0,174.0,0.00368733
41.0,175.0,0.00672348
41.0,176.0,0.004211868
41.0,177.0,0.014915531
41.0,178.0,0.00803791
41.0,179.0,-0.000734218
41.0,180.0,-0.008540579
41.0,181.0,-0.006062908
41.0,182.0,0.002983832
41.0,183.0,-0.002545417
41.0,184.0,-0.004248623
41.0,185.0,-0.00029916
41.0,186.0,-0.00342479
41.0,187.0,-0.001403775
41.0,188.0,0.000509246
41.0,189.0,-0.008087008
41.0,190.0,-0.006584361
41.0,191.0,-0.009296531
41.0,192.0,-0.009250248
41.0,193.0,-0.010407318
41.0,194.0,-0.00440907
41.0,195.0,-0.006966965
41.0,196.0,-0.004331932
41.0,197.0,-0.008867644
41.0,198.0,-0.009466235
41.0,199.0,-0.010222187
41.0,200.0,-0.009453893
42.0,0.0,-0.434166225
42.0,1.0,0.31967217
42.0,2.0,0.522535739
42.0,3.0,0.358457134
42.0,4.0,0.131076037
42.0,5.0,0.021243929
42.0,6.0,-0.089445954
42.0,7.0,-0.277073234
42.0,8.0,-0.509823133
42.0,9.0,-0.715759878
42.0,10.0,-0.915581126
42.0,11.0,-1.103051045
42.0,12.0,-1.321360719
42.0,13.0,-1.533002587
42.0,14.0,-1.696840522
42.0,15.0,-1.844976253
42.0,16.0,-2.007265257
42.0,17.0,-2.173503725
42.0,18.0,-2.337279949
42.0,19.0,-2.433356816
42.0,20.0,-2.485227464
42.0,21.0,-2.522096322
42.0,22.0,-2.4961286
42.0,23.0,-2.415099805
42.0,24.0,-2.28941739
42.0,25.0,-2.165256135
42.0,26.0,-1.991930232
42.0,27.0,-1.755656671
42.0,28.0,-1.482449456
42.0,29.0,-1.242235688
42.0,30.0,-0.992077295
42.0,31.0,-0.72207902
42.0,32.0,-0.463231807
42.0,33.0,-0.225529651
42.0,34.0,-0.034190492
42.0,35.0,0.156985134
42.0,36.0,0.359537066
42.0,37.0,0.566766643
42.0,38.0,0.73398322
42.0,39.0,0.856839301
42.0,40.0,0.968559746
42.0,41.0,1.07771304
42.0,42.0,1.203089989
42.0,43.0,1.291594995
42.0,44.0,1.350355605
42.0,45.0,1.402460752
42.0,46.0,1.430446402
42.0,47.0,1.447503147
42.0,48.0,1.457913686
42.0,49.0,1.439854147
42.0,50.0,1.417391574
42.0,51.0,1.389433693
42.0,52.0,1.367184021
42.0,53.0,1.326424325
42.0,54.0,1.280567353
42.0,55.0,1.232976319
42.0,56.0,1.176045421
42.0,57.0,1.117905001
42.0,58.0,1.054007003
42.0,59.0,0.981762678
42.0,60.0,0.908682178
42.0,61.0,0.825326902
42.0,62.0,0.732178192
42.0,63.0,0.654438559
42.0,64.0,0.578793993
42.0,65.0,0.510341771
42.0,66.0,0.460883998
42.0,67.0,0.410448117
42.0,68.0,0.370543109
42.0,69.0,0.331560671
42.0,70.0,0.304695064
42.0,71.0,0.280094227
42.0,72.0,0.25629871
42.0,73.0,0.228041534
42.0,74.0,0.208880465
42.0,75.0,0.19950049
42.0,76.0,0.189376904
42.0,77.0,0.1784264
42.0,78.0,0.16255758
42.0,79.0,0.158731537
42.0,80.0,0.163622083
42.0,81.0,0.168784155
42.0,82.0,0.159573883
42.0,83.0,0.143760602
42.0,84.0,0.1485123
42.0,85.0,0.141449549
42.0,86.0,0.129851086
42.0,87.0,0.126756311
42.0,88.0,0.130971129
42.0,89.0,0.126654489
42.0,90.0,0.124624218
42.0,91.0,0.120850629
42.0,92.0,0.12281919
42.0,93.0,0.117058527
42.0,94.0,0.115703985
42.0,95.0,0.111933481
42.0,96.0,0.112359283
42.0,97.0,0.112183408
42.0,98.0,0.110245703
42.0,99.0,0.101563055
42.0,100.0,0.097283441
42.0,101.0,0.093991193
42.0,102.0,0.086706284
42.0,103.0,0.07888141
42.0,104.0,0.079430632
42.0,105.0,0.083799726
42.0,106.0,0.080828372
42.0,107.0,0.072441933
42.0,108.0,0.061874033
42.0,109.0,0.056458949
42.0,110.0,0.066446771
42.0,111.0,0.075465741
42.0,112.0,0.072577696
42.0,113.0,0.069563145
42.0,114.0,0.063888877
42.0,115.0,0.055582661
42.0,116.0,0.063426049
42.0,117.0,0.072192006
42.0,118.0,0.070328353
42.0,119.0,0.077520696
42.0,120.0,0.072679518
42.0,121.0,0.067353914
42.0,122.0,0.076786343
42.0,123.0,0.08090551
42.0,124.0,0.083870693
42.0,125.0,0.077428131
42.0,126.0,0.068689943
42.0,127.0,0.068915186
42.0,128.0,0.067011421
42.0,129.0,0.064515237
42.0,130.0,0.06938727
42.0,131.0,0.076446936
42.0,132.0,0.0704888
42.0,133.0,0.065369925
42.0,134.0,0.058205352
42.0,135.0,0.047134512
42.0,136.0,0.054823624
42.0,137.0,0.049485677
42.0,138.0,0.045758371
42.0,139.0,0.045915733
42.0,140.0,0.044653756
42.0,141.0,0.044909854
42.0,142.0,0.045249261
42.0,143.0,0.042336532
42.0,144.0,0.040238379
42.0,145.0,0.040645668
42.0,146.0,0.037014013
42.0,147.0,0.037868701
42.0,148.0,0.031207067
42.0,149.0,0.020648424
42.0,150.0,0.023193976
42.0,151.0,0.028152404
42.0,152.0,0.028399246
42.0,153.0,0.023388364
42.0,154.0,0.023465502
42.0,155.0,0.027106413
42.0,156.0,0.025051458
42.0,157.0,0.022783602
42.0,158.0,0.020429352
42.0,159.0,0.021793151
42.0,160.0,0.016958144
42.0,161.0,0.006677197
42.0,162.0,0.01095064
42.0,163.0,0.01172819
42.0,164.0,0.011759046
42.0,165.0,0.014761255
42.0,166.0,0.017556734
42.0,167.0,0.021348836
42.0,168.0,0.024489894
42.0,169.0,0.022252893
42.0,170.0,0.024397328
42.0,171.0,0.023530298
42.0,172.0,0.015452411
42.0,173.0,0.020919949
42.0,174.0,0.019994294
42.0,175.0,0.023922159
42.0,176.0,0.020694706
42.0,177.0,0.012224959
42.0,178.0,0.012872918
42.0,179.0,0.009151783
42.0,180.0,0.010635917
42.0,181.0,0.008769178
42.0,182.0,0.00130531
42.0,183.0,0.000811627
42.0,184.0,0.006146488
42.0,185.0,0.012835891
42.0,186.0,0.008386574
42.0,187.0,0.00741155
42.0,188.0,0.002875838
42.0,189.0,-0.002221438
42.0,190.0,-0.006365289
42.0,191.0,-0.005501344
42.0,192.0,-0.012338852
42.0,193.0,-0.011039849
42.0,194.0,-0.013860013
42.0,195.0,-0.015007825
42.0,196.0,-0.018229106
42.0,197.0,-0.022264964
42.0,198.0,-0.007972844
42.0,199.0,-0.004967549
42.0,200.0,-0.004501636
43.0,0.0,-0.572884955
43.0,1.0,0.248075804
43.0,2.0,0.541866511
43.0,3.0,0.47738535
43.0,4.0,0.216520208
43.0,5.0,-0.041768525
43.0,6.0,-0.088582008
43.0,7.0,-0.241666911
43.0,8.0,-0.429457724
43.0,9.0,-0.694867834
43.0,10.0,-0.873957485
43.0,11.0,-1.061936514
43.0,12.0,-1.23834485
43.0,13.0,-1.485143114
43.0,14.0,-1.68533771
43.0,15.0,-1.84748478
43.0,16.0,-1.995000322
43.0,17.0,-2.160519864
43.0,18.0,-2.354932199
43.0,19.0,-2.503416594
43.0,20.0,-2.57694758
43.0,21.0,-2.624328798
43.0,22.0,-2.641222011
43.0,23.0,-2.585654912
43.0,24.0,-2.485585384
43.0,25.0,-2.360489217
43.0,26.0,-2.199206092
43.0,27.0,-1.993318715
43.0,28.0,-1.762592916
43.0,29.0,-1.485772559
43.0,30.0,-1.24049237
43.0,31.0,-0.978309713
43.0,32.0,-0.720363471
43.0,33.0,-0.470553742
43.0,34.0,-0.244212464
43.0,35.0,-0.028701355
43.0,36.0,0.182560994
43.0,37.0,0.367263203
43.0,38.0,0.551990096
43.0,39.0,0.713871812
43.0,40.0,0.832904935
43.0,41.0,0.949065441
43.0,42.0,1.072017173
43.0,43.0,1.189205157
43.0,44.0,1.261751862
43.0,45.0,1.309929144
43.0,46.0,1.348997977
43.0,47.0,1.380880637
43.0,48.0,1.39774608
43.0,49.0,1.410387448
43.0,50.0,1.405515415
43.0,51.0,1.38825194
43.0,52.0,1.363265413
43.0,53.0,1.339624172
43.0,54.0,1.295103229
43.0,55.0,1.25539878
43.0,56.0,1.211933084
43.0,57.0,1.163320744
43.0,58.0,1.104523108
43.0,59.0,1.032491684
43.0,60.0,0.95673604
43.0,61.0,0.882439846
43.0,62.0,0.807236509
43.0,63.0,0.733430912
43.0,64.0,0.660362754
43.0,65.0,0.588735533
43.0,66.0,0.535099969
43.0,67.0,0.49170524
43.0,68.0,0.447536046
43.0,69.0,0.406483226
43.0,70.0,0.373125688
43.0,71.0,0.342387755
43.0,72.0,0.311569599
43.0,73.0,0.297271307
43.0,74.0,0.283830789
43.0,75.0,0.268498849
43.0,76.0,0.258727013
43.0,77.0,0.248143685
43.0,78.0,0.240540968
43.0,79.0,0.22459501
43.0,80.0,0.210333744
43.0,81.0,0.20376159
43.0,82.0,0.202067641
43.0,83.0,0.192308147
43.0,84.0,0.190314902
43.0,85.0,0.180527638
43.0,86.0,0.177904947
43.0,87.0,0.177050259
43.0,88.0,0.176460925
43.0,89.0,0.179423022
43.0,90.0,0.175347053
43.0,91.0,0.165939308
43.0,92.0,0.164566252
43.0,93.0,0.164152793
43.0,94.0,0.160357605
43.0,95.0,0.157762684
43.0,96.0,0.152918421
43.0,97.0,0.148506129
43.0,98.0,0.143047848
43.0,99.0,0.128894575
43.0,100.0,0.114164311
43.0,101.0,0.112408651
43.0,102.0,0.109539119
43.0,103.0,0.105777873
43.0,104.0,0.112350026
43.0,105.0,0.113522523
43.0,106.0,0.118079834
43.0,107.0,0.114522231
43.0,108.0,0.115926142
43.0,109.0,0.12776219
43.0,110.0,0.136475694
43.0,111.0,0.12571032
43.0,112.0,0.119563968
43.0,113.0,0.115484913
43.0,114.0,0.112859137
43.0,115.0,0.104102436
43.0,116.0,0.107527361
43.0,117.0,0.108233945
43.0,118.0,0.107795801
43.0,119.0,0.100813274
43.0,120.0,0.094632981
43.0,121.0,0.09775244
43.0,122.0,0.091575232
43.0,123.0,0.091698653
43.0,124.0,0.090594037
43.0,125.0,0.089936822
43.0,126.0,0.085867023
43.0,127.0,0.084253297
43.0,128.0,0.079270185
43.0,129.0,0.08093945
43.0,130.0,0.076243292
43.0,131.0,0.070374636
43.0,132.0,0.071386686
43.0,133.0,0.06403081
43.0,134.0,0.065095314
43.0,135.0,0.065197136
43.0,136.0,0.068881245
43.0,137.0,0.071257094
43.0,138.0,0.060343616
43.0,139.0,0.055977608
43.0,140.0,0.057708583
43.0,141.0,0.056539172
43.0,142.0,0.060195511
43.0,143.0,0.062127046
43.0,144.0,0.056835382
43.0,145.0,0.057467913
43.0,146.0,0.052617478
43.0,147.0,0.054663177
43.0,148.0,0.056897092
43.0,149.0,0.052370637
43.0,150.0,0.051605428
43.0,151.0,0.048738982
43.0,152.0,0.0401273
43.0,153.0,0.043851521
43.0,154.0,0.044227954
43.0,155.0,0.041571323
43.0,156.0,0.040580872
43.0,157.0,0.03682271
43.0,158.0,0.041966269
43.0,159.0,0.045314057
43.0,160.0,0.05292603
43.0,161.0,0.050309511
43.0,162.0,0.050016386
43.0,163.0,0.057227243
43.0,164.0,0.05628616
43.0,165.0,0.057282782
43.0,166.0,0.042543261
43.0,167.0,0.035850772
43.0,168.0,0.02988338
43.0,169.0,0.026680612
43.0,170.0,0.034533256
43.0,171.0,0.040664181
43.0,172.0,0.039007257
43.0,173.0,0.037705169
43.0,174.0,0.047961431
43.0,175.0,0.047298045
43.0,176.0,0.03783476
43.0,177.0,0.038275989
43.0,178.0,0.03718063
43.0,179.0,0.028707797
43.0,180.0,0.020790357
43.0,181.0,0.01512226
43.0,182.0,0.018399081
43.0,183.0,0.018914362
43.0,184.0,0.023567324
43.0,185.0,0.023258772
43.0,186.0,0.023215575
43.0,187.0,0.023002674
43.0,188.0,0.025042202
43.0,189.0,0.025128596
43.0,190.0,0.021253185
43.0,191.0,0.019102579
43.0,192.0,0.018898935
43.0,193.0,0.008380403
43.0,194.0,0.003610192
43.0,195.0,0.007402294
43.0,196.0,0.011725105
43.0,197.0,0.017177216
43.0,198.0,0.018300344
43.0,199.0,0.020494148
43.0,200.0,0.023428476
44.0,0.0,-0.402027467
44.0,1.0,0.414089028
44.0,2.0,0.60225936
44.0,3.0,0.43752354
44.0,4.0,0.223055336
44.0,5.0,0.131523437
44.0,6.0,0.038029148
44.0,7.0,-0.143621483
44.0,8.0,-0.412987228
44.0,9.0,-0.642139412
44.0,10.0,-0.821694977
44.0,11.0,-0.988954751
44.0,12.0,-1.216946781
44.0,13.0,-1.46288727
44.0,14.0,-1.673202366
44.0,15.0,-1.804855259
44.0,16.0,-1.97432735
44.0,17.0,-2.151920525
44.0,18.0,-2.377478081
44.0,19.0,-2.523105286
44.0,20.0,-2.597910591
44.0,21.0,-2.650441539
44.0,22.0,-2.691327742
44.0,23.0,-2.658917458
44.0,24.0,-2.578786549
44.0,25.0,-2.458676579
44.0,26.0,-2.324937876
44.0,27.0,-2.129362301
44.0,28.0,-1.88689919
44.0,29.0,-1.629545368
44.0,30.0,-1.376344654
44.0,31.0,-1.107043706
44.0,32.0,-0.847042509
44.0,33.0,-0.591478288
44.0,34.0,-0.365340655
44.0,35.0,-0.147188342
44.0,36.0,0.055249425
44.0,37.0,0.256915814
44.0,38.0,0.43832886
44.0,39.0,0.588485606
44.0,40.0,0.728469399
44.0,41.0,0.869539294
44.0,42.0,0.984490277
44.0,43.0,1.099725127
44.0,44.0,1.178282422
44.0,45.0,1.250798272
44.0,46.0,1.301234154
44.0,47.0,1.33669293
44.0,48.0,1.365024158
44.0,49.0,1.383031243
44.0,50.0,1.371161254
44.0,51.0,1.360624209
44.0,52.0,1.34711581
44.0,53.0,1.329068614
44.0,54.0,1.293788798
44.0,55.0,1.267404532
44.0,56.0,1.211158619
44.0,57.0,1.1550207
44.0,58.0,1.104325635
44.0,59.0,1.042328316
44.0,60.0,0.971855079
44.0,61.0,0.893581652
44.0,62.0,0.81959401
44.0,63.0,0.752959157
44.0,64.0,0.686861185
44.0,65.0,0.619106289
44.0,66.0,0.552764561
44.0,67.0,0.494904923
44.0,68.0,0.446511654
44.0,69.0,0.424632244
44.0,70.0,0.396597225
44.0,71.0,0.367380453
44.0,72.0,0.345001189
44.0,73.0,0.318697146
44.0,74.0,0.304411196
44.0,75.0,0.29261526
44.0,76.0,0.271704703
44.0,77.0,0.263645329
44.0,78.0,0.261451525
44.0,79.0,0.256203059
44.0,80.0,0.232453825
44.0,81.0,0.235292502
44.0,82.0,0.233305428
44.0,83.0,0.22515966
44.0,84.0,0.221398413
44.0,85.0,0.22322504
44.0,86.0,0.228812913
44.0,87.0,0.220824506
44.0,88.0,0.219306431
44.0,89.0,0.217550772
44.0,90.0,0.214508451
44.0,91.0,0.20864288
44.0,92.0,0.197377653
44.0,93.0,0.185581717
44.0,94.0,0.187886599
44.0,95.0,0.187581133
44.0,96.0,0.178170302
44.0,97.0,0.176599773
44.0,98.0,0.178673241
44.0,99.0,0.173906116
44.0,100.0,0.168250361
44.0,101.0,0.159490574
44.0,102.0,0.159962659
44.0,103.0,0.156954278
44.0,104.0,0.155349809
44.0,105.0,0.154291476
44.0,106.0,0.145041092
44.0,107.0,0.144149378
44.0,108.0,0.137799381
44.0,109.0,0.135855505
44.0,110.0,0.135019329
44.0,111.0,0.127049435
44.0,112.0,0.118416155
44.0,113.0,0.113260254
44.0,114.0,0.103223063
44.0,115.0,0.101251417
44.0,116.0,0.102109191
44.0,117.0,0.090652662
44.0,118.0,0.093852344
44.0,119.0,0.097801808
44.0,120.0,0.087166026
44.0,121.0,0.090044815
44.0,122.0,0.099643862
44.0,123.0,0.100446097
44.0,124.0,0.110372209
44.0,125.0,0.111140503
44.0,126.0,0.115759524
44.0,127.0,0.108437589
44.0,128.0,0.104846046
44.0,129.0,0.103423622
44.0,130.0,0.105281104
44.0,131.0,0.103793884
44.0,132.0,0.098162813
44.0,133.0,0.095620346
44.0,134.0,0.089733178
44.0,135.0,0.085345571
44.0,136.0,0.091007497
44.0,137.0,0.099002074
44.0,138.0,0.097715413
44.0,139.0,0.096937863
44.0,140.0,0.091424042
44.0,141.0,0.084984565
44.0,142.0,0.080735806
44.0,143.0,0.074891835
44.0,144.0,0.059880788
44.0,145.0,0.062861399
44.0,146.0,0.062722551
44.0,147.0,0.053413542
44.0,148.0,0.061386521
44.0,149.0,0.059492013
44.0,150.0,0.053422799
44.0,151.0,0.053259266
44.0,152.0,0.053506108
44.0,153.0,0.06230292
44.0,154.0,0.053947337
44.0,155.0,0.054811282
44.0,156.0,0.048069424
44.0,157.0,0.045107327
44.0,158.0,0.05259588
44.0,159.0,0.063935159
44.0,160.0,0.048556936
44.0,161.0,0.042453781
44.0,162.0,0.045264688
44.0,163.0,0.052737814
44.0,164.0,0.056178166
44.0,165.0,0.04902285
44.0,166.0,0.041287455
44.0,167.0,0.049963933
44.0,168.0,0.049911479
44.0,169.0,0.049575157
44.0,170.0,0.045786141
44.0,171.0,0.046282909
44.0,172.0,0.052432347
44.0,173.0,0.050201518
44.0,174.0,0.051296877
44.0,175.0,0.036992414
44.0,176.0,0.028140062
44.0,177.0,0.030772009
44.0,178.0,0.022669438
44.0,179.0,0.024838557
44.0,180.0,0.026930539
44.0,181.0,0.028288167
44.0,182.0,0.033391614
44.0,183.0,0.03581066
44.0,184.0,0.039318895
44.0,185.0,0.044771005
44.0,186.0,0.040432767
44.0,187.0,0.038960975
44.0,188.0,0.042148315
44.0,189.0,0.04827924
44.0,190.0,0.041867533
44.0,191.0,0.032879418
44.0,192.0,0.022508991
44.0,193.0,0.018948303
44.0,194.0,0.018112128
44.0,195.0,0.01395902
44.0,196.0,0.01794551
44.0,197.0,0.029037948
44.0,198.0,0.022623155
44.0,199.0,0.024175171
44.0,200.0,0.023792567
45.0,0.0,-0.526987871
45.0,1.0,0.315744305
45.0,2.0,0.629303927
45.0,3.0,0.571459716
45.0,4.0,0.319391387
45.0,5.0,0.097369835
45.0,6.0,0.02547726
45.0,7.0,-0.100208241
45.0,8.0,-0.264234392
45.0,9.0,-0.53779027
45.0,10.0,-0.719718598
45.0,11.0,-0.908357928
45.0,12.0,-1.072235974
45.0,13.0,-1.349614809
45.0,14.0,-1.596770993
45.0,15.0,-1.784814818
45.0,16.0,-1.910756417
45.0,17.0,-2.085492402
45.0,18.0,-2.296677614
45.0,19.0,-2.509519749
45.0,20.0,-2.616226227
45.0,21.0,-2.683644801
45.0,22.0,-2.728779763
45.0,23.0,-2.717998962
45.0,24.0,-2.684002722
45.0,25.0,-2.59055163
45.0,26.0,-2.477547609
45.0,27.0,-2.315693663
45.0,28.0,-2.102107918
45.0,29.0,-1.864047842
45.0,30.0,-1.615169939
45.0,31.0,-1.356813323
45.0,32.0,-1.105494775
45.0,33.0,-0.858415729
45.0,34.0,-0.610145674
45.0,35.0,-0.380543003
45.0,36.0,-0.165013381
45.0,37.0,0.02839616
45.0,38.0,0.21197524
45.0,39.0,0.399355679
45.0,40.0,0.554381373
45.0,41.0,0.684127416
45.0,42.0,0.823543473
45.0,43.0,0.943039424
45.0,44.0,1.03877997
45.0,45.0,1.121403978
45.0,46.0,1.19902019
45.0,47.0,1.255522201
45.0,48.0,1.294353448
45.0,49.0,1.314054482
45.0,50.0,1.321731252
45.0,51.0,1.322298987
45.0,52.0,1.320743886
45.0,53.0,1.30779088
45.0,54.0,1.282943202
45.0,55.0,1.257299459
45.0,56.0,1.225385944
45.0,57.0,1.180667528
45.0,58.0,1.140626757
45.0,59.0,1.08610565
45.0,60.0,1.019680612
45.0,61.0,0.936748052
45.0,62.0,0.864192091
45.0,63.0,0.79429276
45.0,64.0,0.729706692
45.0,65.0,0.665234787
45.0,66.0,0.606474178
45.0,67.0,0.559796457
45.0,68.0,0.506639149
45.0,69.0,0.470035646
45.0,70.0,0.445953175
45.0,71.0,0.422265652
45.0,72.0,0.389500533
45.0,73.0,0.368275253
45.0,74.0,0.359018698
45.0,75.0,0.353600528
45.0,76.0,0.351027206
45.0,77.0,0.340894364
45.0,78.0,0.326938565
45.0,79.0,0.313624554
45.0,80.0,0.297366958
45.0,81.0,0.288965092
45.0,82.0,0.283691941
45.0,83.0,0.275370298
45.0,84.0,0.271908347
45.0,85.0,0.265039983
45.0,86.0,0.267866318
45.0,87.0,0.252494266
45.0,88.0,0.235051831
45.0,89.0,0.242284286
45.0,90.0,0.24516616
45.0,91.0,0.242907561
45.0,92.0,0.231509656
45.0,93.0,0.220130265
45.0,94.0,0.214480681
45.0,95.0,0.209877088
45.0,96.0,0.199478891
45.0,97.0,0.20140734
45.0,98.0,0.20369988
45.0,99.0,0.200929085
45.0,100.0,0.203807873
45.0,101.0,0.20102165
45.0,102.0,0.199873837
45.0,103.0,0.198506953
45.0,104.0,0.203206197
45.0,105.0,0.197686205
45.0,106.0,0.194634627
45.0,107.0,0.19194097
45.0,108.0,0.191413346
45.0,109.0,0.180172803
45.0,110.0,0.16809917
45.0,111.0,0.160178645
45.0,112.0,0.158200828
45.0,113.0,0.161869509
45.0,114.0,0.161425194
45.0,115.0,0.161348056
45.0,116.0,0.17143153
45.0,117.0,0.16646076
45.0,118.0,0.165491907
45.0,119.0,0.152162469
45.0,120.0,0.148169808
45.0,121.0,0.140690512
45.0,122.0,0.135738255
45.0,123.0,0.134612041
45.0,124.0,0.14416172
45.0,125.0,0.150051974
45.0,126.0,0.153072696
45.0,127.0,0.137901203
45.0,128.0,0.131128491
45.0,129.0,0.131955409
45.0,130.0,0.128882233
45.0,131.0,0.12385901
45.0,132.0,0.117110981
45.0,133.0,0.100896583
45.0,134.0,0.11281594
45.0,135.0,0.112291402
45.0,136.0,0.114620968
45.0,137.0,0.10775569
45.0,138.0,0.108693687
45.0,139.0,0.100726879
45.0,140.0,0.098002366
45.0,141.0,0.112834453
45.0,142.0,0.111797719
45.0,143.0,0.111868686
45.0,144.0,0.111387345
45.0,145.0,0.109795217
45.0,146.0,0.099048357
45.0,147.0,0.089557303
45.0,148.0,0.084490882
45.0,149.0,0.087520861
45.0,150.0,0.083062287
45.0,151.0,0.084811776
45.0,152.0,0.087199967
45.0,153.0,0.087499262
45.0,154.0,0.079288698
45.0,155.0,0.076295746
45.0,156.0,0.0725129
45.0,157.0,0.065181709
45.0,158.0,0.060013466
45.0,159.0,0.054987156
45.0,160.0,0.054178751
45.0,161.0,0.060750905
45.0,162.0,0.057776465
45.0,163.0,0.05872989
45.0,164.0,0.059090896
45.0,165.0,0.056758244
45.0,166.0,0.058359628
45.0,167.0,0.064817618
45.0,168.0,0.059510526
45.0,169.0,0.060735477
45.0,170.0,0.057890629
45.0,171.0,0.05444102
45.0,172.0,0.047174624
45.0,173.0,0.042879583
45.0,174.0,0.04944248
45.0,175.0,0.055959095
45.0,176.0,0.06090518
45.0,177.0,0.066823204
45.0,178.0,0.059566065
45.0,179.0,0.053891797
45.0,180.0,0.069498349
45.0,181.0,0.071090476
45.0,182.0,0.068032728
45.0,183.0,0.060232537
45.0,184.0,0.060892838
45.0,185.0,0.064413415
45.0,186.0,0.059143349
