x,y,z
76.0,67.0,0.022641668
76.0,68.0,0.024622571
76.0,69.0,0.021213073
76.0,70.0,0.025097741
76.0,71.0,0.027874707
76.0,72.0,0.031453909
76.0,73.0,0.036828881
76.0,74.0,0.036301258
76.0,75.0,0.032216032
76.0,76.0,0.035674898
76.0,77.0,0.047717675
76.0,78.0,0.048192845
76.0,79.0,0.042996832
76.0,80.0,0.036893677
76.0,81.0,0.033042951
76.0,82.0,0.031870454
76.0,83.0,0.022743491
76.0,84.0,0.025582167
76.0,85.0,0.026051166
76.0,86.0,0.021064969
76.0,87.0,0.022629326
76.0,88.0,0.021466086
76.0,89.0,0.007806497
76.0,90.0,-0.002477536
76.0,91.0,-0.005643277
76.0,92.0,0.010234799
76.0,93.0,0.018898935
76.0,94.0,0.022586129
76.0,95.0,0.015187056
76.0,96.0,0.011830012
76.0,97.0,0.015640627
76.0,98.0,0.013277121
76.0,99.0,0.020632996
76.0,100.0,0.022718806
77.0,0.0,0.220500527
77.0,1.0,0.232879626
77.0,2.0,0.216205486
77.0,3.0,0.212178884
77.0,4.0,0.21366919
77.0,5.0,0.198182973
77.0,6.0,0.192912908
77.0,7.0,0.180373362
77.0,8.0,0.168370696
77.0,9.0,0.161585641
77.0,10.0,0.149234312
77.0,11.0,0.134753975
77.0,12.0,0.125846083
77.0,13.0,0.119236903
77.0,14.0,0.111220727
77.0,15.0,0.101985771
77.0,16.0,0.079498513
77.0,17.0,0.058964389
77.0,18.0,0.049760288
77.0,19.0,0.044045909
77.0,20.0,0.013277121
77.0,21.0,-0.006899083
77.0,22.0,-0.019000486
77.0,23.0,-0.026510637
77.0,24.0,-0.035585147
77.0,25.0,-0.043480988
77.0,26.0,-0.070988383
77.0,27.0,-0.085437865
77.0,28.0,-0.09439821
77.0,29.0,-0.10650887
77.0,30.0,-0.106937757
77.0,31.0,-0.115129808
77.0,32.0,-0.11240838
77.0,33.0,-0.12687329
77.0,34.0,-0.131140562
77.0,35.0,-0.127015224
77.0,36.0,-0.130711675
77.0,37.0,-0.138082978
77.0,38.0,-0.128533299
77.0,39.0,-0.125697708
77.0,40.0,-0.122519624
77.0,41.0,-0.112232506
77.0,42.0,-0.108782896
77.0,43.0,-0.102340334
77.0,44.0,-0.08710096
77.0,45.0,-0.070695259
77.0,46.0,-0.066147205
77.0,47.0,-0.055940311
77.0,48.0,-0.054064316
77.0,49.0,-0.054736959
77.0,50.0,-0.048396219
77.0,51.0,-0.048510383
77.0,52.0,-0.04772049
77.0,53.0,-0.033801717
77.0,54.0,-0.025319627
77.0,55.0,-0.02393423
77.0,56.0,-0.00643317
77.0,57.0,0.000722147
77.0,58.0,0.005405963
77.0,59.0,0.003446659
77.0,60.0,0.004242723
77.0,61.0,0.017535136
77.0,62.0,0.011842355
77.0,63.0,0.015381444
77.0,64.0,0.012187933
77.0,65.0,0.027081729
77.0,66.0,0.031725434
77.0,67.0,0.028103036
77.0,68.0,0.021200731
77.0,69.0,0.022468879
77.0,70.0,0.021089653
77.0,71.0,0.021521625
77.0,72.0,0.028013556
77.0,73.0,0.029053375
77.0,74.0,0.027257604
77.0,75.0,0.025140938
77.0,76.0,0.016529257
77.0,77.0,0.015106833
77.0,78.0,0.011385698
77.0,79.0,0.012027486
77.0,80.0,0.009000592
77.0,81.0,0.011573914
77.0,82.0,0.020386155
77.0,83.0,0.021774638
77.0,84.0,0.008982079
77.0,85.0,0.008148989
77.0,86.0,0.006772848
77.0,87.0,0.023360594
77.0,88.0,0.021074225
77.0,89.0,0.010793278
77.0,90.0,0.003940342
77.0,91.0,0.008741409
77.0,92.0,-0.002020879
77.0,93.0,0.00553247
77.0,94.0,0.005078898
77.0,95.0,-0.002264635
77.0,96.0,0.000222293
77.0,97.0,0.01288526
77.0,98.0,0.009040704
77.0,99.0,0.005489272
77.0,100.0,0.010142234
78.0,0.0,0.176713937
78.0,1.0,0.177855579
78.0,2.0,0.162097837
78.0,3.0,0.154649396
78.0,4.0,0.166250945
78.0,5.0,0.164384206
78.0,6.0,0.153859504
78.0,7.0,0.143146584
78.0,8.0,0.133843747
78.0,9.0,0.12237179
78.0,10.0,0.106999738
78.0,11.0,0.106191332
78.0,12.0,0.108733799
78.0,13.0,0.099859848
78.0,14.0,0.085178953
78.0,15.0,0.071358916
78.0,16.0,0.049217237
78.0,17.0,0.031117587
78.0,18.0,0.024622571
78.0,19.0,0.01708465
78.0,20.0,-0.002048649
78.0,21.0,-0.017309622
78.0,22.0,-0.030490956
78.0,23.0,-0.033317291
78.0,24.0,-0.05245059
78.0,25.0,-0.071009982
78.0,26.0,-0.083120641
78.0,27.0,-0.075931384
78.0,28.0,-0.081935802
78.0,29.0,-0.081361896
78.0,30.0,-0.09493509
78.0,31.0,-0.104694585
78.0,32.0,-0.09826745
78.0,33.0,-0.108844607
78.0,34.0,-0.105135814
78.0,35.0,-0.113534595
78.0,36.0,-0.107712222
78.0,37.0,-0.100245267
78.0,38.0,-0.10279082
78.0,39.0,-0.103114799
78.0,40.0,-0.097428189
78.0,41.0,-0.095586135
78.0,42.0,-0.102497696
78.0,43.0,-0.088933757
78.0,44.0,-0.086709099
78.0,45.0,-0.080646055
78.0,46.0,-0.066582263
78.0,47.0,-0.063225219
78.0,48.0,-0.055804548
78.0,49.0,-0.051703894
78.0,50.0,-0.035674627
78.0,51.0,-0.033733836
78.0,52.0,-0.025245575
78.0,53.0,-0.020851797
78.0,54.0,-0.008846045
78.0,55.0,-0.000123285
78.0,56.0,2.482e-05
78.0,57.0,-0.002329431
78.0,58.0,0.001718769
78.0,59.0,0.009577584
78.0,60.0,0.024422012
78.0,61.0,0.034135224
78.0,62.0,0.034678275
78.0,63.0,0.032030901
78.0,64.0,0.035526793
78.0,65.0,0.035610102
78.0,66.0,0.02943598
78.0,67.0,0.02652325
78.0,68.0,0.026128304
78.0,69.0,0.02913977
78.0,70.0,0.023153864
78.0,71.0,0.0347369
78.0,72.0,0.047140683
78.0,73.0,0.035449655
78.0,74.0,0.026486224
78.0,75.0,0.02818943
78.0,76.0,0.033885297
78.0,77.0,0.033194141
78.0,78.0,0.04533257
78.0,79.0,0.05468169
78.0,80.0,0.054456447
78.0,81.0,0.049248092
78.0,82.0,0.037618774
78.0,83.0,0.032894846
78.0,84.0,0.039531795
78.0,85.0,0.037103493
78.0,86.0,0.03098491
78.0,87.0,0.029161369
78.0,88.0,0.021419803
78.0,89.0,0.035338576
78.0,90.0,0.036035903
78.0,91.0,0.030812121
78.0,92.0,0.022222038
78.0,93.0,0.02878185
78.0,94.0,0.024783018
78.0,95.0,0.034017974
78.0,96.0,0.035023853
78.0,97.0,0.033629199
78.0,98.0,0.040096445
78.0,99.0,0.032925701
78.0,100.0,0.033555147
79.0,0.0,0.188201322
79.0,1.0,0.177982085
79.0,2.0,0.151829233
79.0,3.0,0.149530521
79.0,4.0,0.155683045
79.0,5.0,0.14692943
79.0,6.0,0.139289686
79.0,7.0,0.138111018
79.0,8.0,0.123476405
79.0,9.0,0.11070236
79.0,10.0,0.109961835
79.0,11.0,0.096385555
79.0,12.0,0.095506182
79.0,13.0,0.085576984
79.0,14.0,0.068875074
79.0,15.0,0.04750786
79.0,16.0,0.047347413
79.0,17.0,0.03003457
79.0,18.0,0.019229085
79.0,19.0,0.010398332
79.0,20.0,0.003125765
79.0,21.0,-0.011299032
79.0,22.0,-0.022237195
79.0,23.0,-0.027871351
79.0,24.0,-0.031928808
79.0,25.0,-0.042666411
79.0,26.0,-0.058414896
79.0,27.0,-0.067233308
79.0,28.0,-0.074487361
79.0,29.0,-0.082701011
79.0,30.0,-0.086249357
79.0,31.0,-0.099122139
79.0,32.0,-0.090902318
79.0,33.0,-0.092657978
79.0,34.0,-0.092611695
79.0,35.0,-0.09439821
79.0,36.0,-0.087631669
79.0,37.0,-0.091358975
79.0,38.0,-0.106073811
79.0,39.0,-0.106150949
79.0,40.0,-0.1100819
79.0,41.0,-0.102957438
79.0,42.0,-0.094777729
79.0,43.0,-0.083688376
79.0,44.0,-0.083688376
79.0,45.0,-0.080895982
79.0,46.0,-0.082454169
79.0,47.0,-0.070399049
79.0,48.0,-0.056110014
79.0,49.0,-0.044678169
79.0,50.0,-0.038500961
79.0,51.0,-0.033709152
79.0,52.0,-0.026840788
79.0,53.0,-0.026513723
79.0,54.0,-0.023554711
79.0,55.0,-0.009518688
79.0,56.0,4.9504e-05
79.0,57.0,0.006587717
79.0,58.0,0.013486936
79.0,59.0,0.013249351
79.0,60.0,0.012626076
79.0,61.0,0.003712014
79.0,62.0,0.003826178
79.0,63.0,0.005643548
79.0,64.0,0.005658976
79.0,65.0,-0.000700277
79.0,66.0,0.009124013
79.0,67.0,0.008136647
79.0,68.0,0.00633779
79.0,69.0,0.008457541
79.0,70.0,0.002042749
79.0,71.0,-0.002699693
79.0,72.0,-0.000382469
79.0,73.0,0.002980746
79.0,74.0,0.008895685
79.0,75.0,0.00464384
79.0,76.0,0.002931378
79.0,77.0,-0.007935818
79.0,78.0,-0.002622555
79.0,79.0,-0.002573187
79.0,80.0,0.00094739
79.0,81.0,-0.003193376
79.0,82.0,-0.006090678
79.0,83.0,0.010679114
79.0,84.0,0.014230546
79.0,85.0,0.007380695
79.0,86.0,0.005233174
79.0,87.0,0.010444615
79.0,88.0,0.003795323
79.0,89.0,0.009287545
79.0,90.0,0.016538513
79.0,91.0,0.016097284
79.0,92.0,0.027063216
79.0,93.0,0.020219537
79.0,94.0,0.012928457
79.0,95.0,0.017427143
79.0,96.0,0.015976949
79.0,97.0,0.014409506
79.0,98.0,0.021688243
79.0,99.0,0.008152075
79.0,100.0,0.003159706
80.0,0.0,0.124047226
80.0,1.0,0.131285852
80.0,2.0,0.121217806
80.0,3.0,0.119243074
80.0,4.0,0.117978012
80.0,5.0,0.124121279
80.0,6.0,0.113769365
80.0,7.0,0.107178698
80.0,8.0,0.103824739
80.0,9.0,0.104864559
80.0,10.0,0.094435507
80.0,11.0,0.089841171
80.0,12.0,0.081087555
80.0,13.0,0.07120464
80.0,14.0,0.059365507
80.0,15.0,0.053839344
80.0,16.0,0.04795526
80.0,17.0,0.035968022
80.0,18.0,0.019719683
80.0,19.0,0.006171172
80.0,20.0,0.00059564
80.0,21.0,-0.002582443
80.0,22.0,-0.015806975
80.0,23.0,-0.036791584
80.0,24.0,-0.04661896
80.0,25.0,-0.051503335
80.0,26.0,-0.060355687
80.0,27.0,-0.061796624
80.0,28.0,-0.066051554
80.0,29.0,-0.071716566
80.0,30.0,-0.075598148
80.0,31.0,-0.084413473
80.0,32.0,-0.090337668
80.0,33.0,-0.09499063
80.0,34.0,-0.084580091
80.0,35.0,-0.084647973
80.0,36.0,-0.092525301
80.0,37.0,-0.08933796
80.0,38.0,-0.086462257
80.0,39.0,-0.085101544
80.0,40.0,-0.082833688
80.0,41.0,-0.073296351
80.0,42.0,-0.073922711
80.0,43.0,-0.067958404
80.0,44.0,-0.067767102
80.0,45.0,-0.062352018
80.0,46.0,-0.048985553
80.0,47.0,-0.043104555
80.0,48.0,-0.045239733
80.0,49.0,-0.04176544
80.0,50.0,-0.038843454
80.0,51.0,-0.035069865
80.0,52.0,-0.023385007
80.0,53.0,-0.015763777
80.0,54.0,-0.018173567
80.0,55.0,-0.022354444
80.0,56.0,-0.027788042
80.0,57.0,-0.022382214
80.0,58.0,-0.017368247
80.0,59.0,-0.00405115
80.0,60.0,1.35e-07
80.0,61.0,-0.000323844
80.0,62.0,-0.002465194
80.0,63.0,0.006272994
80.0,64.0,0.014745827
80.0,65.0,0.011722019
80.0,66.0,0.009182638
80.0,67.0,0.011842355
80.0,68.0,0.011243764
80.0,69.0,0.001728026
80.0,70.0,0.009559071
80.0,71.0,0.011428895
80.0,72.0,0.016291672
80.0,73.0,0.016304014
80.0,74.0,0.013912737
80.0,75.0,0.010311937
80.0,76.0,0.022740405
80.0,77.0,0.02226215
80.0,78.0,0.017331492
80.0,79.0,0.015406128
80.0,80.0,0.008395831
80.0,81.0,0.018507074
80.0,82.0,0.015100662
80.0,83.0,0.01300868
80.0,84.0,-0.001431545
80.0,85.0,-0.010108022
80.0,86.0,-0.009225564
80.0,87.0,-0.003298284
80.0,88.0,0.009278289
80.0,89.0,0.005736114
80.0,90.0,0.000978245
80.0,91.0,0.008725981
80.0,92.0,0.013341916
80.0,93.0,0.003388034
80.0,94.0,0.011833098
80.0,95.0,0.008661185
80.0,96.0,0.009173381
80.0,97.0,0.010484726
80.0,98.0,0.003168963
80.0,99.0,-0.004267136
80.0,100.0,-0.00729403
81.0,0.0,0.122479783
81.0,1.0,0.127802302
81.0,2.0,0.116379713
81.0,3.0,0.110153137
81.0,4.0,0.099974013
81.0,5.0,0.098252293
81.0,6.0,0.096931692
81.0,7.0,0.093256839
81.0,8.0,0.087054948
81.0,9.0,0.094963131
81.0,10.0,0.082161316
81.0,11.0,0.069069462
81.0,12.0,0.061494514
81.0,13.0,0.052259558
81.0,14.0,0.049701664
81.0,15.0,0.035236754
81.0,16.0,0.034156823
81.0,17.0,0.019694998
81.0,18.0,0.016914947
81.0,19.0,0.011354843
81.0,20.0,0.000975159
81.0,21.0,-0.0055106
81.0,22.0,-0.015698982
81.0,23.0,-0.016316085
81.0,24.0,-0.017858844
81.0,25.0,-0.036350355
81.0,26.0,-0.058661738
81.0,27.0,-0.062148373
81.0,28.0,-0.070309569
81.0,29.0,-0.081007061
81.0,30.0,-0.071108718
81.0,31.0,-0.079578466
81.0,32.0,-0.089927294
81.0,33.0,-0.085681621
81.0,34.0,-0.083065102
81.0,35.0,-0.081908032
81.0,36.0,-0.080099919
81.0,37.0,-0.091966822
81.0,38.0,-0.079467387
81.0,39.0,-0.086070397
81.0,40.0,-0.083817968
81.0,41.0,-0.070778568
81.0,42.0,-0.061960157
81.0,43.0,-0.053052266
81.0,44.0,-0.047806885
81.0,45.0,-0.049334216
81.0,46.0,-0.046125277
81.0,47.0,-0.044277052
81.0,48.0,-0.041074284
81.0,49.0,-0.040130115
81.0,50.0,-0.040185654
81.0,51.0,-0.024964793
81.0,52.0,-0.020068075
81.0,53.0,-0.018781414
81.0,54.0,-0.020142128
81.0,55.0,-0.020756146
81.0,56.0,-0.00467751
81.0,57.0,0.009441821
81.0,58.0,0.015961521
81.0,59.0,0.00327387
81.0,60.0,0.004261236
81.0,61.0,0.005813252
81.0,62.0,0.002413011
81.0,63.0,0.013530133
81.0,64.0,0.01961169
81.0,65.0,0.018050417
81.0,66.0,0.01098458
81.0,67.0,0.011543059
81.0,68.0,0.015643713
81.0,69.0,0.008152075
81.0,70.0,0.011364099
81.0,71.0,0.017732609
81.0,72.0,0.0091055
81.0,73.0,0.011052462
81.0,74.0,0.006445783
81.0,75.0,0.00788672
81.0,76.0,0.01523951
81.0,77.0,0.018781685
81.0,78.0,0.019124178
81.0,79.0,0.0061866
81.0,80.0,0.003875546
81.0,81.0,0.014360137
81.0,82.0,0.01652
81.0,83.0,0.01964563
81.0,84.0,0.023440818
81.0,85.0,0.014023816
81.0,86.0,0.0131537
81.0,87.0,0.01211388
81.0,88.0,0.011959604
81.0,89.0,0.012656931
81.0,90.0,0.011891723
81.0,91.0,0.00982134
81.0,92.0,0.012484142
81.0,93.0,0.021925828
81.0,94.0,0.023703087
81.0,95.0,0.013604185
81.0,96.0,0.012514997
81.0,97.0,0.012138564
81.0,98.0,0.005760798
81.0,99.0,0.00410696
81.0,100.0,-0.001376006
82.0,0.0,0.115450972
82.0,1.0,0.117326967
82.0,2.0,0.111924225
82.0,3.0,0.103506931
82.0,4.0,0.105163854
82.0,5.0,0.10549709
82.0,6.0,0.099218061
82.0,7.0,0.092537914
82.0,8.0,0.086641488
82.0,9.0,0.080843799
82.0,10.0,0.073383016
82.0,11.0,0.056085601
82.0,12.0,0.056162739
82.0,13.0,0.051077805
82.0,14.0,0.051145686
82.0,15.0,0.040994331
82.0,16.0,0.029377355
82.0,17.0,0.026319606
82.0,18.0,0.019232171
82.0,19.0,0.008580962
82.0,20.0,-0.003554382
82.0,21.0,-0.018352527
82.0,22.0,-0.024714866
82.0,23.0,-0.012523983
82.0,24.0,-0.021737341
82.0,25.0,-0.034634807
82.0,26.0,-0.040747219
82.0,27.0,-0.045859923
82.0,28.0,-0.043715487
82.0,29.0,-0.040281306
82.0,30.0,-0.043002733
82.0,31.0,-0.048803507
82.0,32.0,-0.05152802
82.0,33.0,-0.062105176
82.0,34.0,-0.074283717
82.0,35.0,-0.073413601
82.0,36.0,-0.069334545
82.0,37.0,-0.063746672
82.0,38.0,-0.063799126
82.0,39.0,-0.06182748
82.0,40.0,-0.053178772
82.0,41.0,-0.058417982
82.0,42.0,-0.052728286
82.0,43.0,-0.040077661
82.0,44.0,-0.03575485
82.0,45.0,-0.035171687
82.0,46.0,-0.033857256
82.0,47.0,-0.03828189
82.0,48.0,-0.033412942
82.0,49.0,-0.02301166
82.0,50.0,-0.022505635
82.0,51.0,-0.01947257
82.0,52.0,-0.021336223
82.0,53.0,-0.009179281
82.0,54.0,-0.008867644
82.0,55.0,-0.004094347
82.0,56.0,0.000456792
82.0,57.0,0.002397583
82.0,58.0,-0.004881154
82.0,59.0,-0.00577904
82.0,60.0,-0.00202705
82.0,61.0,0.007840437
82.0,62.0,0.016408922
82.0,63.0,0.005230089
82.0,64.0,0.008651929
82.0,65.0,0.022959477
82.0,66.0,0.014705715
82.0,67.0,0.015452411
82.0,68.0,0.011249935
82.0,69.0,0.017288294
82.0,70.0,0.014400249
82.0,71.0,0.008849402
82.0,72.0,0.002653681
82.0,73.0,0.009657808
82.0,74.0,0.011249935
82.0,75.0,0.014662518
82.0,76.0,0.012638418
82.0,77.0,0.015801074
82.0,78.0,0.005140609
82.0,79.0,-0.001033513
82.0,80.0,0.005051129
82.0,81.0,0.003255357
82.0,82.0,0.008383489
82.0,83.0,0.001999551
82.0,84.0,0.006720394
82.0,85.0,0.016078771
82.0,86.0,0.017275952
82.0,87.0,0.016757585
82.0,88.0,0.005180721
82.0,89.0,-0.002696608
82.0,90.0,-0.006794176
82.0,91.0,-0.010012371
82.0,92.0,-0.002187497
82.0,93.0,0.000645009
82.0,94.0,5.2589e-05
82.0,95.0,-0.003483415
82.0,96.0,-0.000376298
82.0,97.0,0.003366436
82.0,98.0,0.005279457
82.0,99.0,0.002823385
82.0,100.0,0.01217559
83.0,0.0,0.093852344
83.0,1.0,0.087227737
83.0,2.0,0.074438264
83.0,3.0,0.085478248
83.0,4.0,0.087628854
83.0,5.0,0.082519236
83.0,6.0,0.069445895
83.0,7.0,0.07516336
83.0,8.0,0.070942371
83.0,9.0,0.063311885
83.0,10.0,0.070689359
83.0,11.0,0.064870071
83.0,12.0,0.06007209
83.0,13.0,0.053694324
83.0,14.0,0.038939376
83.0,15.0,0.023616692
83.0,16.0,0.012845148
83.0,17.0,0.016137396
83.0,18.0,0.013258607
83.0,19.0,0.011293132
83.0,20.0,0.008664271
83.0,21.0,-0.004751563
83.0,22.0,-0.015850172
83.0,23.0,-0.018386468
83.0,24.0,-0.008685598
83.0,25.0,-0.016507387
83.0,26.0,-0.032240445
83.0,27.0,-0.035828903
83.0,28.0,-0.039877103
83.0,29.0,-0.037143333
83.0,30.0,-0.043138495
83.0,31.0,-0.050802923
83.0,32.0,-0.0558786
83.0,33.0,-0.061167179
83.0,34.0,-0.061407849
83.0,35.0,-0.067257992
83.0,36.0,-0.061000561
83.0,37.0,-0.065866423
83.0,38.0,-0.065493075
83.0,39.0,-0.053749593
83.0,40.0,-0.052604865
83.0,41.0,-0.062311906
83.0,42.0,-0.062475438
83.0,43.0,-0.058643225
83.0,44.0,-0.062111347
83.0,45.0,-0.042900911
83.0,46.0,-0.04218507
83.0,47.0,-0.035251911
83.0,48.0,-0.035927639
83.0,49.0,-0.027383839
83.0,50.0,-0.025072786
83.0,51.0,-0.02348683
83.0,52.0,-0.016380881
83.0,53.0,-0.006214098
83.0,54.0,-0.007812397
83.0,55.0,-0.002844712
83.0,56.0,0.00330164
83.0,57.0,0.009719518
83.0,58.0,0.009330743
83.0,59.0,0.010379819
83.0,60.0,0.010876587
83.0,61.0,0.005967528
83.0,62.0,0.014350881
83.0,63.0,0.021817835
83.0,64.0,0.03253384
83.0,65.0,0.03321574
83.0,66.0,0.02502986
83.0,67.0,0.021234672
83.0,68.0,0.019318565
83.0,69.0,0.024866327
83.0,70.0,0.019781393
83.0,71.0,0.017732609
83.0,72.0,0.014631663
83.0,73.0,0.017643129
83.0,74.0,0.019904814
83.0,75.0,0.010586549
83.0,76.0,0.011681908
83.0,77.0,0.007075229
83.0,78.0,0.0055047
83.0,79.0,0.013014851
83.0,80.0,0.006100205
83.0,81.0,0.004813544
83.0,82.0,0.009290631
83.0,83.0,0.011851611
83.0,84.0,0.003937257
83.0,85.0,0.001434901
83.0,86.0,-0.005831494
83.0,87.0,0.002980746
83.0,88.0,0.009127098
83.0,89.0,0.008158246
83.0,90.0,0.00413473
83.0,91.0,0.000697463
83.0,92.0,0.009636209
83.0,93.0,0.010996923
83.0,94.0,0.006643256
83.0,95.0,0.006526007
83.0,96.0,0.007056716
83.0,97.0,0.009080816
83.0,98.0,0.001012185
83.0,99.0,-0.003606835
83.0,100.0,-0.006868228
84.0,0.0,0.074607967
84.0,1.0,0.088332352
84.0,2.0,0.084635901
84.0,3.0,0.078850555
84.0,4.0,0.076345114
84.0,5.0,0.081911389
84.0,6.0,0.086795764
84.0,7.0,0.085080216
84.0,8.0,0.082386559
84.0,9.0,0.076431508
84.0,10.0,0.070050657
84.0,11.0,0.054382395
84.0,12.0,0.047233249
84.0,13.0,0.039405289
84.0,14.0,0.039608933
84.0,15.0,0.03521207
84.0,16.0,0.018488561
84.0,17.0,0.006458125
84.0,18.0,0.01110183
84.0,19.0,0.009053046
84.0,20.0,0.009852195
84.0,21.0,0.00395577
84.0,22.0,-0.002443595
84.0,23.0,-0.012894245
84.0,24.0,-0.010009286
84.0,25.0,-0.019787293
84.0,26.0,-0.01896346
84.0,27.0,-0.032286728
84.0,28.0,-0.041589565
84.0,29.0,-0.049599571
84.0,30.0,-0.054520972
84.0,31.0,-0.049827899
84.0,32.0,-0.048997895
84.0,33.0,-0.061250488
84.0,34.0,-0.066927841
84.0,35.0,-0.070797081
84.0,36.0,-0.065098129
84.0,37.0,-0.058217423
84.0,38.0,-0.053755764
84.0,39.0,-0.054925175
84.0,40.0,-0.043567382
84.0,41.0,-0.040571344
84.0,42.0,-0.033665954
84.0,43.0,-0.030481699
84.0,44.0,-0.031151257
84.0,45.0,-0.030521811
84.0,46.0,-0.02518695
84.0,47.0,-0.024159473
84.0,48.0,-0.024933938
84.0,49.0,-0.017136833
84.0,50.0,-0.010817692
84.0,51.0,-0.017105978
84.0,52.0,-0.018284646
84.0,53.0,-0.015726751
84.0,54.0,-0.006081421
84.0,55.0,-0.003020587
84.0,56.0,0.000682035
84.0,57.0,-0.002786088
84.0,58.0,-0.002514562
84.0,59.0,0.001996466
84.0,60.0,0.002582714
84.0,61.0,-0.000342357
84.0,62.0,0.002193939
84.0,63.0,0.004026737
84.0,64.0,0.00719865
84.0,65.0,0.008457541
84.0,66.0,0.005936673
84.0,67.0,0.011018521
84.0,68.0,0.018226292
84.0,69.0,0.009691748
84.0,70.0,0.009901564
84.0,71.0,0.003560823
84.0,72.0,0.009515874
84.0,73.0,0.015433898
84.0,74.0,0.000197609
84.0,75.0,-0.009679135
84.0,76.0,-0.003073041
84.0,77.0,0.004841314
84.0,78.0,-0.002141214
84.0,79.0,0.00074066
84.0,80.0,-0.002369543
84.0,81.0,0.006451954
84.0,82.0,0.001777394
84.0,83.0,-0.001872774
84.0,84.0,0.000873337
84.0,85.0,0.014579209
84.0,86.0,0.016646506
84.0,87.0,0.009808998
84.0,88.0,0.011900979
84.0,89.0,0.006970321
84.0,90.0,0.007217163
84.0,91.0,-0.002372628
84.0,92.0,-0.002900252
84.0,93.0,0.001129435
84.0,94.0,0.007340583
84.0,95.0,0.006674111
84.0,96.0,-0.003838249
84.0,97.0,-0.001431545
84.0,98.0,-0.016248204
84.0,99.0,-0.020682093
84.0,100.0,-0.025230147
85.0,0.0,0.09650589
85.0,1.0,0.098175156
85.0,2.0,0.072975728
85.0,3.0,0.069600171
85.0,4.0,0.076514817
85.0,5.0,0.08325976
85.0,6.0,0.075221985
85.0,7.0,0.063564897
85.0,8.0,0.06084347
85.0,9.0,0.062336861
85.0,10.0,0.055718424
85.0,11.0,0.058699035
85.0,12.0,0.056816869
85.0,13.0,0.054277487
85.0,14.0,0.053465996
85.0,15.0,0.047310387
85.0,16.0,0.048001543
85.0,17.0,0.034616565
85.0,18.0,0.034891176
85.0,19.0,0.020960061
85.0,20.0,0.006893183
85.0,21.0,0.004600643
85.0,22.0,0.001200402
85.0,23.0,-0.003403191
85.0,24.0,-0.008111692
85.0,25.0,-0.001305039
85.0,26.0,-0.009321215
85.0,27.0,-0.018232192
85.0,28.0,-0.013529862
85.0,29.0,-0.021367079
85.0,30.0,-0.024289064
85.0,31.0,-0.025908961
85.0,32.0,-0.023212218
85.0,33.0,-0.031357987
85.0,34.0,-0.034539156
85.0,35.0,-0.035400016
85.0,36.0,-0.02929686
85.0,37.0,-0.04045718
85.0,38.0,-0.056930762
85.0,39.0,-0.058060062
85.0,40.0,-0.042040051
85.0,41.0,-0.042067821
85.0,42.0,-0.046683756
85.0,43.0,-0.050889317
85.0,44.0,-0.049038006
85.0,45.0,-0.038133785
85.0,46.0,-0.038232521
85.0,47.0,-0.035619087
85.0,48.0,-0.029586899
85.0,49.0,-0.031074119
85.0,50.0,-0.031095718
85.0,51.0,-0.032434833
85.0,52.0,-0.027081458
85.0,53.0,-0.021172691
85.0,54.0,-0.024356946
85.0,55.0,-0.021376335
85.0,56.0,-0.020287147
85.0,57.0,-0.02268768
85.0,58.0,-0.022005781
85.0,59.0,-0.003545125
85.0,60.0,-0.003853677
85.0,61.0,-0.006050566
85.0,62.0,-0.015304035
85.0,63.0,-0.014665333
85.0,64.0,-0.008269054
85.0,65.0,-0.005893204
85.0,66.0,-0.004427583
85.0,67.0,-0.013893953
85.0,68.0,-0.009386011
85.0,69.0,0.002909779
85.0,70.0,0.008096535
85.0,71.0,0.006939466
85.0,72.0,0.010824133
85.0,73.0,0.014381736
85.0,74.0,0.014252144
85.0,75.0,0.012058341
85.0,76.0,0.004764176
85.0,77.0,0.000546272
85.0,78.0,0.003918744
85.0,79.0,0.000373483
85.0,80.0,-0.010104937
85.0,81.0,-0.005766698
85.0,82.0,-0.010268469
85.0,83.0,-0.008818276
85.0,84.0,-0.00339702
85.0,85.0,-0.007321799
85.0,86.0,-0.003063784
85.0,87.0,0.007485603
85.0,88.0,-0.001070539
85.0,89.0,-0.005933316
85.0,90.0,0.000925791
85.0,91.0,-0.007510016
85.0,92.0,-0.0046158
85.0,93.0,-0.007395852
85.0,94.0,-0.015476824
85.0,95.0,-0.026998149
85.0,96.0,-0.023422034
85.0,97.0,-0.021783624
85.0,98.0,-0.007469904
85.0,99.0,-0.007013248
85.0,100.0,-0.011474907
86.0,0.0,0.066974395
86.0,1.0,0.06843693
86.0,2.0,0.065305129
86.0,3.0,0.056335528
86.0,4.0,0.048627903
86.0,5.0,0.04491911
86.0,6.0,0.040917193
86.0,7.0,0.042571031
86.0,8.0,0.045857108
86.0,9.0,0.053200641
86.0,10.0,0.052518742
86.0,11.0,0.043644791
86.0,12.0,0.043987284
86.0,13.0,0.03190748
86.0,14.0,0.019192059
86.0,15.0,0.010583463
86.0,16.0,0.010762423
86.0,17.0,0.01279578
86.0,18.0,0.023499443
86.0,19.0,0.025893805
86.0,20.0,0.017195729
86.0,21.0,0.002968404
86.0,22.0,-0.008012956
86.0,23.0,-0.008648572
86.0,24.0,-0.013264508
86.0,25.0,-0.019299781
86.0,26.0,-0.017800219
