x,y,z,z2
48.13,99.23,0.032837,0.013095
51.63,99.23,0.033142,0.013339
55.13,99.23,0.033582,0.013946
58.8,99.23,0.033915,0.014229
62.3,99.23,0.034608,0.014716
65.98,99.23,0.035458,0.015674
69.48,99.23,0.036167,0.016469
72.98,99.23,0.037242,0.017729
76.65,99.23,0.038271,0.019063
80.33,99.23,0.039167,0.020107
83.83,99.23,0.039987,0.020655
87.33,99.23,0.040612,0.021472
91.0,99.23,0.040988,0.021678
94.5,99.23,0.040954,0.021558
97.83,99.23,0.040973,0.02162
101.5,99.23,0.041013,0.021651
105.0,99.23,0.040618,0.020831
108.68,99.23,0.040557,0.020067
112.35,99.23,0.040652,0.020418
115.85,99.23,0.040184,0.02052
119.35,99.23,0.040203,0.020415
123.03,99.23,0.040129,0.020532
126.7,99.23,0.039857,0.020323
130.2,99.23,0.039475,0.020095
133.88,99.23,0.039057,0.019925
137.55,99.23,0.03865,0.019817
141.05,99.23,0.038758,0.019355
144.55,99.23,0.038718,0.019306
148.23,99.23,0.039001,0.019568
151.73,99.23,0.039053,0.019768
155.23,99.23,0.039472,0.019935
158.73,99.23,0.039479,0.019845
162.23,99.23,0.039475,0.019506
165.9,99.23,0.039013,0.019346
169.4,99.23,0.039041,0.019334
172.9,99.23,0.039103,0.019281
176.58,99.23,0.039081,0.019152
180.08,99.23,0.039118,0.019553
183.58,99.23,0.039149,0.019257
187.08,99.23,0.039075,0.019414
190.58,99.23,0.039149,0.019226
194.25,99.23,0.039158,0.019537
197.75,99.23,0.039044,0.019485
201.43,99.23,0.038782,0.019716
204.93,99.23,0.038733,0.019411
208.43,99.23,0.038767,0.019676
211.93,99.23,0.038764,0.019503
215.6,99.23,0.0384,0.01905
219.1,99.23,0.037978,0.018524
222.78,99.23,0.037602,0.017914
226.28,99.23,0.037723,0.017923
229.95,99.23,0.037267,0.016207
233.63,99.23,0.036838,0.017128
237.13,99.23,0.0365,0.016644
240.8,99.23,0.035729,0.016037
244.3,99.23,0.035471,0.016179
247.8,99.23,0.035024,0.015378
251.48,99.23,0.034654,0.015255
254.98,99.23,0.034389,0.014833
258.48,99.23,0.033995,0.014556
261.98,99.23,0.033936,0.014562
265.48,99.23,0.033597,0.014155
269.15,99.23,0.033188,0.013906
272.83,99.23,0.032806,0.01373
276.5,99.23,0.032171,0.011392
280.18,99.23,0.031022,0.011222
283.5,99.23,0.029944,0.010446
287.18,99.23,0.02796,0.008185
290.68,99.23,0.025492,0.006111
