x,y,z,z2
165.38,35.0,-0.294005,-0.31325
167.48,35.0,-0.30622,-0.324871
169.93,35.0,-0.326405,-0.345666
172.03,35.0,-0.35224,-0.369553
174.3,35.0,-0.379843,-0.39777
176.4,35.0,-0.406873,-0.42358
178.68,35.0,-0.430179,-0.445958
180.95,35.0,-0.446793,-0.462086
183.23,35.0,-0.456676,-0.471879
185.33,35.0,-0.458192,-0.474295
187.6,35.0,-0.450866,-0.467597
189.7,35.0,-0.437964,-0.454803
191.98,35.0,-0.41838,-0.43488
194.25,35.0,-0.393069,-0.410367
196.35,35.0,-0.361944,-0.380678
198.63,35.0,-0.326858,-0.344929
200.9,35.0,-0.289862,-0.307714
203.0,35.0,-0.249988,-0.269634
205.28,35.0,-0.213617,-0.232733
207.55,35.0,-0.178984,-0.198414
209.65,35.0,-0.147111,-0.167675
211.93,35.0,-0.119806,-0.139314
214.03,35.0,-0.095007,-0.11549
216.13,35.0,-0.071846,-0.093491
218.58,35.0,-0.05171,-0.07346
220.85,35.0,-0.032669,-0.054329
222.95,35.0,-0.017687,-0.0396
225.23,35.0,-0.002025,-0.02521
227.5,35.0,0.009962,-0.012709
229.6,35.0,0.020751,-0.00237
231.88,35.0,0.028511,0.006487
234.15,35.0,0.036259,0.0134
236.25,35.0,0.040982,0.02031
238.53,35.0,0.048881,0.024907
240.8,35.0,0.055113,0.03283
242.9,35.0,0.06479,0.040822
245.18,35.0,0.073246,0.04958
247.28,35.0,0.082106,0.060566
249.55,35.0,0.091687,0.068678
251.83,35.0,0.099047,0.076087
253.93,35.0,0.106204,0.081259
256.2,35.0,0.110147,0.086817
258.48,35.0,0.113246,0.089429
260.75,35.0,0.1156,0.092223
263.2,35.0,0.117704,0.094032
265.48,35.0,0.119746,0.096503
267.58,35.0,0.12174,0.097818
269.85,35.0,0.122861,0.098166
272.3,35.0,0.123825,0.099719
274.4,35.0,0.124848,0.100557
276.68,35.0,0.125563,0.101003
278.95,35.0,0.126099,0.10157
281.23,35.0,0.127818,0.102793
283.5,35.0,0.12913,0.105726
285.78,35.0,0.133579,0.109669
287.88,35.0,0.139429,0.114882
290.15,35.0,0.144981,0.121934
292.43,35.0,0.153573,0.12796
294.53,35.0,0.159426,0.133665
296.8,35.0,0.166105,0.141727
299.08,35.0,0.17263,0.147399
301.18,35.0,0.181025,0.155612
303.45,35.0,0.190119,0.165356
305.73,35.0,0.20052,0.176419
307.83,35.0,0.213736,0.188973
310.1,35.0,0.230184,0.204426
312.38,35.0,0.249491,0.223489
314.48,35.0,0.269481,0.243015
316.75,35.0,0.291629,0.264109
318.85,35.0,0.312168,0.286459
321.13,35.0,0.330205,0.30438
323.4,35.0,0.34258,0.315646
325.5,35.0,0.351222,0.323674
327.78,35.0,0.354567,0.328797
330.05,35.0,0.355957,0.329019
332.33,35.0,0.352097,0.325273
334.6,35.0,0.342168,0.315667
336.88,35.0,0.327386,0.299589
338.98,35.0,0.304876,0.278141
341.25,35.0,0.278354,0.251348
343.53,35.0,0.247513,0.221995
345.8,35.0,0.212023,0.187146
347.9,35.0,0.175535,0.150954
350.18,35.0,0.137818,0.114038
352.45,35.0,0.098619,0.074636
354.55,35.0,0.058893,0.036962
356.65,35.0,0.019106,-0.004197
358.93,35.0,-0.019033,-0.041846
361.2,35.0,-0.05566,-0.077034
363.48,35.0,-0.088325,-0.10911
365.75,35.0,-0.117459,-0.13822
367.85,35.0,-0.141107,-0.161279
370.13,35.0,-0.159982,-0.179603
372.23,35.0,-0.173796,-0.19362
374.5,35.0,-0.18228,-0.20248
376.78,35.0,-0.186202,-0.204957
379.05,35.0,-0.183959,-0.203509
381.15,35.0,-0.17777,-0.197145
383.43,35.0,-0.166926,-0.18696
385.7,35.0,-0.154434,-0.174541
387.8,35.0,-0.140176,-0.160765
390.08,35.0,-0.125296,-0.147025
392.18,35.0,-0.111972,-0.132822
394.45,35.0,-0.097644,-0.118491
396.73,35.0,-0.083223,-0.103999
398.83,35.0,-0.069606,-0.09045
401.1,35.0,-0.056165,-0.076627
403.38,35.0,-0.042733,-0.064991
405.65,35.0,-0.03058,-0.053503
407.75,35.0,-0.018747,-0.040669
410.03,35.0,-0.006649,-0.028466
412.3,35.0,0.005289,-0.0172
414.58,35.0,0.017895,-0.003377
416.68,35.0,0.030381,0.008761
418.95,35.0,0.042374,0.019651
421.23,35.0,0.052599,0.028906
423.33,35.0,0.06125,0.039152
425.6,35.0,0.069278,0.045739
427.88,35.0,0.076238,0.052599
429.98,35.0,0.081684,0.05804
432.25,35.0,0.085634,0.063006
434.53,35.0,0.088234,0.066336
436.63,35.0,0.092923,0.068856
438.9,35.0,0.095849,0.072048
441.0,35.0,0.099623,0.075658
443.28,35.0,0.103388,0.080092
445.55,35.0,0.107279,0.083145
447.83,35.0,0.110754,0.087381
449.93,35.0,0.113533,0.090239
452.2,35.0,0.115569,0.091771
454.48,35.0,0.114731,0.092331
456.58,35.0,0.115652,0.091684
458.85,35.0,0.114426,0.090711
460.95,35.0,0.113807,0.089355
463.23,35.0,0.112356,0.089078
465.5,35.0,0.112926,0.088182
467.6,35.0,0.114272,0.09096
469.7,35.0,0.118034,0.094324
472.15,35.0,0.125307,0.101225
474.25,35.0,0.133844,0.108847
476.53,35.0,0.144472,0.118872
478.63,35.0,0.155138,0.131154
481.08,35.0,0.165193,0.14027
483.18,35.0,0.175165,0.150701
485.45,35.0,0.185409,0.160652
487.73,35.0,0.196595,0.170738
489.83,35.0,0.208033,0.182624
492.1,35.0,0.220128,0.194398
494.38,35.0,0.232248,0.206989
496.48,35.0,0.243526,0.217309
498.75,35.0,0.252818,0.226955
501.03,35.0,0.26161,0.236792
503.13,35.0,0.269056,0.242704
505.4,35.0,0.27364,0.248988
507.68,35.0,0.278357,0.252861
509.78,35.0,0.281373,0.254275
512.05,35.0,0.280818,0.255393
514.33,35.0,0.279617,0.253936
516.43,35.0,0.27669,0.250846
518.7,35.0,0.271613,0.245991
520.98,35.0,0.263921,0.237553
523.08,35.0,0.250369,0.225726
525.35,35.0,0.23332,0.207883
527.63,35.0,0.210766,0.185258
529.9,35.0,0.182744,0.159149
532.0,35.0,0.153188,0.128853
534.28,35.0,0.118348,0.094583
536.38,35.0,0.079968,0.056555
538.65,35.0,0.040366,0.018748
540.75,35.0,-0.000426,-0.022077
543.03,35.0,-0.038041,-0.061088
544.95,35.0,-0.075087,-0.096612
547.4,35.0,-0.111202,-0.131371
549.68,35.0,-0.140771,-0.162336
551.95,35.0,-0.169033,-0.18899
554.05,35.0,-0.191689,-0.211726
556.33,35.0,-0.207536,-0.227296
558.6,35.0,-0.214809,-0.234763
560.7,35.0,-0.217622,-0.237259
562.98,35.0,-0.21496,-0.234187
565.08,35.0,-0.208756,-0.228568
567.35,35.0,-0.199092,-0.217262
569.45,35.0,-0.183987,-0.20419
571.73,35.0,-0.169997,-0.188608
573.83,35.0,-0.153244,-0.173774
576.1,35.0,-0.138041,-0.158975
578.38,35.0,-0.12424,-0.145065
580.48,35.0,-0.110247,-0.131304
582.58,35.0,-0.097216,-0.11749
585.03,35.0,-0.08306,-0.104967
587.13,35.0,-0.070201,-0.090792
589.4,35.0,-0.055749,-0.076655
591.5,35.0,-0.042832,-0.064006
593.78,35.0,-0.03168,-0.053617
596.05,35.0,-0.022595,-0.045102
598.33,35.0,-0.014178,-0.037028
600.43,35.0,-0.006572,-0.028303
602.53,35.0,0.002264,-0.019767
604.98,35.0,0.009112,-0.013691
607.08,35.0,0.016842,-0.006054
