x,y,z,z2
72.19,226.58,0.02507,0.004978
72.19,230.12,0.022646,0.002763
72.19,233.76,0.020625,0.000381
72.19,237.21,0.01885,-0.001667
72.19,240.76,0.017405,-0.002749
72.19,243.73,0.015705,-0.004634
72.19,247.84,0.014291,-0.00635
72.19,251.34,0.012695,-0.008507
72.19,254.89,0.011644,-0.009536
72.19,258.43,0.01027,-0.011255
72.19,262.06,0.009494,-0.011125
72.19,265.65,0.008634,-0.012
72.19,269.19,0.007978,-0.012675
72.19,272.74,0.007581,-0.013109
72.19,276.11,0.006777,-0.012998
72.19,279.91,0.005997,-0.013959
72.19,283.5,0.00544,-0.014123
72.19,287.04,0.004611,-0.014773
72.19,290.54,0.00369,-0.015719
72.19,294.13,0.00288,-0.016852
72.19,297.67,0.002399,-0.017573
72.19,301.17,0.001346,-0.018691
72.19,303.84,5e-06,-0.020318
72.19,308.39,-0.000645,-0.02102
72.19,311.89,0.000347,-0.020287
72.19,315.48,0.001312,-0.019582
72.19,318.72,0.00227,-0.018685
72.19,322.57,0.003169,-0.018319
72.19,326.11,0.004075,-0.016692
72.19,329.61,0.005394,-0.015247
72.19,333.11,0.006891,-0.014335
72.19,336.7,0.008927,-0.012404
72.19,340.2,0.011315,-0.009542
72.19,343.79,0.01385,-0.006831
72.19,347.29,0.017057,-0.004181
72.19,350.83,0.02007,-0.000685
72.19,354.37,0.024291,0.004244
72.19,358.01,0.029066,0.00784
72.19,361.46,0.034288,0.013422
72.19,365.01,0.039824,0.019522
72.19,368.59,0.046401,0.026114
72.19,372.14,0.05271,0.031694
72.19,375.64,0.059583,0.038659
72.19,379.18,0.066308,0.043992
72.19,382.99,0.07222,0.050341
72.19,386.49,0.078225,0.055446
72.19,390.03,0.081561,0.059026
72.19,393.31,0.083792,0.060283
72.19,397.34,0.083018,0.060769
72.19,400.92,0.080249,0.058215
72.19,404.42,0.07544,0.053736
72.19,407.92,0.070939,0.049494
72.19,411.51,0.068782,0.047036
72.19,415.06,0.071447,0.049885
72.19,418.6,0.079503,0.057926
72.19,422.06,0.092414,0.070572
72.19,425.6,0.108308,0.086154
72.19,429.19,0.12409,0.101663
72.19,432.69,0.138302,0.115218
72.19,436.23,0.149281,0.12609
72.19,439.77,0.157085,0.133776
72.19,443.32,0.161518,0.138067
72.19,446.73,0.161903,0.139272
72.19,450.36,0.159007,0.136114
72.19,453.95,0.153425,0.130008
72.19,457.49,0.144885,0.122094
72.19,461.04,0.134605,0.111271
72.19,464.58,0.123557,0.100631
72.19,468.3,0.11035,0.085939
72.19,471.89,0.097485,0.075215
72.19,475.47,0.085076,0.063061
72.19,478.97,0.073406,0.051552
72.19,482.56,0.061422,0.041586
72.19,486.24,0.050729,0.030535
72.19,489.78,0.041527,0.020957
72.19,493.28,0.03284,0.012837
72.19,496.82,0.024626,0.004482
72.19,500.41,0.018958,-0.001131
72.19,503.96,0.015332,-0.004967
72.19,507.46,0.01434,-0.005494
72.19,511.0,0.016638,-0.003691
72.19,514.54,0.019879,-0.00033
72.19,518.13,0.024722,0.003678
72.19,521.63,0.029075,0.007898
72.19,525.13,0.033638,0.012935
72.19,528.67,0.037513,0.01662
72.19,532.26,0.041703,0.020018
72.19,535.76,0.04535,0.023921
72.19,539.31,0.048724,0.027224
72.19,542.76,0.051342,0.029389
72.19,546.35,0.054429,0.032415
72.19,549.81,0.057433,0.035329
72.19,553.48,0.060276,0.037981
72.19,556.81,0.06291,0.041139
72.19,560.52,0.065175,0.042833
72.19,564.07,0.067236,0.044968
72.19,567.57,0.069232,0.047402
72.19,571.37,0.071401,0.051429
72.19,575.01,0.073021,0.051882
72.19,578.51,0.074904,0.053613
72.19,582.05,0.076509,0.055409
72.19,585.77,0.078305,0.053801
72.19,589.36,0.079925,0.058385
72.19,592.9,0.081053,0.058514
72.19,596.44,0.082396,0.059978
72.19,599.9,0.084081,0.061456
72.19,603.49,0.085437,0.062639
72.19,607.03,0.086734,0.064186
72.19,610.53,0.087796,0.065326
72.19,614.07,0.088958,0.066296
72.19,617.79,0.089648,0.068413
72.19,621.42,0.089848,0.068493
72.19,624.97,0.090313,0.069211
72.19,628.51,0.09088,0.069201
72.19,632.19,0.090575,0.068807
72.19,635.73,0.090184,0.068715
72.19,639.23,0.089787,0.068197
72.19,642.82,0.089201,0.066764
72.19,646.32,0.088696,0.064728
72.19,650.04,0.08719,0.065092
72.19,653.54,0.085905,0.062991
72.19,657.08,0.084174,0.061823
72.19,661.15,0.082008,0.061878
72.19,664.91,0.080224,0.058533
72.19,668.46,0.078983,0.057227
72.19,672.0,0.077381,0.055631
72.19,675.15,0.07604,0.052208
72.19,679.26,0.074848,0.052572
72.19,682.81,0.074445,0.05239
72.19,686.35,0.074395,0.052079
108.41,12.21,0.019907,-0.004955
108.41,15.71,0.02544,0.004854
108.41,19.34,0.031361,0.008952
108.41,22.75,0.036567,0.015058
108.41,26.47,0.041136,0.019608
108.41,29.92,0.045098,0.023342
108.41,33.56,0.047849,0.026148
108.41,37.1,0.050113,0.027679
108.41,40.64,0.050529,0.029087
108.41,44.14,0.051355,0.029808
108.41,47.69,0.051734,0.030052
108.41,51.23,0.052005,0.030732
108.41,54.77,0.052066,0.030991
108.41,58.27,0.053068,0.031687
108.41,61.77,0.054688,0.033379
108.41,65.32,0.057245,0.035723
108.41,69.21,0.061401,0.040794
108.41,72.93,0.065609,0.043431
108.41,76.43,0.070689,0.048262
108.41,79.97,0.075563,0.053114
108.41,83.47,0.079882,0.057904
108.41,87.02,0.082935,0.060415
108.41,90.65,0.084888,0.062267
108.41,94.15,0.084408,0.061897
108.41,97.61,0.081268,0.058647
108.41,101.24,0.075335,0.053406
108.41,104.74,0.066681,0.04487
108.41,108.32,0.055914,0.03475
108.41,111.91,0.044229,0.023548
108.41,115.37,0.034041,0.013015
108.41,118.96,0.030045,0.009395
108.41,122.5,0.035643,0.014722
108.41,126.04,0.047756,0.027134
108.41,129.59,0.060418,0.039214
108.41,133.09,0.071795,0.050184
108.41,136.67,0.080609,0.059291
108.41,140.17,0.087291,0.065434
108.41,143.72,0.090945,0.069075
108.41,147.22,0.091345,0.069796
108.41,150.72,0.088899,0.067787
108.41,154.22,0.084614,0.063631
108.41,157.85,0.078755,0.056724
108.41,161.39,0.071481,0.050634
108.41,164.94,0.063973,0.042646
108.41,168.48,0.055625,0.03474
108.41,172.07,0.048021,0.025409
108.41,175.66,0.041358,0.019707
108.41,179.24,0.035089,0.013933
108.41,182.83,0.031555,0.010264
108.41,186.37,0.029744,0.008853
108.41,189.87,0.029811,0.008647
108.41,193.37,0.031382,0.010529
108.41,196.96,0.034355,0.013123
108.41,200.55,0.037464,0.016453
108.41,204.14,0.040874,0.020668
108.41,207.68,0.044586,0.023628
108.41,211.22,0.047402,0.027322
108.41,214.68,0.05031,0.029654
108.41,218.27,0.053172,0.032353
108.41,221.77,0.056204,0.035045
108.41,225.31,0.058508,0.037849
108.41,228.81,0.060908,0.039993
108.41,232.31,0.063366,0.042057
108.41,235.9,0.065116,0.043561
108.41,239.44,0.066903,0.045461
108.41,243.34,0.068656,0.043961
108.41,247.58,0.070594,0.049771
108.41,251.21,0.072023,0.050597
108.41,254.8,0.074029,0.051299
108.41,258.3,0.075255,0.053166
108.41,261.93,0.076496,0.05348
108.41,265.52,0.077593,0.055178
108.41,269.11,0.078622,0.05654
108.41,272.65,0.079993,0.057451
108.41,277.07,0.080581,0.05791
108.41,280.57,0.081558,0.058696
108.41,284.11,0.082732,0.060005
108.41,287.7,0.083745,0.061117
108.41,291.86,0.084965,0.065175
108.41,295.31,0.086108,0.064796
108.41,298.86,0.086906,0.065369
108.41,302.44,0.087713,0.065917
108.41,306.29,0.088865,0.064814
108.41,309.88,0.089925,0.06682
108.41,313.47,0.090973,0.068625
108.41,317.06,0.092011,0.070132
108.41,320.6,0.093459,0.07165
108.41,324.14,0.095088,0.072824
108.41,327.69,0.095859,0.074482
108.41,331.19,0.097689,0.076108
108.41,334.77,0.099666,0.078172
108.41,338.45,0.102057,0.07975
108.41,341.99,0.104568,0.082279
108.41,345.54,0.107171,0.08495
108.41,349.12,0.11023,0.087661
108.41,353.06,0.113677,0.088955
108.41,356.61,0.117248,0.094457
108.41,360.19,0.121333,0.098816
108.41,364.0,0.126,0.104482
108.41,367.72,0.130551,0.107233
108.41,371.31,0.134984,0.111583
108.41,374.76,0.139158,0.116077
108.41,378.35,0.142676,0.119401
108.41,381.59,0.145705,0.121952
108.41,385.39,0.147843,0.123785
108.41,388.98,0.148055,0.123847
108.41,392.44,0.145966,0.122319
108.41,395.94,0.141869,0.118252
108.41,399.61,0.134796,0.111275
108.41,403.11,0.125584,0.102639
108.41,406.61,0.113847,0.09108
108.41,410.2,0.101059,0.078936
108.41,413.7,0.088582,0.066503
108.41,417.24,0.077464,0.055985
108.41,420.83,0.068468,0.047344
108.41,424.29,0.063336,0.04165
108.41,427.48,0.060316,0.040089
108.41,431.51,0.059115,0.03832
108.41,435.09,0.057827,0.037005
108.41,438.64,0.055427,0.0345
108.41,442.09,0.05145,0.02966
108.41,445.86,0.046897,0.026139
108.41,449.44,0.041484,0.020249
108.41,452.99,0.037874,0.01605
108.41,456.53,0.037981,0.01678
108.41,459.77,0.043151,0.021401
108.41,463.62,0.052485,0.030082
108.41,467.12,0.064254,0.041931
108.41,470.62,0.076783,0.053979
108.41,474.29,0.089549,0.06674
108.41,477.84,0.102026,0.079124
108.41,481.42,0.114167,0.091398
108.41,484.88,0.125384,0.102122
108.41,488.38,0.135819,0.113345
108.41,492.1,0.144888,0.12202
108.41,495.6,0.154001,0.131016
108.41,499.14,0.162066,0.138788
108.41,502.77,0.170554,0.145674
108.41,506.36,0.176955,0.154371
108.41,509.91,0.184066,0.159956
108.41,513.45,0.189743,0.165498
108.41,517.47,0.196589,0.170976
108.41,521.02,0.201958,0.176783
108.41,524.56,0.206767,0.181986
108.41,528.06,0.212192,0.187621
108.41,532.09,0.217956,0.191995
108.41,535.67,0.222614,0.197445
108.41,539.22,0.227852,0.20267
108.41,542.67,0.232815,0.207507
108.41,546.22,0.237023,0.211296
108.41,549.89,0.241398,0.21491
108.41,553.39,0.24543,0.21946
108.41,556.94,0.248757,0.222929
108.41,560.48,0.25125,0.225322
108.41,563.98,0.253921,0.228338
108.41,567.48,0.256413,0.23055
108.41,571.24,0.259096,0.234035
108.41,574.74,0.261197,0.236225
108.41,578.29,0.263613,0.238465
108.41,581.83,0.265436,0.240276
108.41,585.33,0.267796,0.242784
108.41,588.96,0.270433,0.245452
108.41,592.46,0.273351,0.247633
108.41,596.09,0.276265,0.250544
108.41,599.55,0.279013,0.253511
108.41,603.09,0.281684,0.255991
108.41,606.68,0.284645,0.258363
108.41,610.09,0.287245,0.261539
108.41,613.64,0.289663,0.263764
108.41,617.22,0.29202,0.265646
108.41,620.68,0.29437,0.267892
108.41,624.27,0.296163,0.268514
108.41,627.81,0.297728,0.270975
108.41,631.36,0.298643,0.272004
108.41,634.86,0.299977,0.27324
108.41,638.4,0.300288,0.273117
108.41,641.99,0.300316,0.27304
108.41,645.62,0.299993,0.27304
108.41,649.12,0.299167,0.272328
108.41,653.01,0.297624,0.272953
108.41,656.56,0.296481,0.270578
108.41,660.1,0.295285,0.269592
108.41,663.6,0.29417,0.268382
108.41,667.27,0.292731,0.265523
108.41,670.86,0.291579,0.264626
108.41,674.41,0.289891,0.263154
108.41,677.91,0.288261,0.261937
108.41,681.49,0.286154,0.259561
108.41,685.17,0.283588,0.256287
108.41,688.71,0.280615,0.253998
144.51,12.21,0.127424,0.096422
144.51,15.53,0.142935,0.117424
144.51,19.64,0.157698,0.133172
