x,y,z,z2
556.85,35.0,0.010452,-0.01139
559.13,35.0,0.00974,-0.012062
561.58,35.0,0.009226,-0.012696
563.85,35.0,0.009297,-0.012518
565.95,35.0,0.00954,-0.012185
568.23,35.0,0.010267,-0.011606
570.68,35.0,0.010723,-0.011168
572.78,35.0,0.010883,-0.010903
575.05,35.0,0.011216,-0.010555
577.33,35.0,0.011962,-0.009871
579.78,35.0,0.013841,-0.008115
582.05,35.0,0.015652,-0.006285
584.33,35.0,0.01787,-0.004175
586.43,35.0,0.019719,-0.002114
588.7,35.0,0.020541,-0.001264
590.98,35.0,0.021084,-0.000752
593.08,35.0,0.020366,-0.001412
595.35,35.0,0.019118,-0.002961
597.45,35.0,0.016959,-0.005016
599.73,35.0,0.015196,-0.0068
602.0,35.0,0.013074,-0.008873
604.1,35.0,0.010973,-0.010715
606.38,35.0,0.00902,-0.012853
608.65,35.0,0.007069,-0.014576
610.75,35.0,0.005236,-0.016667
613.03,35.0,0.002797,-0.018759
615.3,35.0,0.000766,-0.02086
617.4,35.0,-0.00119,-0.02294
619.68,35.0,-0.003593,-0.025167
621.95,35.0,-0.00546,-0.027114
624.05,35.0,-0.007093,-0.028839
626.5,35.0,-0.008639,-0.030364
628.6,35.0,-0.009514,-0.030999
630.88,35.0,-0.01009,-0.03163
633.15,35.0,-0.010934,-0.032419
635.25,35.0,-0.011535,-0.033081
637.53,35.0,-0.011612,-0.033174
639.8,35.0,-0.011606,-0.033288
642.08,35.0,-0.011637,-0.033115
644.18,35.0,-0.012188,-0.033636
646.45,35.0,-0.012835,-0.034212
648.55,35.0,-0.013738,-0.035247
650.83,35.0,-0.014825,-0.03631
653.1,35.0,-0.016156,-0.03749
655.2,35.0,-0.017265,-0.038713
657.48,35.0,-0.019046,-0.04042
659.75,35.0,-0.020765,-0.042206
661.85,35.0,-0.022394,-0.043704
664.13,35.0,-0.023488,-0.044905
666.4,35.0,-0.024606,-0.045752
668.68,35.0,-0.025266,-0.046649
670.78,35.0,-0.025719,-0.047114
673.05,35.0,-0.026094,-0.047444
675.33,35.0,-0.026393,-0.047875
677.6,35.0,-0.026831,-0.04814
679.7,35.0,-0.02676,-0.048161
681.8,35.0,-0.02659,-0.047915
684.08,35.0,-0.025749,-0.047203
686.35,35.0,-0.024446,-0.045839
688.63,35.0,-0.022733,-0.044212
690.9,35.0,-0.021014,-0.042305
693.0,35.0,-0.018867,-0.040327
695.28,35.0,-0.016831,-0.038192
697.55,35.0,-0.015152,-0.036775
699.65,35.0,-0.013661,-0.035189
701.93,35.0,-0.012197,-0.033688
704.2,35.0,-0.010931,-0.032548
706.3,35.0,-0.010515,-0.032012
708.58,35.0,-0.010638,-0.032052
710.85,35.0,-0.01082,-0.032438
11.55,70.0,0.001666,-0.020247
13.65,70.0,0.002411,-0.019286
16.28,70.0,0.002079,-0.019751
18.38,70.0,0.001339,-0.0203
20.65,70.0,0.000461,-0.021125
22.93,70.0,-0.000213,-0.021828
25.03,70.0,-0.000996,-0.022709
27.48,70.0,-0.002185,-0.023842
29.75,70.0,-0.003396,-0.024877
32.03,70.0,-0.004135,-0.025882
34.13,70.0,-0.00489,-0.026473
36.4,70.0,-0.005817,-0.027367
38.68,70.0,-0.006492,-0.027952
40.78,70.0,-0.007043,-0.028636
43.05,70.0,-0.007493,-0.029086
45.33,70.0,-0.008041,-0.02973
47.6,70.0,-0.007915,-0.029372
49.7,70.0,-0.007487,-0.029157
51.98,70.0,-0.006735,-0.028251
54.08,70.0,-0.006131,-0.027675
56.35,70.0,-0.005318,-0.026908
58.45,70.0,-0.004951,-0.02659
60.73,70.0,-0.003993,-0.025645
63.0,70.0,-0.002641,-0.024378
65.28,70.0,-0.000768,-0.02253
67.38,70.0,0.000461,-0.021073
69.65,70.0,0.001262,-0.020201
71.93,70.0,0.001398,-0.020309
74.03,70.0,0.000424,-0.021264
76.3,70.0,-0.000349,-0.022114
78.58,70.0,-0.001695,-0.023482
80.85,70.0,-0.00273,-0.024483
82.95,70.0,-0.004194,-0.025829
85.4,70.0,-0.005321,-0.027012
87.5,70.0,-0.006664,-0.028303
89.78,70.0,-0.008007,-0.029474
92.05,70.0,-0.009184,-0.03054
94.15,70.0,-0.009286,-0.03099
96.43,70.0,-0.009363,-0.030909
98.7,70.0,-0.008938,-0.030463
100.98,70.0,-0.008642,-0.030321
103.08,70.0,-0.008029,-0.029499
105.35,70.0,-0.007441,-0.029006
107.45,70.0,-0.006763,-0.028408
109.73,70.0,-0.00603,-0.02782
111.83,70.0,-0.00546,-0.027145
114.1,70.0,-0.004887,-0.026409
116.38,70.0,-0.004378,-0.025937
118.48,70.0,-0.003211,-0.024998
120.58,70.0,-0.001898,-0.023568
123.03,70.0,-0.000672,-0.022179
125.3,70.0,0.000113,-0.021674
127.4,70.0,0.000887,-0.020783
129.68,70.0,0.00109,-0.020481
131.95,70.0,0.001247,-0.020355
134.05,70.0,0.001219,-0.020577
136.33,70.0,0.001287,-0.02038
138.6,70.0,0.001235,-0.020392
140.7,70.0,0.001734,-0.020041
142.98,70.0,0.001983,-0.019474
145.25,70.0,0.002036,-0.019696
147.53,70.0,0.001906,-0.019767
149.63,70.0,0.002313,-0.019471
151.9,70.0,0.003132,-0.018457
154.18,70.0,0.004254,-0.017505
156.28,70.0,0.005517,-0.016436
158.55,70.0,0.006626,-0.015022
160.83,70.0,0.007325,-0.014274
162.93,70.0,0.008511,-0.01346
165.2,70.0,0.009707,-0.012114
167.48,70.0,0.011309,-0.010503
169.58,70.0,0.013126,-0.008762
171.85,70.0,0.015092,-0.006689
174.13,70.0,0.01686,-0.005102
176.58,70.0,0.018373,-0.003719
178.68,70.0,0.019593,-0.002274
180.95,70.0,0.020585,-0.001353
183.23,70.0,0.021309,-0.000537
185.5,70.0,0.022319,0.000378
187.6,70.0,0.02296,0.001007
189.88,70.0,0.02385,0.002057
191.98,70.0,0.024642,0.002689
194.25,70.0,0.024916,0.002901
196.53,70.0,0.024577,0.00267
198.63,70.0,0.023915,0.001931
200.9,70.0,0.022433,0.000406
