x,y,z,z2
313.95,35.0,-0.06029,-0.08005
316.05,35.0,-0.06216,-0.082006
318.33,35.0,-0.064175,-0.083821
320.43,35.0,-0.06611,-0.085857
322.88,35.0,-0.067499,-0.087154
324.98,35.0,-0.068183,-0.087832
327.25,35.0,-0.06798,-0.087647
329.53,35.0,-0.067357,-0.087031
331.8,35.0,-0.065201,-0.084927
333.9,35.0,-0.0616,-0.081353
336.18,35.0,-0.057456,-0.077114
338.45,35.0,-0.052724,-0.072558
340.55,35.0,-0.048694,-0.068738
342.83,35.0,-0.045934,-0.065953
344.93,35.0,-0.044951,-0.064834
347.2,35.0,-0.044502,-0.064397
349.48,35.0,-0.044542,-0.064443
351.58,35.0,-0.044206,-0.064067
353.85,35.0,-0.043454,-0.063423
355.95,35.0,-0.042049,-0.061929
358.23,35.0,-0.039921,-0.059896
360.5,35.0,-0.037388,-0.057376
362.78,35.0,-0.034751,-0.054708
365.05,35.0,-0.032555,-0.052484
367.15,35.0,-0.029856,-0.049807
369.43,35.0,-0.02696,-0.047022
371.53,35.0,-0.023417,-0.043562
373.98,35.0,-0.019742,-0.039877
376.08,35.0,-0.015438,-0.035601
378.35,35.0,-0.011338,-0.031446
380.63,35.0,-0.007703,-0.027946
382.9,35.0,-0.005081,-0.025306
385.18,35.0,-0.002835,-0.023309
387.45,35.0,-0.002111,-0.022228
389.55,35.0,-0.002813,-0.022952
391.83,35.0,-0.004169,-0.024397
394.1,35.0,-0.005648,-0.025694
396.2,35.0,-0.006797,-0.026898
398.48,35.0,-0.007102,-0.02732
400.75,35.0,-0.007157,-0.027324
403.03,35.0,-0.007493,-0.027592
405.13,35.0,-0.007533,-0.027706
407.4,35.0,-0.008627,-0.028793
409.68,35.0,-0.010395,-0.030629
411.95,35.0,-0.01293,-0.033121
414.05,35.0,-0.016036,-0.035999
416.33,35.0,-0.019301,-0.039378
418.43,35.0,-0.022533,-0.042376
420.7,35.0,-0.026101,-0.046085
422.98,35.0,-0.029696,-0.049609
425.25,35.0,-0.033149,-0.053075
427.35,35.0,-0.035993,-0.0561
429.63,35.0,-0.03932,-0.059224
431.73,35.0,-0.041852,-0.061704
434.0,35.0,-0.043417,-0.063275
436.28,35.0,-0.044227,-0.064098
438.38,35.0,-0.044049,-0.064046
440.65,35.0,-0.043812,-0.063691
442.93,35.0,-0.043778,-0.063781
445.03,35.0,-0.044625,-0.064495
447.3,35.0,-0.045783,-0.065506
449.58,35.0,-0.046871,-0.066791
451.68,35.0,-0.048152,-0.068198
453.95,35.0,-0.04948,-0.069495
456.23,35.0,-0.050574,-0.0705
458.33,35.0,-0.051498,-0.071372
460.6,35.0,-0.052388,-0.072262
462.88,35.0,-0.053457,-0.073275
465.15,35.0,-0.054563,-0.074298
467.25,35.0,-0.055447,-0.075019
469.53,35.0,-0.05615,-0.075845
471.98,35.0,-0.056452,-0.076295
474.08,35.0,-0.056766,-0.076544
476.35,35.0,-0.057234,-0.076895
478.45,35.0,-0.057761,-0.077681
480.73,35.0,-0.058741,-0.078386
483.0,35.0,-0.060515,-0.080158
485.1,35.0,-0.062625,-0.082333
487.38,35.0,-0.065158,-0.084871
489.48,35.0,-0.067933,-0.087715
491.75,35.0,-0.070925,-0.09053
494.03,35.0,-0.073356,-0.09302
496.13,35.0,-0.07541,-0.094979
498.4,35.0,-0.076923,-0.096501
500.68,35.0,-0.078155,-0.097742
502.78,35.0,-0.079369,-0.098808
505.05,35.0,-0.080105,-0.099615
507.33,35.0,-0.08094,-0.100598
509.6,35.0,-0.081248,-0.100688
511.7,35.0,-0.080259,-0.09976
513.98,35.0,-0.0779,-0.09749
516.25,35.0,-0.073938,-0.093528
518.53,35.0,-0.069307,-0.088984
520.8,35.0,-0.063818,-0.083608
522.9,35.0,-0.058374,-0.078146
525.18,35.0,-0.052582,-0.072468
527.45,35.0,-0.046729,-0.06668
529.55,35.0,-0.041436,-0.061424
531.83,35.0,-0.036137,-0.056097
534.1,35.0,-0.031356,-0.051202
536.2,35.0,-0.026701,-0.046707
538.48,35.0,-0.022672,-0.042693
540.75,35.0,-0.019363,-0.039532
542.85,35.0,-0.016045,-0.036137
545.13,35.0,-0.012548,-0.03261
547.4,35.0,-0.008824,-0.028935
549.5,35.0,-0.005524,-0.025682
551.78,35.0,-0.002074,-0.022206
554.05,35.0,0.001053,-0.019043
556.33,35.0,0.003829,-0.016316
558.6,35.0,0.005828,-0.014345
560.7,35.0,0.008003,-0.012394
562.98,35.0,0.010033,-0.0103
565.25,35.0,0.011829,-0.008442
567.35,35.0,0.013579,-0.00656
569.63,35.0,0.015082,-0.005201
571.9,35.0,0.015834,-0.00436
574.0,35.0,0.016712,-0.003661
576.28,35.0,0.018536,-0.001812
578.55,35.0,0.021854,0.001589
580.65,35.0,0.026259,0.005936
582.93,35.0,0.030159,0.00975
585.03,35.0,0.032371,0.01202
587.3,35.0,0.034439,0.01393
589.58,35.0,0.036441,0.01584
591.85,35.0,0.038859,0.018394
593.95,35.0,0.041758,0.021376
596.23,35.0,0.044312,0.023866
598.5,35.0,0.047023,0.026663
600.78,35.0,0.049303,0.028825
603.05,35.0,0.050526,0.030036
605.15,35.0,0.049703,0.029211
607.43,35.0,0.046524,0.026044
609.7,35.0,0.041789,0.021225
611.8,35.0,0.034808,0.014414
614.08,35.0,0.027402,0.007054
616.35,35.0,0.020797,0.000532
618.63,35.0,0.015714,-0.004551
620.73,35.0,0.011296,-0.008953
623.0,35.0,0.008031,-0.012151
625.1,35.0,0.005794,-0.014415
627.38,35.0,0.004836,-0.015398
629.65,35.0,0.003903,-0.016399
631.93,35.0,0.002907,-0.017216
634.03,35.0,0.002039,-0.018134
636.3,35.0,0.001342,-0.018694
638.58,35.0,0.001361,-0.018661
640.85,35.0,0.001192,-0.01895
642.95,35.0,0.000637,-0.019388
645.23,35.0,0.000233,-0.01997
647.33,35.0,-0.000454,-0.02062
649.6,35.0,-0.000414,-0.020611
651.88,35.0,0.000637,-0.019468
653.98,35.0,0.002809,-0.017271
656.25,35.0,0.005779,-0.014428
658.53,35.0,0.008995,-0.011221
660.8,35.0,0.011447,-0.00879
663.08,35.0,0.012467,-0.007767
665.18,35.0,0.012578,-0.007548
667.45,35.0,0.01206,-0.008088
669.73,35.0,0.011028,-0.009286
671.83,35.0,0.009836,-0.010315
674.1,35.0,0.008416,-0.011837
676.38,35.0,0.007051,-0.013254
678.65,35.0,0.005751,-0.014357
680.93,35.0,0.005338,-0.014856
683.03,35.0,0.004824,-0.015333
685.3,35.0,0.004864,-0.01534
687.58,35.0,0.004885,-0.015318
689.68,35.0,0.005569,-0.014511
691.95,35.0,0.006922,-0.013254
694.23,35.0,0.009368,-0.011088
696.5,35.0,0.011709,-0.008519
698.78,35.0,0.013801,-0.006316
700.88,35.0,0.014725,-0.005552
703.15,35.0,0.014694,-0.005466
705.43,35.0,0.013123,-0.007062
707.7,35.0,0.010794,-0.009403
709.8,35.0,0.008102,-0.012102
11.03,70.0,-0.114079,-0.13423
13.3,70.0,-0.116695,-0.136356
15.75,70.0,-0.11931,-0.138663
18.03,70.0,-0.121834,-0.141079
20.13,70.0,-0.123534,-0.142866
22.58,70.0,-0.12428,-0.14379
24.85,70.0,-0.124203,-0.143497
26.95,70.0,-0.1233,-0.142558
29.23,70.0,-0.121606,-0.141091
31.5,70.0,-0.120127,-0.139523
33.6,70.0,-0.118913,-0.138124
35.88,70.0,-0.117477,-0.136914
38.15,70.0,-0.115832,-0.135287
40.43,70.0,-0.11428,-0.133768
42.7,70.0,-0.113257,-0.132696
44.8,70.0,-0.11281,-0.132194
47.08,70.0,-0.113186,-0.132591
49.35,70.0,-0.11371,-0.133063
51.45,70.0,-0.114354,-0.133824
53.73,70.0,-0.114233,-0.133651
56.0,70.0,-0.113322,-0.132767
58.1,70.0,-0.112191,-0.131562
60.38,70.0,-0.110882,-0.130401
62.65,70.0,-0.110586,-0.12992
64.75,70.0,-0.11054,-0.129948
67.03,70.0,-0.111593,-0.130829
69.3,70.0,-0.113069,-0.132444
71.58,70.0,-0.115115,-0.134468
73.85,70.0,-0.117142,-0.136424
76.13,70.0,-0.118879,-0.138134
78.4,70.0,-0.120019,-0.139375
80.5,70.0,-0.120084,-0.13931
82.78,70.0,-0.118836,-0.138038
85.05,70.0,-0.115903,-0.135346
87.33,70.0,-0.111948,-0.131402
89.43,70.0,-0.108161,-0.127687
91.7,70.0,-0.104292,-0.123833
93.8,70.0,-0.101402,-0.120993
96.08,70.0,-0.099372,-0.118839
98.35,70.0,-0.098315,-0.117924
100.63,70.0,-0.09769,-0.117163
102.73,70.0,-0.096698,-0.11627
105.0,70.0,-0.09355,-0.113124
107.28,70.0,-0.088349,-0.10798
109.38,70.0,-0.083174,-0.102921
111.65,70.0,-0.078411,-0.098103
113.93,70.0,-0.074985,-0.094526
116.2,70.0,-0.072588,-0.092308
118.3,70.0,-0.071424,-0.091008
120.58,70.0,-0.07078,-0.090339
122.85,70.0,-0.070259,-0.089887
124.95,70.0,-0.069844,-0.089594
127.23,70.0,-0.069492,-0.089104
129.5,70.0,-0.068636,-0.088325
131.78,70.0,-0.067314,-0.086975
133.88,70.0,-0.065845,-0.085614
136.15,70.0,-0.064212,-0.084079
138.25,70.0,-0.062394,-0.082188
140.53,70.0,-0.060235,-0.079991
142.63,70.0,-0.057853,-0.077628
144.9,70.0,-0.054409,-0.074107
147.18,70.0,-0.050161,-0.070093
149.28,70.0,-0.045792,-0.065771
151.55,70.0,-0.041251,-0.061322
153.65,70.0,-0.036467,-0.056458
155.93,70.0,-0.031932,-0.052049
158.2,70.0,-0.026997,-0.046929
160.3,70.0,-0.021717,-0.041778
162.58,70.0,-0.016855,-0.037096
164.85,70.0,-0.01163,-0.031723
166.95,70.0,-0.006378,-0.026495
169.23,70.0,-0.000136,-0.020401
171.5,70.0,0.005745,-0.014452
173.6,70.0,0.011259,-0.00916
175.88,70.0,0.016281,-0.003959
177.98,70.0,0.020172,-3.5e-05
180.25,70.0,0.023484,0.003268
182.35,70.0,0.025914,0.005557
184.63,70.0,0.027988,0.00776
186.9,70.0,0.029904,0.009503
189.0,70.0,0.031595,0.011136
191.28,70.0,0.033403,0.013006
193.55,70.0,0.034278,0.01402
195.65,70.0,0.033493,0.013068
197.93,70.0,0.031694,0.011441
200.2,70.0,0.029848,0.009516
202.48,70.0,0.027362,0.007002
