x,y,z,z2
72.1,627.9,0.137313,0.115504
72.1,631.4,0.136752,0.114614
72.1,634.9,0.135714,0.113428
72.1,638.22,0.134506,0.112316
72.1,642.07,0.133021,0.111037
72.1,645.4,0.131327,0.109306
72.1,649.07,0.129654,0.107812
72.1,652.57,0.128009,0.105957
72.1,656.25,0.126429,0.104549
72.1,659.75,0.124642,0.102587
72.1,663.25,0.122476,0.100517
72.1,666.75,0.120298,0.098705
72.1,670.25,0.118619,0.096641
72.1,673.92,0.117097,0.095702
72.1,677.42,0.117812,0.095785
72.1,680.92,0.119192,0.097242
72.1,684.6,0.121182,0.09913
72.1,687.92,0.123074,0.100988
108.15,12.42,0.062704,0.034488
108.15,15.92,0.077858,0.055812
108.15,19.6,0.092633,0.070652
108.15,23.1,0.106308,0.084063
108.15,26.6,0.117889,0.095606
108.15,30.1,0.127384,0.105215
108.15,33.77,0.134771,0.11238
108.15,37.27,0.140178,0.117439
108.15,40.77,0.143123,0.120584
108.15,44.45,0.144072,0.121767
108.15,47.95,0.143884,0.121469
108.15,51.62,0.14194,0.119408
108.15,55.12,0.138841,0.116592
108.15,58.62,0.134395,0.112297
108.15,62.12,0.129189,0.107627
108.15,65.62,0.1236,0.102097
108.15,69.12,0.116512,0.094938
108.15,72.8,0.109537,0.088135
108.15,76.3,0.10117,0.079833
108.15,79.8,0.091909,0.070843
108.15,83.12,0.08104,0.060276
108.15,86.8,0.069525,0.04873
108.15,90.47,0.055819,0.035273
108.15,93.97,0.040954,0.021031
108.15,97.3,0.025061,0.005052
108.15,101.15,0.007676,-0.011624
108.15,104.65,-0.010953,-0.029853
108.15,108.15,-0.029933,-0.048722
108.15,111.65,-0.050839,-0.06936
108.15,115.15,-0.073639,-0.091103
108.15,118.82,-0.09814,-0.115438
108.15,122.32,-0.122453,-0.139196
108.15,125.82,-0.148266,-0.164409
108.15,129.32,-0.175472,-0.191174
108.15,132.82,-0.202721,-0.217912
108.15,136.32,-0.22996,-0.244572
108.15,139.82,-0.257921,-0.272061
108.15,143.5,-0.287499,-0.301149
108.15,147.0,-0.317271,-0.330425
108.15,150.5,-0.349806,-0.361941
108.15,154.0,-0.384248,-0.395663
108.15,157.32,-0.415499,-0.426611
108.15,161.17,-0.443226,-0.453999
108.15,164.67,-0.465958,-0.476405
108.15,168.17,-0.48329,-0.493765
108.15,171.67,-0.495052,-0.505043
108.15,175.17,-0.502612,-0.512726
108.15,178.85,-0.506713,-0.516867
108.15,182.35,-0.508737,-0.51894
108.15,185.85,-0.508919,-0.519051
108.15,189.52,-0.508247,-0.518648
108.15,193.02,-0.506778,-0.517024
108.15,196.52,-0.504985,-0.515487
108.15,200.02,-0.502908,-0.513047
108.15,203.7,-0.500055,-0.510527
108.15,207.2,-0.497307,-0.508148
108.15,210.7,-0.494526,-0.505345
108.15,214.37,-0.491503,-0.502132
108.15,217.7,-0.488571,-0.499458
108.15,221.37,-0.485308,-0.496152
108.15,224.87,-0.481525,-0.492548
108.15,228.37,-0.477126,-0.488487
108.15,232.05,-0.472221,-0.482588
108.15,235.72,-0.467172,-0.478722
108.15,239.22,-0.461223,-0.472726
108.15,242.72,-0.455348,-0.466845
