x,y,z,z2
36.14,592.51,0.024032,0.004192
36.14,596.05,0.019445,-0.000746
36.14,599.64,0.015489,-0.004326
36.14,603.09,0.011555,-0.008285
36.14,606.64,0.008326,-0.011917
36.14,610.22,0.005625,-0.014745
36.14,613.86,0.003681,-0.017656
36.14,617.4,0.001879,-0.019144
36.14,621.34,0.000406,-0.019619
36.14,624.88,-0.00066,-0.020771
36.14,628.73,-0.001375,-0.020386
36.14,632.36,-0.001803,-0.021865
36.14,636.04,-0.001806,-0.023753
36.14,639.58,-0.001926,-0.022878
36.14,643.12,-0.00176,-0.02265
36.14,646.62,-0.00172,-0.022635
36.14,650.21,-0.001788,-0.022468
36.14,653.8,-0.001988,-0.022786
36.14,657.3,-0.002105,-0.022619
36.14,660.89,-0.002382,-0.022881
36.14,664.91,-0.002567,-0.022601
36.14,668.46,-0.002505,-0.022666
36.14,672.0,-0.002518,-0.023014
36.14,675.59,-0.002502,-0.023704
36.14,679.26,-0.002539,-0.023812
36.14,682.85,-0.002894,-0.023602
36.14,686.35,-0.002826,-0.023503
72.19,11.86,-0.001566,-0.027478
72.19,15.4,-0.00062,-0.020605
72.19,18.9,9.2e-05,-0.018793
72.19,22.79,0.000489,-0.019569
72.19,26.42,0.000178,-0.021165
72.19,29.92,-0.000256,-0.020641
72.19,33.47,-0.001208,-0.021769
72.19,37.06,-0.002096,-0.023189
72.19,40.51,-0.003285,-0.023812
72.19,43.62,-0.00444,-0.025494
72.19,47.77,-0.0055,-0.026267
72.19,51.32,-0.006726,-0.027009
72.19,54.82,-0.007598,-0.027816
72.19,58.32,-0.007706,-0.027397
72.19,61.95,-0.00847,-0.028454
72.19,65.49,-0.008698,-0.028402
72.19,68.99,-0.009123,-0.028584
72.19,72.54,-0.009197,-0.028439
72.19,76.17,-0.009431,-0.029147
72.19,79.71,-0.009542,-0.029283
72.19,83.34,-0.009474,-0.029375
72.19,86.93,-0.009499,-0.030127
72.19,90.47,-0.008704,-0.029483
72.19,94.02,-0.007974,-0.029144
72.19,97.61,-0.007441,-0.027934
72.19,101.11,-0.006744,-0.027635
72.19,104.65,-0.006427,-0.027237
72.19,107.67,-0.005971,-0.026763
72.19,111.69,-0.006101,-0.02668
72.19,115.24,-0.00602,-0.026405
72.19,118.56,-0.005993,-0.026507
