x,y,z,z2
506.8,35.0,0.045551,0.02186
508.9,35.0,0.050033,0.025039
511.18,35.0,0.051626,0.029577
513.28,35.0,0.054898,0.032026
515.55,35.0,0.057538,0.032978
517.83,35.0,0.057365,0.03458
520.1,35.0,0.057116,0.034278
522.2,35.0,0.056074,0.032781
524.48,35.0,0.054041,0.030055
526.58,35.0,0.05186,0.027294
528.85,35.0,0.050196,0.02731
531.13,35.0,0.048505,0.024192
533.4,35.0,0.046968,0.023151
535.5,35.0,0.044691,0.02032
537.78,35.0,0.042116,0.020372
540.05,35.0,0.041185,0.018856
542.15,35.0,0.040424,0.017596
544.43,35.0,0.041188,0.018092
546.53,35.0,0.039516,0.017627
548.8,35.0,0.039522,0.014667
551.08,35.0,0.038604,0.014944
553.35,35.0,0.037713,0.01544
555.45,35.0,0.036084,0.013163
557.73,35.0,0.033557,0.011549
560.0,35.0,0.030498,0.009352
562.28,35.0,0.027273,0.004577
564.38,35.0,0.022245,0.000227
566.65,35.0,0.017994,-0.004086
568.93,35.0,0.013502,-0.008759
571.03,35.0,0.009127,-0.012382
573.3,35.0,0.007424,-0.015552
575.4,35.0,0.007938,-0.014868
577.85,35.0,0.012402,-0.011171
579.95,35.0,0.016327,-0.00533
582.23,35.0,0.020446,-0.002096
584.33,35.0,0.021854,0.000113
586.6,35.0,0.022609,-0.000118
588.88,35.0,0.022473,-0.000657
590.98,35.0,0.023052,0.000541
593.25,35.0,0.023243,0.00011
595.53,35.0,0.024211,0.001293
597.63,35.0,0.023748,7.6e-05
599.9,35.0,0.022418,-0.002096
602.18,35.0,0.020424,-0.002894
604.28,35.0,0.018252,-0.004902
606.55,35.0,0.016262,-0.007595
608.83,35.0,0.014682,-0.007031
610.93,35.0,0.013145,-0.008562
613.2,35.0,0.013289,-0.009828
615.48,35.0,0.013351,-0.009483
617.58,35.0,0.01405,-0.006979
619.85,35.0,0.016413,-0.005568
622.13,35.0,0.018474,-0.00224
624.23,35.0,0.021872,-0.000648
626.5,35.0,0.024244,0.000175
628.78,35.0,0.025144,0.001386
630.88,35.0,0.024408,0.002381
633.15,35.0,0.025166,0.001851
635.43,35.0,0.026,0.002421
637.53,35.0,0.02568,0.003835
639.45,35.0,0.027399,0.004485
642.08,35.0,0.029337,0.00743
644.18,35.0,0.032849,0.010178
646.45,35.0,0.034497,0.01198
648.73,35.0,0.039152,0.016111
650.83,35.0,0.043961,0.021592
653.1,35.0,0.048875,0.026419
655.38,35.0,0.051435,0.029195
657.48,35.0,0.054365,0.030902
659.75,35.0,0.055751,0.033314
662.03,35.0,0.056102,0.034457
664.13,35.0,0.055917,0.03275
666.4,35.0,0.056851,0.033265
668.5,35.0,0.057732,0.03389
670.78,35.0,0.057809,0.03385
