x,y,z,z2
240.28,35.0,-0.011011,-0.032179
242.55,35.0,-0.011556,-0.032034
244.65,35.0,-0.008035,-0.03054
246.93,35.0,-0.000792,-0.0218
249.03,35.0,0.008955,-0.01399
251.3,35.0,0.017319,-0.005247
253.58,35.0,0.023296,0.00088
255.68,35.0,0.028382,0.006016
257.95,35.0,0.031681,0.009232
260.23,35.0,0.034309,0.012097
262.5,35.0,0.035674,0.014568
264.6,35.0,0.037378,0.015286
266.88,35.0,0.038496,0.016084
269.15,35.0,0.038795,0.01593
271.25,35.0,0.037744,0.01507
273.53,35.0,0.034904,0.013598
275.8,35.0,0.033052,0.011349
277.9,35.0,0.03097,0.006919
280.18,35.0,0.029398,0.00682
282.28,35.0,0.027621,0.006084
284.55,35.0,0.027667,0.005273
286.83,35.0,0.028468,0.006167
288.93,35.0,0.028727,0.005837
291.2,35.0,0.029941,0.006949
293.48,35.0,0.031617,0.008191
295.75,35.0,0.031395,0.008527
298.03,35.0,0.030042,0.005831
300.13,35.0,0.028413,0.005541
302.4,35.0,0.025785,0.004035
304.5,35.0,0.025902,0.004636
306.78,35.0,0.026823,0.003752
309.05,35.0,0.028524,0.005156
311.33,35.0,0.031841,0.009328
313.43,35.0,0.034867,0.012159
315.7,35.0,0.038949,0.016059
317.8,35.0,0.041687,0.018265
320.08,35.0,0.045452,0.022689
322.35,35.0,0.049938,0.026139
324.45,35.0,0.053832,0.03105
326.73,35.0,0.059549,0.035511
329.0,35.0,0.060914,0.038474
331.1,35.0,0.060572,0.038668
333.38,35.0,0.058487,0.03592
335.48,35.0,0.054056,0.031986
337.75,35.0,0.050184,0.026346
340.03,35.0,0.044633,0.022424
342.3,35.0,0.039962,0.017485
344.4,35.0,0.034226,0.010452
346.68,35.0,0.027606,0.003527
348.95,35.0,0.020757,-0.001199
351.05,35.0,0.016456,-0.007841
353.33,35.0,0.010067,-0.012222
355.6,35.0,0.006697,-0.016292
357.7,35.0,0.002436,-0.019138
359.98,35.0,-0.001245,-0.022478
362.25,35.0,-0.003473,-0.025854
364.53,35.0,-0.005038,-0.027884
366.63,35.0,-0.00652,-0.029933
368.9,35.0,-0.008048,-0.030278
371.0,35.0,-0.009123,-0.030709
373.28,35.0,-0.010457,-0.032706
375.55,35.0,-0.009708,-0.032678
377.83,35.0,-0.010182,-0.033673
379.93,35.0,-0.009656,-0.031744
382.2,35.0,-0.009422,-0.029958
384.3,35.0,-0.006618,-0.03086
386.58,35.0,-0.004951,-0.02777
