x,y,z,z2
446.95,0.0,0.172568,0.150199
449.23,0.0,0.175748,0.153825
451.33,0.0,0.179608,0.157482
453.6,0.0,0.183049,0.160671
455.7,0.0,0.186604,0.164066
457.98,0.0,0.189435,0.16742
460.25,0.0,0.193169,0.170513
462.35,0.0,0.196795,0.17418
464.63,0.0,0.199716,0.177316
466.73,0.0,0.202633,0.180181
469.0,0.0,0.204814,0.181851
471.28,0.0,0.207476,0.184709
473.38,0.0,0.21092,0.188246
475.83,0.0,0.215329,0.192778
478.1,0.0,0.219617,0.197011
480.38,0.0,0.22535,0.20287
482.65,0.0,0.232775,0.209814
484.75,0.0,0.240929,0.217867
487.03,0.0,0.2499,0.226595
489.3,0.0,0.258942,0.235806
491.4,0.0,0.268767,0.245828
493.68,0.0,0.279823,0.256336
495.78,0.0,0.292901,0.269959
498.05,0.0,0.308095,0.284848
500.33,0.0,0.325479,0.302035
502.6,0.0,0.344364,0.320892
504.7,0.0,0.364657,0.34035
506.98,0.0,0.384034,0.359931
509.25,0.0,0.403483,0.379302
511.35,0.0,0.420624,0.396188
513.63,0.0,0.434906,0.410217
515.9,0.0,0.445368,0.421028
518.0,0.0,0.453813,0.42885
520.28,0.0,0.460029,0.435088
522.55,0.0,0.462688,0.437494
524.65,0.0,0.460639,0.435652
526.93,0.0,0.45271,0.42774
529.03,0.0,0.438732,0.414219
531.3,0.0,0.418455,0.393643
533.58,0.0,0.391693,0.36767
535.85,0.0,0.361906,0.338135
537.95,0.0,0.32673,0.303286
540.23,0.0,0.285347,0.26226
542.5,0.0,0.24145,0.218828
544.6,0.0,0.192257,0.169974
546.88,0.0,0.142907,0.120911
549.33,0.0,0.087331,0.065702
551.43,0.0,0.04316,0.022448
553.7,0.0,0.000615,-0.020142
555.98,0.0,-0.036652,-0.056612
558.08,0.0,-0.070956,-0.090737
560.35,0.0,-0.094002,-0.113719
562.63,0.0,-0.112733,-0.1322
564.73,0.0,-0.124723,-0.143867
567.0,0.0,-0.129939,-0.149631
569.1,0.0,-0.129126,-0.148854
571.38,0.0,-0.122927,-0.142558
573.65,0.0,-0.112927,-0.132477
575.75,0.0,-0.100259,-0.120004
578.03,0.0,-0.084954,-0.104622
580.3,0.0,-0.067551,-0.087268
582.4,0.0,-0.049295,-0.069668
584.68,0.0,-0.030919,-0.051328
