x,y,z,z2
72.27,67.99,-0.002434,-0.021751
72.27,71.57,-0.002284,-0.021744
72.27,75.16,-0.001895,-0.021624
72.27,78.71,-0.00167,-0.021128
72.27,82.34,-0.001418,-0.021384
72.27,85.57,-0.00086,-0.020799
72.27,89.47,-0.000152,-0.020204
72.27,93.01,0.000819,-0.019572
72.27,96.51,0.001475,-0.018731
72.27,100.06,0.00219,-0.018488
72.27,103.6,0.002855,-0.01802
72.27,107.19,0.003502,-0.017231
72.27,110.73,0.004355,-0.016356
72.27,114.27,0.005227,-0.015774
72.27,117.86,0.0058,-0.014705
72.27,121.45,0.006989,-0.013762
72.27,125.04,0.008,-0.012524
72.27,128.54,0.008561,-0.012034
72.27,132.08,0.009389,-0.010999
72.27,135.67,0.010067,-0.010219
72.27,139.21,0.010347,-0.009998
72.27,142.67,0.010649,-0.009474
72.27,146.3,0.010563,-0.00919
72.27,149.8,0.010511,-0.009323
72.27,153.34,0.010086,-0.009437
72.27,156.97,0.009435,-0.010028
72.27,160.47,0.008403,-0.011282
72.27,163.49,0.007143,-0.012595
72.27,167.56,0.005951,-0.013944
72.27,171.06,0.004312,-0.015466
72.27,174.65,0.002787,-0.016473
72.27,177.67,0.001937,-0.017733
72.27,181.69,0.000797,-0.018799
72.27,185.15,-0.000444,-0.020321
72.27,188.65,-0.001449,-0.021073
72.27,192.24,-0.001926,-0.021812
72.27,195.69,-0.002508,-0.022222
72.27,199.28,-0.002712,-0.02277
72.27,202.87,-0.002721,-0.023023
72.27,206.41,-0.00282,-0.023075
72.27,209.96,-0.003152,-0.023577
72.27,213.5,-0.003112,-0.023482
72.27,217.0,-0.003078,-0.023559
72.27,220.54,-0.00351,-0.023842
72.27,223.34,-0.003821,-0.024264
72.27,227.59,-0.004301,-0.024819
72.27,231.26,-0.004745,-0.025725
72.27,234.76,-0.005099,-0.025497
72.27,238.13,-0.005296,-0.025925
72.27,241.85,-0.005697,-0.026458
72.27,245.39,-0.006091,-0.026313
72.27,248.89,-0.006057,-0.025965
72.27,252.52,-0.005648,-0.026067
72.27,256.11,-0.005851,-0.025906
72.27,259.61,-0.005678,-0.026224
72.27,263.2,-0.005996,-0.02586
72.27,266.7,-0.006695,-0.025669
72.27,270.42,-0.007311,-0.026615
72.27,274.01,-0.00839,-0.028051
72.27,277.64,-0.009163,-0.028676
72.27,281.18,-0.009529,-0.029686
72.27,284.33,-0.009514,-0.029203
72.27,288.31,-0.0094,-0.02952
72.27,291.86,-0.008269,-0.029012
72.27,295.4,-0.007764,-0.028303
72.27,298.99,-0.007441,-0.028149
72.27,302.57,-0.006889,-0.027533
72.27,306.12,-0.006452,-0.027148
72.27,309.66,-0.006575,-0.027086
72.27,312.86,-0.006399,-0.027133
72.27,316.71,-0.006593,-0.027052
72.27,320.34,-0.006353,-0.02667
72.27,323.92,-0.006316,-0.026649
72.27,327.73,-0.00602,-0.024409
72.27,331.32,-0.0057,-0.024991
72.27,334.82,-0.005768,-0.025152
72.27,338.41,-0.006024,-0.025706
72.27,341.99,-0.006008,-0.026387
72.27,345.49,-0.005691,-0.025731
72.27,349.04,-0.005638,-0.025256
72.27,352.58,-0.005186,-0.025432
