x,y,z,z2
72.14,205.84,0.040236,0.019657
72.14,208.99,0.041207,0.019913
72.14,212.93,0.04235,0.020557
72.14,216.52,0.043748,0.02231
72.14,220.06,0.044975,0.022769
72.14,223.65,0.046478,0.024827
72.14,227.19,0.048462,0.02617
72.14,230.74,0.050276,0.028363
72.14,234.24,0.052491,0.03088
72.14,237.91,0.055221,0.033844
72.14,241.46,0.058545,0.036996
72.14,245.04,0.062418,0.040588
72.14,248.59,0.06649,0.045646
72.14,252.13,0.072451,0.051022
72.14,255.67,0.079475,0.057895
72.14,259.31,0.087344,0.065683
72.14,262.81,0.096601,0.074398
72.14,266.39,0.107458,0.084876
72.14,269.94,0.118998,0.095979
72.14,273.48,0.130338,0.107202
72.14,277.07,0.141817,0.117707
72.14,280.61,0.151968,0.128976
72.14,284.2,0.160969,0.135957
72.14,287.79,0.167464,0.142682
72.14,291.33,0.170027,0.145772
72.14,294.83,0.168283,0.144383
72.14,298.51,0.160754,0.137334
72.14,302.14,0.148831,0.125742
72.14,305.68,0.131506,0.109013
72.14,309.27,0.109565,0.088074
72.14,312.72,0.08491,0.064121
72.14,316.31,0.059617,0.038681
72.14,319.81,0.033215,0.013514
72.14,323.36,0.007501,-0.01127
72.14,326.94,-0.014723,-0.033356
72.14,330.53,-0.033491,-0.051698
72.14,333.94,-0.047801,-0.066082
72.14,337.53,-0.05818,-0.07643
72.14,341.12,-0.063962,-0.082253
72.14,344.57,-0.065364,-0.083605
72.14,348.16,-0.063174,-0.081547
72.14,351.75,-0.058627,-0.077709
72.14,355.25,-0.052173,-0.071827
72.14,358.84,-0.045059,-0.06436
72.14,362.34,-0.037336,-0.057471
72.14,365.84,-0.029683,-0.049175
72.14,369.47,-0.022518,-0.043195
72.14,373.1,-0.015241,-0.036535
72.14,376.6,-0.009477,-0.030142
72.14,380.14,-0.003802,-0.02432
72.14,383.64,0.001567,-0.019169
72.14,387.23,0.006179,-0.014631
72.14,390.77,0.010582,-0.010417
72.14,394.32,0.014321,-0.006162
72.14,397.82,0.018006,-0.002743
72.14,401.36,0.020757,-0.000253
72.14,404.91,0.023524,0.002522
72.14,408.45,0.025951,0.005708
72.14,412.04,0.028185,0.007405
72.14,415.58,0.029891,0.009032
72.14,419.12,0.031456,0.011235
72.14,422.58,0.03243,0.01211
72.14,426.12,0.033351,0.012448
72.14,429.67,0.034026,0.013921
72.14,433.26,0.0343,0.014094
72.14,436.71,0.034537,0.014266
72.14,440.3,0.03532,0.014667
72.14,443.84,0.035452,0.015295
72.14,447.65,0.036037,0.013274
72.14,451.28,0.036238,0.01471
72.14,454.78,0.036225,0.01463
72.14,458.28,0.035732,0.014331
72.14,461.74,0.034719,0.013502
72.14,465.32,0.034457,0.01292
72.14,468.96,0.033678,0.012301
72.14,472.46,0.032812,0.011768
72.14,476.0,0.032128,0.010862
72.14,479.46,0.031506,0.010313
72.14,483.09,0.031238,0.010292
72.14,486.54,0.030674,0.00938
72.14,490.04,0.030203,0.008619
72.14,493.67,0.029398,0.008736
72.14,497.17,0.029134,0.008413
72.14,500.72,0.02812,0.008142
72.14,504.31,0.027254,0.007029
72.14,507.81,0.026694,0.005794
72.14,511.39,0.025782,0.005769
72.14,514.94,0.025166,0.005098
72.14,518.44,0.0245,0.004784
72.14,521.94,0.023915,0.003976
72.14,525.44,0.023641,0.003209
72.14,528.94,0.023447,0.003724
72.14,532.48,0.02369,0.003641
72.14,535.63,0.023733,0.003212
72.14,539.61,0.023711,0.003601
72.14,543.11,0.023487,0.003533
72.14,546.7,0.023662,0.003382
72.14,550.16,0.023594,0.003092
72.14,553.61,0.023471,0.001651
72.14,557.37,0.023745,0.00247
72.14,561.01,0.023859,0.001989
72.14,564.51,0.02398,0.002901
72.14,568.09,0.024331,0.002538
72.14,571.72,0.02422,0.003274
72.14,575.22,0.024429,0.003468
72.14,578.81,0.023902,0.00288
72.14,582.36,0.024029,0.003373
72.14,585.99,0.024383,0.003659
72.14,589.49,0.024241,0.003712
72.14,593.07,0.024386,0.003992
72.14,596.57,0.024488,0.004392
72.14,600.07,0.024565,0.003807
72.14,603.57,0.024226,0.004149
72.14,607.16,0.024232,0.004192
72.14,610.75,0.024285,0.004358
72.14,614.34,0.024962,0.00442
72.14,617.88,0.025209,0.005015
72.14,621.42,0.02564,0.004821
72.14,624.97,0.025591,0.005301
72.14,628.47,0.025914,0.004417
72.14,632.06,0.025902,0.005763
72.14,635.56,0.025865,0.005517
72.14,639.14,0.025609,0.003976
72.14,642.69,0.025563,0.0045
72.14,646.19,0.025067,0.004192
72.14,649.73,0.025144,0.00373
72.14,653.23,0.025166,0.003705
72.14,656.82,0.025027,0.00402
72.14,660.49,0.02539,0.003887
72.14,663.95,0.024978,0.004087
72.14,667.58,0.024744,0.004029
72.14,671.12,0.024207,0.003804
72.14,674.62,0.023955,0.003514
72.14,677.82,0.023733,0.003246
72.14,681.71,0.023209,0.002504
72.14,685.26,0.022436,0.002193
108.46,12.56,0.032867,0.006487
108.46,16.14,0.03271,0.011121
108.46,19.69,0.032877,0.011493
108.46,23.27,0.032775,0.011284
108.46,26.77,0.032892,0.011324
108.46,30.23,0.032371,0.011087
108.46,33.91,0.032806,0.011475
108.46,37.1,0.032944,0.011527
108.46,41.04,0.033271,0.011765
108.46,44.54,0.033822,0.012606
108.46,48.04,0.034611,0.01288
108.46,51.8,0.034204,0.015018
108.46,55.34,0.034719,0.014485
108.46,58.89,0.035113,0.014374
108.46,62.43,0.034962,0.015039
108.46,66.02,0.034975,0.014608
108.46,69.56,0.03552,0.015095
108.46,73.06,0.035585,0.015061
108.46,76.61,0.035717,0.015443
108.46,80.15,0.03588,0.015307
108.46,83.04,0.036158,0.015572
108.46,87.28,0.035871,0.015107
108.46,90.82,0.035692,0.014586
108.46,94.41,0.035748,0.014891
108.46,98.0,0.035982,0.014017
108.46,101.54,0.035504,0.013906
108.46,105.09,0.035434,0.014094
108.46,108.63,0.035064,0.013434
108.46,112.31,0.035326,0.013924
108.46,115.89,0.034882,0.013724
108.46,119.52,0.034959,0.014707
108.46,123.07,0.034765,0.01409
108.46,126.61,0.035024,0.014429
108.46,130.16,0.035002,0.014858
108.46,133.7,0.03539,0.015218
108.46,137.24,0.03621,0.015628
108.46,140.79,0.036284,0.015948
108.46,144.33,0.036764,0.016041
108.46,147.83,0.036999,0.01646
108.46,151.37,0.037042,0.016663
108.46,154.92,0.037288,0.01674
108.46,158.46,0.037411,0.016155
108.46,162.05,0.037729,0.017011
108.46,165.51,0.037572,0.016808
108.46,169.09,0.038225,0.017023
108.46,172.68,0.038616,0.01702
108.46,176.14,0.038634,0.017584
108.46,179.68,0.038748,0.017356
108.46,183.27,0.038939,0.017251
108.46,186.81,0.038964,0.017565
108.46,190.4,0.03922,0.017679
108.46,193.99,0.039439,0.018135
108.46,197.53,0.039774,0.018203
108.46,201.03,0.039962,0.018601
108.46,204.66,0.040794,0.019488
108.46,208.21,0.041099,0.02003
108.46,211.79,0.041287,0.020526
108.46,215.38,0.041823,0.021558
108.46,218.88,0.042504,0.021549
108.46,222.42,0.042821,0.022257
108.46,225.92,0.043838,0.022969
108.46,229.42,0.044599,0.023967
108.46,232.97,0.045809,0.024972
108.46,236.51,0.047889,0.027073
108.46,240.06,0.050061,0.029149
108.46,243.56,0.053074,0.032171
108.46,247.19,0.056946,0.035538
108.46,250.73,0.061272,0.039971
108.46,254.23,0.066164,0.044291
108.46,257.77,0.071795,0.049679
108.46,261.27,0.078286,0.056758
108.46,264.86,0.08572,0.063459
108.46,268.41,0.094408,0.07137
108.46,271.91,0.103283,0.080372
108.46,275.58,0.113419,0.089149
108.46,279.12,0.123058,0.099337
108.46,282.62,0.131395,0.107815
108.46,286.17,0.138508,0.114512
108.46,289.71,0.14275,0.118622
108.46,293.3,0.144238,0.120196
108.46,296.84,0.141906,0.11824
108.46,300.39,0.134839,0.111361
108.46,303.93,0.122987,0.100517
108.46,307.56,0.106318,0.084753
108.46,311.06,0.086539,0.064645
108.46,314.56,0.064519,0.043647
108.46,318.11,0.040834,0.021195
108.46,321.69,0.017033,-0.002357
108.46,325.19,-0.004723,-0.023775
108.46,328.69,-0.02277,-0.041667
108.46,332.32,-0.038091,-0.056621
108.46,335.82,-0.048661,-0.067046
108.46,339.41,-0.056171,-0.074079
108.46,342.96,-0.058436,-0.07684
108.46,346.54,-0.058158,-0.076824
108.46,350.0,-0.054086,-0.073309
108.46,353.54,-0.048257,-0.067311
108.46,357.09,-0.041091,-0.060413
108.46,360.63,-0.032909,-0.052413
108.46,364.31,-0.024961,-0.046184
108.46,367.85,-0.017376,-0.037807
108.46,371.39,-0.010694,-0.031704
108.46,374.98,-0.004147,-0.025096
108.46,378.61,0.001429,-0.019397
108.46,382.16,0.005797,-0.014613
108.46,385.74,0.009796,-0.010666
108.46,389.29,0.013123,-0.007354
108.46,392.83,0.01629,-0.004218
108.46,396.29,0.018471,-0.002425
108.46,399.92,0.020079,-7.5e-05
108.46,403.46,0.021346,0.001318
108.46,406.96,0.02251,0.00231
108.46,410.55,0.023422,0.00337
108.46,414.09,0.02385,0.003927
108.46,417.59,0.024084,0.00401
108.46,421.14,0.024398,0.004257
108.46,424.64,0.024651,0.004146
108.46,428.27,0.023995,0.003684
108.46,431.81,0.024195,0.003471
108.46,435.4,0.023764,0.002624
108.46,438.94,0.023283,0.001894
108.46,442.57,0.022966,0.00125
108.46,446.21,0.022479,0.001102
108.46,449.71,0.022122,0.001265
108.46,453.25,0.022214,0.000927
108.46,456.75,0.021792,0.000699
108.46,460.34,0.021447,0.000277
108.46,463.92,0.02097,5e-06
108.46,467.42,0.021339,6.4e-05
108.46,470.97,0.02048,-0.000312
108.46,474.6,0.020474,0.000548
108.46,478.14,0.020877,0.000141
108.46,481.73,0.020606,0.000745
108.46,485.27,0.020686,0.000696
108.46,488.82,0.020923,0.001053
108.46,492.32,0.020979,0.000794
108.46,495.91,0.020843,0.001216
108.46,499.36,0.020588,0.000726
108.46,502.91,0.019703,-0.00025
108.46,506.45,0.019211,-0.000786
108.46,509.95,0.018514,-0.001113
108.46,513.58,0.018474,-0.001898
108.46,517.08,0.018471,-0.001381
108.46,520.62,0.018773,-0.001988
108.46,524.21,0.018976,-0.001707
108.46,527.93,0.019623,-0.002148
108.46,531.47,0.020326,-0.00058
108.46,535.02,0.021077,0.0002
108.46,538.56,0.021352,9.8e-05
108.46,542.06,0.021814,0.000474
108.46,545.61,0.021842,0.000794
108.46,549.15,0.021789,0.000572
108.46,552.65,0.022026,0.000828
108.46,556.19,0.02157,0.000997
108.46,559.78,0.021712,0.001037
108.46,563.32,0.021783,0.000865
108.46,566.87,0.021875,0.001364
108.46,570.32,0.022076,0.001715
108.46,573.96,0.022079,0.002291
108.46,577.46,0.022538,0.001783
108.46,580.96,0.022698,0.002418
108.46,584.59,0.022935,0.00271
108.46,588.13,0.02324,0.003154
108.46,591.72,0.023314,0.003317
108.46,595.26,0.023326,0.00308
108.46,598.81,0.023243,0.003182
108.46,602.39,0.023293,0.000535
108.46,605.94,0.023727,0.004811
108.46,609.44,0.023711,0.003135
108.46,612.94,0.024355,0.003333
108.46,616.52,0.024549,0.00398
108.46,620.07,0.024879,0.003644
108.46,623.61,0.025372,0.00365
108.46,627.11,0.025036,0.003847
108.46,630.66,0.025089,0.003789
108.46,634.24,0.025076,0.003613
108.46,637.87,0.025739,0.004248
108.46,641.42,0.025443,0.004312
108.46,645.05,0.025896,0.00483
108.46,648.37,0.025794,0.005686
108.46,652.09,0.025927,0.005535
108.46,655.68,0.025927,0.005378
108.46,659.31,0.025754,0.006771
