x,y,z,z2
0.0,181.13,-0.150601,-0.167323
0.0,184.8,-0.150111,-0.166482
0.0,188.3,-0.149649,-0.166381
0.0,191.8,-0.14984,-0.166356
0.0,195.48,-0.149344,-0.166208
0.0,198.98,-0.149455,-0.166199
0.0,202.48,-0.149344,-0.166029
0.0,205.98,-0.149153,-0.165875
0.0,209.65,-0.148722,-0.165416
0.0,213.15,-0.148399,-0.165232
0.0,216.65,-0.147582,-0.164856
0.0,220.15,-0.147163,-0.164206
0.0,223.65,-0.146458,-0.163309
0.0,227.33,-0.145971,-0.162887
0.0,230.83,-0.145798,-0.162832
0.0,234.33,-0.145232,-0.162616
0.0,237.83,-0.144908,-0.161877
0.0,241.33,-0.144659,-0.161809
0.0,245.0,-0.144563,-0.161581
0.0,248.5,-0.144816,-0.162163
0.0,252.0,-0.145136,-0.162139
0.0,255.5,-0.145712,-0.162671
0.0,259.18,-0.146504,-0.163269
0.0,262.68,-0.147434,-0.164187
0.0,266.35,-0.148198,-0.164809
0.0,269.85,-0.148513,-0.165142
0.0,273.35,-0.149042,-0.165687
0.0,276.85,-0.149372,-0.165915
0.0,280.35,-0.149523,-0.165894
0.0,284.03,-0.149344,-0.166066
0.0,287.53,-0.149551,-0.166301
0.0,291.2,-0.149314,-0.166242
0.0,294.53,-0.149517,-0.166726
0.0,298.2,-0.149277,-0.166359
0.0,301.88,-0.148987,-0.16598
0.0,305.38,-0.14822,-0.165647
0.0,308.88,-0.147801,-0.164899
0.0,312.55,-0.146504,-0.163642
0.0,316.05,-0.145093,-0.162179
0.0,319.55,-0.143195,-0.160503
0.0,323.05,-0.141159,-0.158177
0.0,326.55,-0.139153,-0.156097
0.0,330.05,-0.137055,-0.154403
0.0,333.55,-0.135604,-0.152724
0.0,337.23,-0.134255,-0.151393
0.0,340.73,-0.133226,-0.150053
0.0,344.4,-0.132277,-0.149295
0.0,347.73,-0.131316,-0.148183
0.0,351.4,-0.130265,-0.14733
0.0,355.25,-0.129181,-0.146599
0.0,358.75,-0.128137,-0.145521
0.0,362.25,-0.126898,-0.144492
0.0,365.93,-0.125651,-0.143445
0.0,369.43,-0.124634,-0.142228
0.0,372.93,-0.123651,-0.141153
0.0,376.43,-0.122745,-0.140312
0.0,380.1,-0.121988,-0.13972
0.0,383.6,-0.121208,-0.138805
0.0,387.1,-0.120506,-0.13814
0.0,390.6,-0.120469,-0.137884
0.0,394.28,-0.120028,-0.137462
0.0,397.78,-0.119803,-0.137407
0.0,401.28,-0.119406,-0.136621
0.0,404.78,-0.118867,-0.136193
0.0,408.28,-0.118996,-0.136396
0.0,411.95,-0.11899,-0.13611
0.0,415.1,-0.119012,-0.13651
0.0,418.95,-0.118962,-0.13619
0.0,422.28,-0.118765,-0.136113
0.0,425.95,-0.11834,-0.135518
0.0,429.63,-0.117684,-0.135093
0.0,433.13,-0.117114,-0.134625
0.0,436.63,-0.116529,-0.134206
0.0,440.3,-0.11639,-0.133771
0.0,443.98,-0.116316,-0.13452
0.0,447.48,-0.116399,-0.134193
0.0,450.98,-0.116938,-0.134483
0.0,454.65,-0.117185,-0.134776
0.0,458.15,-0.118195,-0.135718
0.0,461.65,-0.119569,-0.137015
0.0,465.33,-0.120657,-0.138161
0.0,468.83,-0.122028,-0.139347
0.0,472.5,-0.12293,-0.13992
0.0,476.0,-0.123491,-0.140521
0.0,479.5,-0.123365,-0.140392
0.0,483.0,-0.122841,-0.139988
0.0,486.85,-0.122277,-0.140173
0.0,490.35,-0.12184,-0.139822
0.0,494.03,-0.121889,-0.139625
0.0,497.7,-0.122188,-0.139982
0.0,501.2,-0.123198,-0.140607
0.0,504.7,-0.124455,-0.141787
0.0,508.55,-0.125983,-0.142872
0.0,512.05,-0.127108,-0.144086
0.0,515.55,-0.128198,-0.145207
0.0,519.05,-0.129304,-0.146153
0.0,522.73,-0.130383,-0.14737
0.0,526.4,-0.13127,-0.148553
0.0,529.9,-0.131901,-0.14935
0.0,533.4,-0.131944,-0.149147
0.0,537.08,-0.131963,-0.149193
0.0,540.58,-0.132111,-0.149948
0.0,544.25,-0.132542,-0.150013
0.0,547.75,-0.132927,-0.150167
0.0,551.43,-0.133023,-0.150167
0.0,554.93,-0.13289,-0.150244
0.0,558.43,-0.132579,-0.14972
0.0,561.93,-0.131935,-0.148916
0.0,565.43,-0.130672,-0.147659
