x,y,z,z2
571.03,70.0,0.004103,-0.016328
574.7,70.0,0.004497,-0.01533
578.2,70.0,0.004947,-0.014459
581.88,70.0,0.0052,-0.014532
585.38,70.0,0.005298,-0.014098
588.88,70.0,0.004984,-0.014714
592.38,70.0,0.004922,-0.014385
596.05,70.0,0.004482,-0.014874
599.2,70.0,0.004556,-0.016292
603.4,70.0,0.004525,-0.016033
606.9,70.0,0.004522,-0.016144
610.4,70.0,0.00454,-0.015977
613.9,70.0,0.004435,-0.016415
617.58,70.0,0.004041,-0.016402
621.08,70.0,0.004149,-0.016381
624.58,70.0,0.004171,-0.016301
628.08,70.0,0.003699,-0.016698
631.58,70.0,0.003582,-0.016942
635.08,70.0,0.003135,-0.01728
638.58,70.0,0.002972,-0.017083
642.25,70.0,0.003028,-0.016791
646.1,70.0,0.003034,-0.015546
649.78,70.0,0.002713,-0.017287
653.28,70.0,0.002525,-0.01725
656.77,70.0,0.002452,-0.01749
660.45,70.0,0.002538,-0.018993
663.95,70.0,0.002566,-0.01818
667.62,70.0,0.002593,-0.018081
671.12,70.0,0.003006,-0.017545
674.62,70.0,0.002837,-0.017552
678.3,70.0,0.002917,-0.017388
681.8,70.0,0.002929,-0.016948
685.3,70.0,0.003003,-0.017234
688.97,70.0,0.002914,-0.01668
692.47,70.0,0.002957,-0.017
695.97,70.0,0.002941,-0.016698
699.47,70.0,0.002957,-0.016483
702.97,70.0,0.003391,-0.016199
706.65,70.0,0.003317,-0.016248
709.97,70.0,0.003693,-0.015743
12.6,105.0,-0.00412,-0.028876
16.28,105.0,-0.004234,-0.02375
19.95,105.0,-0.004382,-0.023223
23.28,105.0,-0.004311,-0.023688
26.95,105.0,-0.004822,-0.024246
30.45,105.0,-0.004776,-0.024594
34.13,105.0,-0.004782,-0.024468
37.63,105.0,-0.004723,-0.02485
41.13,105.0,-0.00468,-0.025084
44.8,105.0,-0.004329,-0.024939
48.3,105.0,-0.003913,-0.024579
51.8,105.0,-0.003654,-0.024076
55.3,105.0,-0.003417,-0.024197
58.8,105.0,-0.003239,-0.023667
62.48,105.0,-0.003226,-0.023802
65.98,105.0,-0.003596,-0.023849
69.48,105.0,-0.0033,-0.023399
73.15,105.0,-0.003211,-0.022853
76.65,105.0,-0.002792,-0.022475
80.15,105.0,-0.002564,-0.02184
83.83,105.0,-0.002515,-0.021791
87.33,105.0,-0.002484,-0.021473
91.0,105.0,-0.002031,-0.021378
94.5,105.0,-0.001461,-0.021245
98.18,105.0,-0.000728,-0.020891
101.68,105.0,0.000249,-0.020438
105.35,105.0,0.001118,-0.019545
108.85,105.0,0.001349,-0.0183
112.35,105.0,0.001765,-0.018913
115.85,105.0,0.002122,-0.018214
119.53,105.0,0.002504,-0.01814
123.03,105.0,0.002658,-0.017804
126.53,105.0,0.002901,-0.017548
130.2,105.0,0.002898,-0.017277
133.7,105.0,0.002427,-0.017752
137.2,105.0,0.002076,-0.017804
140.7,105.0,0.001789,-0.018048
144.2,105.0,0.00133,-0.018254
147.88,105.0,0.001136,-0.018433
151.38,105.0,0.001275,-0.017989
154.88,105.0,0.001447,-0.017983
158.38,105.0,0.001419,-0.018171
162.05,105.0,0.001734,-0.017518
165.55,105.0,0.001641,-0.017669
169.05,105.0,0.002113,-0.017394
172.55,105.0,0.002125,-0.017438
176.05,105.0,0.00214,-0.017151
179.73,105.0,0.002233,-0.01765
183.23,105.0,0.002131,-0.018001
186.73,105.0,0.001808,-0.0181
190.23,105.0,0.001672,-0.018756
193.73,105.0,0.001832,-0.01843
197.4,105.0,0.001629,-0.018485
200.9,105.0,0.001703,-0.018959
204.4,105.0,0.00162,-0.018735
207.9,105.0,0.002029,-0.0183
211.58,105.0,0.002224,-0.018328
215.08,105.0,0.002547,-0.018319
218.58,105.0,0.003009,-0.017681
222.08,105.0,0.003068,-0.017342
225.58,105.0,0.003262,-0.017197
229.08,105.0,0.00385,-0.016766
232.75,105.0,0.004131,-0.016347
236.08,105.0,0.004445,-0.015682
239.75,105.0,0.004956,-0.015105
243.25,105.0,0.00491,-0.01464
246.75,105.0,0.004836,-0.014822
250.43,105.0,0.004488,-0.014154
254.1,105.0,0.00414,-0.015318
257.6,105.0,0.003582,-0.015746
261.1,105.0,0.002917,-0.016399
264.6,105.0,0.002621,-0.018106
268.1,105.0,0.002227,-0.016815
271.6,105.0,0.002143,-0.017262
275.28,105.0,0.002224,-0.017829
278.78,105.0,0.002325,-0.018953
282.45,105.0,0.002094,-0.018411
285.95,105.0,0.001798,-0.01908
289.45,105.0,0.001842,-0.018768
293.13,105.0,0.001463,-0.019428
296.63,105.0,0.000964,-0.019517
300.13,105.0,0.001047,-0.019348
303.63,105.0,0.0006,-0.01964
307.13,105.0,0.00056,-0.019508
310.63,105.0,0.00064,-0.019594
314.3,105.0,0.000594,-0.019381
317.8,105.0,0.00011,-0.019465
321.3,105.0,0.000181,-0.01928
324.8,105.0,0.000578,-0.018812
328.3,105.0,0.001093,-0.018753
331.98,105.0,0.002011,-0.017712
335.48,105.0,0.003061,-0.016695
339.15,105.0,0.003976,-0.015284
342.83,105.0,0.004479,-0.015303
346.33,105.0,0.00503,-0.014659
349.83,105.0,0.005603,-0.014369
353.5,105.0,0.006114,-0.016492
357.18,105.0,0.006956,-0.013503
360.68,105.0,0.007966,-0.012844
364.18,105.0,0.008622,-0.012163
367.85,105.0,0.009469,-0.011094
371.18,105.0,0.010323,-0.010263
374.85,105.0,0.010545,-0.009995
378.35,105.0,0.011078,-0.009428
381.85,105.0,0.010948,-0.009406
385.35,105.0,0.010609,-0.009406
388.85,105.0,0.010206,-0.009637
392.53,105.0,0.009814,-0.00972
396.03,105.0,0.009503,-0.010035
399.7,105.0,0.008773,-0.010337
403.2,105.0,0.008231,-0.011064
406.7,105.0,0.007911,-0.011418
410.2,105.0,0.007633,-0.011917
413.88,105.0,0.007113,-0.012348
417.38,105.0,0.006743,-0.013389
420.88,105.0,0.006909,-0.013525
424.55,105.0,0.007174,-0.014089
428.05,105.0,0.007196,-0.013189
431.55,105.0,0.007187,-0.013208
435.05,105.0,0.007624,-0.013214
438.55,105.0,0.007624,-0.013137
442.23,105.0,0.007655,-0.013115
445.73,105.0,0.007282,-0.013454
449.23,105.0,0.006956,-0.013624
452.73,105.0,0.006453,-0.014006
456.4,105.0,0.006016,-0.013704
460.08,105.0,0.005628,-0.014083
463.4,105.0,0.005696,-0.014394
467.08,105.0,0.005304,-0.014409
