x,y,z,z2
36.05,224.7,-0.015414,0.008456
36.05,226.8,-0.015081,0.00893
36.05,229.08,-0.014566,0.008739
36.05,231.35,-0.014455,0.008545
36.05,233.63,-0.015022,0.00861
36.05,235.73,-0.013855,0.008588
36.05,238.0,-0.013926,0.008598
36.05,240.1,-0.014733,0.008289
36.05,242.38,-0.014788,0.008006
36.05,244.65,-0.014582,0.00808
36.05,246.93,-0.015013,0.007716
36.05,249.03,-0.015022,0.008012
36.05,251.3,-0.015306,0.008351
36.05,253.4,-0.015198,0.008496
36.05,255.68,-0.015657,0.008385
36.05,257.95,-0.015808,0.008893
36.05,260.05,-0.015534,0.00857
36.05,262.33,-0.015423,0.008822
36.05,264.6,-0.015873,0.009824
36.05,266.88,-0.01554,0.00967
36.05,268.98,-0.015524,0.009987
36.05,271.25,-0.015352,0.009885
36.05,273.35,-0.015383,0.009861
36.05,275.8,-0.015491,0.010215
36.05,278.08,-0.01525,0.010535
36.05,280.18,-0.015487,0.010089
36.05,282.45,-0.01566,0.00995
36.05,284.73,-0.015201,0.009543
36.05,286.83,-0.015306,0.010089
36.05,289.1,-0.014936,0.009716
36.05,291.38,-0.014674,0.009411
36.05,293.48,-0.014603,0.008739
36.05,295.75,-0.015278,0.00906
36.05,298.03,-0.014751,0.008135
36.05,300.3,-0.015053,0.007904
36.05,302.4,-0.01537,0.007692
36.05,304.68,-0.015685,0.007279
36.05,306.78,-0.016754,0.008117
36.05,309.05,-0.017046,0.008206
36.05,311.33,-0.017832,0.007929
36.05,313.43,-0.017511,0.008286
36.05,315.7,-0.018004,0.008702
36.05,317.8,-0.017056,0.008921
36.05,320.08,-0.017404,0.008043
36.05,322.35,-0.016513,0.00918
36.05,324.63,-0.015928,0.008419
36.05,326.9,-0.015164,0.008342
36.05,329.0,-0.015035,0.008696
36.05,331.28,-0.014874,0.008601
36.05,333.55,-0.014757,0.007901
36.05,335.65,-0.015038,0.007756
36.05,337.93,-0.014763,0.007378
36.05,340.2,-0.014887,0.00666
36.05,342.3,-0.014757,0.007079
36.05,344.58,-0.015287,0.007116
36.05,346.85,-0.015429,0.007827
36.05,349.13,-0.015238,0.007991
36.05,351.23,-0.015478,0.008028
36.05,353.5,-0.015734,0.008252
36.05,355.6,-0.015546,0.008246
36.05,357.88,-0.016082,0.008668
36.05,360.15,-0.015956,0.008283
36.05,362.25,-0.016658,0.008139
36.05,364.53,-0.016285,0.007969
36.05,366.63,-0.016279,0.008074
36.05,368.9,-0.015962,0.007556
36.05,371.18,-0.016088,0.007411
36.05,373.28,-0.015996,0.007384
36.05,375.55,-0.016156,0.007036
36.05,377.83,-0.015777,0.006946
36.05,379.93,-0.015817,0.007482
36.05,382.2,-0.015361,0.007698
36.05,384.3,-0.014877,0.007396
36.05,386.58,-0.013864,0.007276
36.05,388.85,-0.014049,0.007261
36.05,390.95,-0.013892,0.007344
36.05,393.23,-0.014055,0.007467
36.05,395.33,-0.013491,0.006441
36.05,397.6,-0.014104,0.006037
36.05,399.88,-0.013584,0.006333
36.05,401.98,-0.015007,0.006533
36.05,404.08,-0.015019,0.006805
36.05,406.53,-0.015001,0.007106
36.05,408.63,-0.014868,0.006666
36.05,410.9,-0.014566,0.0069
36.05,413.18,-0.015423,0.007464
36.05,415.28,-0.016147,0.007766
36.05,417.55,-0.016011,0.007981
36.05,419.83,-0.016005,0.007732
36.05,421.93,-0.015543,0.007797
36.05,424.2,-0.015062,0.00722
36.05,426.48,-0.01501,0.0069
36.05,428.58,-0.014671,0.00641
36.05,430.85,-0.014998,0.006946
36.05,433.13,-0.015007,0.006623
36.05,435.4,-0.015685,0.007147
36.05,437.5,-0.015968,0.007331
36.05,439.78,-0.016501,0.007322
36.05,442.05,-0.016775,0.007852
36.05,444.15,-0.017659,0.006949
36.05,446.43,-0.017545,0.007103
36.05,448.7,-0.018044,0.006543
36.05,450.8,-0.018353,0.006792
36.05,453.08,-0.018272,0.006949
36.05,455.35,-0.018781,0.00686
36.05,457.45,-0.018966,0.006262
36.05,459.73,-0.019067,0.00629
36.05,462.0,-0.018805,0.005357
36.05,464.1,-0.018935,0.005307
36.05,466.38,-0.019665,0.005492
36.05,468.48,-0.018294,0.004901
36.05,470.75,-0.018621,0.004691
36.05,473.03,-0.018691,0.004888
36.05,475.3,-0.01851,0.005246
36.05,477.4,-0.018035,0.005557
36.05,479.68,-0.018254,0.00605
36.05,481.95,-0.017456,0.006031
36.05,484.05,-0.017357,0.006299
36.05,486.33,-0.01786,0.006863
36.05,488.43,-0.018118,0.006983
36.05,490.7,-0.018651,0.007356
36.05,492.98,-0.019003,0.006937
36.05,495.25,-0.019406,0.006272
36.05,497.35,-0.019206,0.006004
36.05,499.45,-0.018719,0.005893
36.05,501.73,-0.019015,0.005301
36.05,504.0,-0.018158,0.005203
36.05,506.1,-0.017927,0.004891
36.05,508.38,-0.017795,0.004737
36.05,510.65,-0.017385,0.004593
36.05,512.75,-0.018433,0.004241
36.05,515.03,-0.018057,0.003376
36.05,517.3,-0.01912,0.003582
36.05,519.58,-0.019409,0.00328
