x,y,z,z2
606.73,70.0,-0.048966,-0.068041
610.23,70.0,-0.049098,-0.068057
613.73,70.0,-0.049307,-0.068041
617.23,70.0,-0.049338,-0.068396
620.9,70.0,-0.04875,-0.068386
624.4,70.0,-0.048855,-0.068232
627.9,70.0,-0.04826,-0.067684
631.58,70.0,-0.048088,-0.067234
635.08,70.0,-0.04785,-0.067499
638.75,70.0,-0.04737,-0.067077
642.25,70.0,-0.047293,-0.066245
645.75,70.0,-0.04704,-0.066375
649.6,70.0,-0.0472,-0.065321
653.27,70.0,-0.04708,-0.066412
656.77,70.0,-0.047034,-0.066458
660.27,70.0,-0.047311,-0.066378
663.95,70.0,-0.046889,-0.06582
667.45,70.0,-0.046057,-0.065084
670.95,70.0,-0.04521,-0.064431
674.45,70.0,-0.044471,-0.063343
677.95,70.0,-0.043238,-0.062431
681.62,70.0,-0.04253,-0.061495
685.12,70.0,-0.040863,-0.060728
688.62,70.0,-0.039788,-0.059653
692.3,70.0,-0.038916,-0.057943
695.27,70.0,-0.037302,-0.056609
699.3,70.0,-0.03505,-0.054498
702.97,70.0,-0.032838,-0.051778
706.47,70.0,-0.030253,-0.049486
709.8,70.0,-0.028331,-0.047869
12.78,105.0,-0.133281,-0.151294
16.28,105.0,-0.131147,-0.148445
20.13,105.0,-0.128719,-0.146439
23.98,105.0,-0.126439,-0.143272
27.48,105.0,-0.124652,-0.141935
30.98,105.0,-0.123072,-0.139686
34.48,105.0,-0.121276,-0.138392
38.15,105.0,-0.119973,-0.137172
41.83,105.0,-0.118833,-0.136248
45.33,105.0,-0.118362,-0.135398
49.0,105.0,-0.117786,-0.13549
52.5,105.0,-0.117866,-0.135777
56.0,105.0,-0.117807,-0.135688
59.5,105.0,-0.118707,-0.136208
63.0,105.0,-0.119696,-0.137437
66.5,105.0,-0.121011,-0.138029
70.18,105.0,-0.122838,-0.140176
73.68,105.0,-0.124557,-0.142212
77.18,105.0,-0.12614,-0.144215
80.85,105.0,-0.127952,-0.145136
84.35,105.0,-0.129483,-0.146584
87.85,105.0,-0.131202,-0.148211
91.53,105.0,-0.132662,-0.150792
95.03,105.0,-0.134511,-0.150888
98.7,105.0,-0.136353,-0.15265
102.2,105.0,-0.138405,-0.154951
105.7,105.0,-0.140133,-0.157493
109.38,105.0,-0.142123,-0.15822
112.88,105.0,-0.143599,-0.160062
116.38,105.0,-0.144751,-0.160946
119.88,105.0,-0.14578,-0.162006
123.38,105.0,-0.146208,-0.162219
127.05,105.0,-0.146492,-0.163349
