x,y,z,z2
183.23,33.07,0.008428,-0.000987
186.73,33.07,0.008708,-0.001421
190.23,33.07,0.008844,-0.002188
193.73,33.07,0.008875,-0.002906
197.23,33.07,0.008881,-0.003503
200.9,33.07,0.008829,-0.004147
204.4,33.07,0.00873,-0.004394
207.9,33.07,0.009208,-0.004486
211.4,33.07,0.009691,-0.004902
215.25,33.07,0.010039,-0.005244
218.75,33.07,0.010357,-0.005577
222.43,33.07,0.011151,-0.00607
225.93,33.07,0.011074,-0.006365
229.43,33.07,0.010939,-0.007354
232.93,33.07,0.011065,-0.008026
236.43,33.07,0.010776,-0.009117
239.93,33.07,0.011167,-0.0103
243.43,33.07,0.011151,-0.011483
247.1,33.07,0.01182,-0.012681
250.6,33.07,0.012362,-0.013858
254.28,33.07,0.013246,-0.015259
257.78,33.07,0.014152,-0.017025
261.28,33.07,0.015163,-0.019015
