x,y,z,z2
467.08,35.0,-0.026553,-0.047804
469.35,35.0,-0.027585,-0.048648
471.45,35.0,-0.028371,-0.049702
473.73,35.0,-0.029212,-0.050346
476.0,35.0,-0.029899,-0.051168
478.1,35.0,-0.03037,-0.051566
480.38,35.0,-0.030629,-0.051901
482.65,35.0,-0.030734,-0.051954
484.93,35.0,-0.030404,-0.051655
487.03,35.0,-0.030349,-0.051596
489.3,35.0,-0.030389,-0.051621
491.58,35.0,-0.030457,-0.051556
493.85,35.0,-0.030401,-0.051516
496.13,35.0,-0.030697,-0.05188
498.23,35.0,-0.03123,-0.052299
500.5,35.0,-0.031652,-0.052792
502.6,35.0,-0.032108,-0.053346
504.88,35.0,-0.032438,-0.053685
506.98,35.0,-0.032918,-0.054178
509.25,35.0,-0.033436,-0.054717
511.53,35.0,-0.033765,-0.055028
513.63,35.0,-0.033725,-0.054862
515.9,35.0,-0.033691,-0.054945
518.18,35.0,-0.033768,-0.054933
520.45,35.0,-0.033793,-0.055099
522.55,35.0,-0.033839,-0.055019
524.83,35.0,-0.033775,-0.055035
526.93,35.0,-0.034157,-0.055272
529.2,35.0,-0.034147,-0.055392
531.3,35.0,-0.034495,-0.055829
533.58,35.0,-0.034884,-0.056218
535.85,35.0,-0.035278,-0.056396
537.95,35.0,-0.03602,-0.057169
540.23,35.0,-0.036421,-0.057635
542.33,35.0,-0.036325,-0.057431
544.6,35.0,-0.0359,-0.057114
546.88,35.0,-0.035441,-0.056606
548.98,35.0,-0.034138,-0.055413
551.25,35.0,-0.033426,-0.054606
553.53,35.0,-0.032641,-0.053984
555.63,35.0,-0.031942,-0.05306
557.9,35.0,-0.031412,-0.052558
560.18,35.0,-0.030829,-0.051954
562.45,35.0,-0.029958,-0.051091
564.55,35.0,-0.029576,-0.050876
566.83,35.0,-0.029169,-0.050417
569.1,35.0,-0.028889,-0.050121
571.2,35.0,-0.029218,-0.050377
573.48,35.0,-0.029166,-0.050373
575.58,35.0,-0.029267,-0.050413
577.85,35.0,-0.029209,-0.050398
580.13,35.0,-0.029224,-0.05038
582.23,35.0,-0.029631,-0.050712
584.5,35.0,-0.030004,-0.051199
586.78,35.0,-0.029961,-0.051045
588.88,35.0,-0.028929,-0.050062
591.15,35.0,-0.027052,-0.048325
593.25,35.0,-0.024911,-0.046211
595.35,35.0,-0.022638,-0.043969
597.8,35.0,-0.021513,-0.042823
599.9,35.0,-0.020392,-0.041707
602.18,35.0,-0.019696,-0.041153
604.28,35.0,-0.019132,-0.040617
606.55,35.0,-0.01855,-0.040041
608.83,35.0,-0.018334,-0.039822
611.1,35.0,-0.018131,-0.039606
613.2,35.0,-0.018605,-0.039973
615.48,35.0,-0.019163,-0.040457
617.58,35.0,-0.020201,-0.041532
619.85,35.0,-0.0209,-0.042114
622.13,35.0,-0.021535,-0.042866
624.23,35.0,-0.022083,-0.043334
626.5,35.0,-0.022441,-0.043636
628.78,35.0,-0.022475,-0.043759
631.05,35.0,-0.022573,-0.043929
633.15,35.0,-0.023266,-0.044572
635.43,35.0,-0.023815,-0.045108
637.53,35.0,-0.02432,-0.045657
639.8,35.0,-0.025096,-0.046375
642.25,35.0,-0.025903,-0.04716
644.53,35.0,-0.02635,-0.04749
646.63,35.0,-0.027096,-0.048312
648.9,35.0,-0.027471,-0.048657
651.18,35.0,-0.028134,-0.049304
653.45,35.0,-0.028818,-0.050084
655.55,35.0,-0.029951,-0.051171
657.83,35.0,-0.031328,-0.052459
660.1,35.0,-0.032607,-0.053929
662.2,35.0,-0.034009,-0.055238
664.48,35.0,-0.035487,-0.05655
666.75,35.0,-0.037576,-0.058762
669.2,35.0,-0.040441,-0.061615
671.48,35.0,-0.043051,-0.064178
673.75,35.0,-0.045808,-0.066982
675.85,35.0,-0.047909,-0.068879
678.13,35.0,-0.050318,-0.071282
680.4,35.0,-0.05286,-0.073778
682.5,35.0,-0.055118,-0.076113
684.78,35.0,-0.057733,-0.078528
687.05,35.0,-0.059917,-0.080685
689.15,35.0,-0.061014,-0.081871
691.43,35.0,-0.062333,-0.083029
693.7,35.0,-0.063393,-0.084181
695.98,35.0,-0.064542,-0.085266
698.08,35.0,-0.065266,-0.085953
700.35,35.0,-0.066165,-0.086775
702.45,35.0,-0.06676,-0.087407
704.73,35.0,-0.067567,-0.088269
706.83,35.0,-0.068029,-0.088516
709.1,35.0,-0.068294,-0.088965
711.38,35.0,-0.068238,-0.088898
11.38,70.0,-0.027444,-0.048938
13.65,70.0,-0.028146,-0.049252
15.75,70.0,-0.028725,-0.050028
18.03,70.0,-0.029591,-0.050681
20.3,70.0,-0.03034,-0.051507
22.4,70.0,-0.031067,-0.052287
24.68,70.0,-0.031439,-0.052709
26.95,70.0,-0.031523,-0.052681
29.05,70.0,-0.031963,-0.05322
31.33,70.0,-0.032283,-0.053393
33.43,70.0,-0.033174,-0.054437
35.53,70.0,-0.03399,-0.055179
37.98,70.0,-0.034434,-0.055697
40.08,70.0,-0.035059,-0.05627
42.18,70.0,-0.035373,-0.056479
44.63,70.0,-0.03606,-0.057265
46.9,70.0,-0.036409,-0.05761
48.83,70.0,-0.037089,-0.058282
51.1,70.0,-0.037755,-0.059083
53.55,70.0,-0.037924,-0.059027
55.83,70.0,-0.0379,-0.058993
57.93,70.0,-0.03782,-0.059012
60.2,70.0,-0.038322,-0.059415
62.48,70.0,-0.039271,-0.060466
64.58,70.0,-0.040309,-0.06143
66.85,70.0,-0.041769,-0.062903
68.95,70.0,-0.043118,-0.064286
71.23,70.0,-0.04452,-0.065604
73.5,70.0,-0.045592,-0.066738
75.6,70.0,-0.046495,-0.067518
77.88,70.0,-0.046957,-0.068152
79.8,70.0,-0.047527,-0.06871
82.25,70.0,-0.047773,-0.068805
84.53,70.0,-0.04785,-0.06899
86.8,70.0,-0.047561,-0.068559
89.08,70.0,-0.046806,-0.067881
91.35,70.0,-0.045487,-0.066667
93.45,70.0,-0.044859,-0.065986
95.73,70.0,-0.044067,-0.06505
97.83,70.0,-0.042992,-0.064126
100.1,70.0,-0.041889,-0.06302
102.38,70.0,-0.040811,-0.061898
104.48,70.0,-0.040099,-0.06139
106.75,70.0,-0.039073,-0.060358
108.85,70.0,-0.038158,-0.059298
111.13,70.0,-0.037142,-0.058411
113.4,70.0,-0.036285,-0.057478
115.68,70.0,-0.035207,-0.056492
117.78,70.0,-0.034893,-0.056048
120.05,70.0,-0.033898,-0.054911
122.33,70.0,-0.032961,-0.05415
124.43,70.0,-0.032059,-0.053026
126.7,70.0,-0.031325,-0.052616
128.98,70.0,-0.030691,-0.051988
131.08,70.0,-0.03033,-0.051575
133.35,70.0,-0.029939,-0.051279
135.63,70.0,-0.02956,-0.050795
137.9,70.0,-0.029502,-0.050718
140.0,70.0,-0.029246,-0.050426
142.28,70.0,-0.028796,-0.049862
144.38,70.0,-0.028195,-0.049397
146.65,70.0,-0.028174,-0.049326
148.75,70.0,-0.028162,-0.049431
151.03,70.0,-0.028214,-0.049585
153.13,70.0,-0.028069,-0.049381
155.4,70.0,-0.028516,-0.049748
