x,y,z,z2
72.45,601.96,0.021232,0.001503
72.45,605.46,0.020976,0.000973
72.45,608.96,0.020498,0.0006
72.45,612.46,0.020267,0.000523
72.45,616.0,0.020304,0.000301
72.45,619.54,0.019808,0.000206
72.45,623.04,0.019485,-0.000509
72.45,626.67,0.01934,-0.000494
72.45,630.04,0.019442,-0.000635
72.45,633.76,0.019842,-0.000275
72.45,637.35,0.020184,-0.000105
72.45,640.76,0.020514,0.000138
72.45,644.44,0.020612,-1.6e-05
72.45,647.98,0.020631,0.000301
72.45,651.48,0.0206,-0.000266
72.45,655.11,0.02056,-0.000897
72.45,658.7,0.020674,-0.000389
72.45,662.33,0.020541,-0.000423
72.45,665.83,0.021031,3.3e-05
72.45,669.37,0.020877,0.000187
72.45,672.92,0.02101,0.000314
72.45,676.77,0.020871,0.002461
72.45,680.31,0.021305,0.001404
72.45,683.81,0.021373,0.001145
72.45,687.36,0.021253,0.001601
108.59,12.29,0.044158,0.015535
108.59,15.84,0.044451,0.023293
108.59,19.42,0.044851,0.024463
108.59,22.92,0.045461,0.023862
108.59,26.47,0.045104,0.024398
108.59,30.1,0.045831,0.025911
108.59,33.64,0.045849,0.025625
108.59,37.19,0.045997,0.025769
108.59,40.86,0.045914,0.025606
108.59,44.41,0.045569,0.024925
108.59,47.91,0.045218,0.025098
108.59,51.32,0.045107,0.021346
108.59,55.34,0.04402,0.022895
108.59,58.93,0.043696,0.022168
108.59,62.74,0.043052,0.023028
108.59,66.54,0.042313,0.022729
108.59,70.17,0.041992,0.021564
108.59,73.81,0.041,0.020504
108.59,77.31,0.040119,0.018847
108.59,80.89,0.039211,0.018206
108.59,84.48,0.038268,0.017239
108.59,87.94,0.037374,0.016228
108.59,91.52,0.036626,0.015369
108.59,95.07,0.036056,0.014941
108.59,98.66,0.035514,0.014281
108.59,102.24,0.035504,0.014565
108.59,105.92,0.035289,0.014568
108.59,109.51,0.034605,0.014211
108.59,112.39,0.034248,0.014469
108.59,116.42,0.034294,0.013825
108.59,120.22,0.033641,0.013557
108.59,123.77,0.032969,0.012655
108.59,127.49,0.032713,0.012316
108.59,131.03,0.032331,0.011915
108.59,134.49,0.031937,0.012079
108.59,138.12,0.031885,0.011262
108.59,141.66,0.031728,0.009469
108.59,145.42,0.031768,0.010363
108.59,148.92,0.031657,0.010686
108.59,152.51,0.031617,0.010261
108.59,156.06,0.03137,0.01288
108.59,159.73,0.031302,0.009241
108.59,163.27,0.03097,0.009938
