x,y,z,z2
67.9,190.93,0.048976,0.027904
67.9,194.43,0.049439,0.027914
67.9,198.1,0.050005,0.028727
67.9,201.78,0.050578,0.028896
67.9,205.28,0.051158,0.03011
67.9,208.78,0.051635,0.030243
67.9,213.15,0.052319,0.031952
67.9,216.65,0.052673,0.031826
67.9,220.15,0.053157,0.031999
67.9,223.65,0.053428,0.032239
67.9,227.33,0.05397,0.032686
67.9,230.83,0.054509,0.033135
67.9,234.33,0.055172,0.033927
67.9,237.83,0.055809,0.034836
67.9,241.5,0.056635,0.035042
67.9,245.0,0.057344,0.035772
67.9,248.5,0.057966,0.036626
67.9,252.18,0.058631,0.037137
67.9,255.68,0.05897,0.037535
67.9,259.35,0.059374,0.037966
67.9,262.85,0.0595,0.037988
67.9,266.35,0.059528,0.037966
67.9,270.03,0.05901,0.037812
67.9,273.53,0.059023,0.03755
67.9,277.03,0.058545,0.037245
67.9,280.53,0.058191,0.037079
67.9,284.03,0.057892,0.037193
67.9,287.53,0.058077,0.037168
67.9,291.2,0.057849,0.03706
67.9,294.7,0.057963,0.037267
67.9,298.38,0.058357,0.03751
67.9,301.88,0.058961,0.037522
67.9,305.38,0.059414,0.038656
67.9,308.88,0.059629,0.038681
67.9,312.55,0.059808,0.038496
67.9,316.05,0.059774,0.038403
67.9,319.73,0.059509,0.03808
67.9,323.23,0.059355,0.037991
67.9,326.73,0.05909,0.037424
67.9,330.4,0.058539,0.037045
67.9,333.9,0.057889,0.036589
67.9,337.58,0.057565,0.035905
67.9,341.08,0.057116,0.035776
67.9,344.58,0.056832,0.035474
67.9,348.08,0.056416,0.034996
67.9,351.75,0.056499,0.035353
67.9,355.43,0.056536,0.035347
67.9,358.93,0.056669,0.035846
67.9,362.43,0.05714,0.036201
67.9,365.93,0.057553,0.036768
67.9,369.6,0.05792,0.037257
67.9,373.1,0.058234,0.037498
67.9,376.78,0.058727,0.037895
67.9,380.28,0.058773,0.037683
67.9,383.78,0.058619,0.037775
67.9,387.28,0.058678,0.037769
67.9,390.78,0.059211,0.037821
67.9,394.45,0.059075,0.037809
67.9,397.95,0.058973,0.037821
67.9,401.63,0.059198,0.037673
67.9,405.13,0.059405,0.037972
67.9,408.63,0.059743,0.038028
67.9,412.13,0.060125,0.038881
67.9,415.8,0.060723,0.039124
67.9,419.3,0.061466,0.040036
67.9,422.8,0.062257,0.040606
67.9,426.48,0.063083,0.041478
