x,y,z
74.85,153.1,0.061989
75.85,153.1,0.062371
76.9,153.1,0.062784
77.9,153.1,0.063234
78.95,153.1,0.063585
79.95,153.1,0.063976
81.0,153.1,0.06442
82.05,153.1,0.064688
83.05,153.1,0.064716
84.05,153.1,0.064318
85.05,153.1,0.063807
86.15,153.1,0.063271
87.15,153.1,0.062384
88.2,153.1,0.061265
89.2,153.1,0.060588
90.3,153.1,0.060212
91.3,153.1,0.059947
92.3,153.1,0.059894
93.35,153.1,0.059325
94.4,153.1,0.059217
95.4,153.1,0.058795
96.45,153.1,0.058711
97.45,153.1,0.05881
98.5,153.1,0.058872
99.5,153.1,0.05914
100.5,153.1,0.058986
101.55,153.1,0.058859
102.55,153.1,0.05881
103.6,153.1,0.058243
104.6,153.1,0.057852
105.65,153.1,0.057572
106.6,153.1,0.056774
107.6,153.1,0.056481
108.7,153.1,0.056613
109.75,153.1,0.056598
110.7,153.1,0.057119
111.85,153.1,0.057975
112.85,153.1,0.05914
113.85,153.1,0.060249
114.9,153.1,0.061044
115.9,153.1,0.061774
116.95,153.1,0.062476
117.95,153.1,0.062448
119.0,153.1,0.062818
120.05,153.1,0.062726
121.05,153.1,0.063058
122.05,153.1,0.063237
123.1,153.1,0.063822
124.15,153.1,0.06442
125.2,153.1,0.064349
126.25,153.1,0.063893
127.25,153.1,0.063872
128.35,153.1,0.063453
129.4,153.1,0.063545
130.4,153.1,0.063536
131.4,153.1,0.063668
132.3,153.1,0.063092
133.5,153.1,0.063222
134.55,153.1,0.062837
135.55,153.1,0.062849
136.55,153.1,0.062833
137.65,153.1,0.062676
138.7,153.1,0.063148
139.7,153.1,0.063108
140.75,153.1,0.063142
141.8,153.1,0.062938
142.85,153.1,0.062448
143.85,153.1,0.062106
144.9,153.1,0.062085
145.95,153.1,0.061724
146.95,153.1,0.061613
147.95,153.1,0.061367
149.0,153.1,0.061019
150.0,153.1,0.060249
151.0,153.1,0.059959
152.05,153.1,0.059442
153.05,153.1,0.05942
154.1,153.1,0.059143
155.15,153.1,0.059559
156.15,153.1,0.05954
157.2,153.1,0.059836
158.2,153.1,0.059919
159.25,153.1,0.059395
160.25,153.1,0.05926
161.3,153.1,0.058585
162.25,153.1,0.05796
163.35,153.1,0.05735
164.35,153.1,0.057054
165.4,153.1,0.056416
166.35,153.1,0.056552
167.45,153.1,0.056472
168.5,153.1,0.057023
169.5,153.1,0.056977
170.7,153.1,0.057051
171.7,153.1,0.056259
172.75,153.1,0.05532
173.8,153.1,0.054226
174.85,153.1,0.052621
175.9,153.1,0.051327
176.9,153.1,0.050443
177.95,153.1,0.049457
179.05,153.1,0.049417
180.1,153.1,0.04877
181.1,153.1,0.047895
182.15,153.1,0.046934
183.2,153.1,0.045483
184.2,153.1,0.043764
185.2,153.1,0.041952
186.25,153.1,0.039728
187.45,153.1,0.037196
188.45,153.1,0.035058
189.45,153.1,0.032766
0.1,162.1,0.075563
0.95,162.1,0.076524
2.0,162.1,0.07727
3.0,162.1,0.077522
4.0,162.1,0.077568
5.0,162.1,0.077106
6.05,162.1,0.076845
7.1,162.1,0.075997
8.1,162.1,0.075763
9.15,162.1,0.075243
10.2,162.1,0.075313
11.25,162.1,0.074968
12.25,162.1,0.074112
13.25,162.1,0.073259
14.25,162.1,0.071811
15.3,162.1,0.070853
16.3,162.1,0.069811
17.3,162.1,0.069152
18.35,162.1,0.068388
19.35,162.1,0.068098
20.4,162.1,0.067744
21.45,162.1,0.067319
22.45,162.1,0.067026
23.45,162.1,0.066573
24.5,162.1,0.066176
25.45,162.1,0.066053
26.5,162.1,0.065868
27.55,162.1,0.066506
28.55,162.1,0.066589
29.6,162.1,0.06617
30.6,162.1,0.065819
31.65,162.1,0.065899
32.7,162.1,0.065363
33.75,162.1,0.065082
34.8,162.1,0.064756
35.8,162.1,0.064355
36.85,162.1,0.06352
37.9,162.1,0.063058
38.85,162.1,0.062396
40.0,162.1,0.062177
41.0,162.1,0.062097
42.0,162.1,0.062504
43.05,162.1,0.062698
44.1,162.1,0.062747
45.1,162.1,0.063234
46.15,162.1,0.063453
47.15,162.1,0.062969
48.25,162.1,0.063145
49.25,162.1,0.063169
50.25,162.1,0.063142
51.35,162.1,0.062951
52.55,162.1,0.062424
53.55,162.1,0.061949
54.6,162.1,0.061216
55.65,162.1,0.060347
56.6,162.1,0.0595
57.65,162.1,0.058601
58.7,162.1,0.058314
59.7,162.1,0.057914
60.7,162.1,0.058129
61.7,162.1,0.057987
62.7,162.1,0.058018
63.7,162.1,0.058391
64.75,162.1,0.058788
65.75,162.1,0.059405
66.8,162.1,0.060113
67.8,162.1,0.060942
68.85,162.1,0.062082
69.75,162.1,0.063058
70.85,162.1,0.064149
71.9,162.1,0.064617
72.95,162.1,0.064626
73.9,162.1,0.065089
75.0,162.1,0.065092
76.0,162.1,0.065344
77.05,162.1,0.065865
78.05,162.1,0.066062
79.1,162.1,0.066487
80.1,162.1,0.067168
81.1,162.1,0.067612
82.15,162.1,0.067901
83.15,162.1,0.068055
84.2,162.1,0.067704
85.2,162.1,0.06715
86.25,162.1,0.06621
87.25,162.1,0.064959
88.3,162.1,0.064346
89.3,162.1,0.063012
90.3,162.1,0.062775
91.3,162.1,0.06222
92.3,162.1,0.062079
93.35,162.1,0.06178
94.35,162.1,0.061268
95.4,162.1,0.061672
96.4,162.1,0.061977
97.45,162.1,0.062535
98.45,162.1,0.062692
99.5,162.1,0.062815
100.55,162.1,0.063098
101.6,162.1,0.062837
102.6,162.1,0.062812
103.65,162.1,0.062433
104.65,162.1,0.061617
105.7,162.1,0.060828
106.7,162.1,0.059796
107.85,162.1,0.059167
108.9,162.1,0.058671
109.9,162.1,0.058656
110.9,162.1,0.059072
111.95,162.1,0.060141
113.0,162.1,0.061456
114.05,162.1,0.062944
115.05,162.1,0.064337
116.1,162.1,0.06499
117.15,162.1,0.065871
118.15,162.1,0.066028
119.2,162.1,0.066315
120.2,162.1,0.066647
121.25,162.1,0.066416
122.3,162.1,0.066305
123.3,162.1,0.065689
124.35,162.1,0.065849
125.35,162.1,0.065585
126.35,162.1,0.066213
127.4,162.1,0.066071
128.4,162.1,0.066253
129.4,162.1,0.066077
130.45,162.1,0.065967
131.4,162.1,0.066071
132.45,162.1,0.065794
133.5,162.1,0.065788
134.5,162.1,0.065732
135.55,162.1,0.065437
136.55,162.1,0.065548
137.45,162.1,0.065381
138.55,162.1,0.065397
139.6,162.1,0.065742
140.65,162.1,0.065649
141.85,162.1,0.066081
142.85,162.1,0.066204
143.85,162.1,0.066136
144.85,162.1,0.066117
146.15,162.1,0.065751
147.2,162.1,0.065822
148.2,162.1,0.066111
149.2,162.1,0.066358
150.4,162.1,0.06666
151.4,162.1,0.066213
152.45,162.1,0.066154
153.45,162.1,0.065585
154.45,162.1,0.06539
155.5,162.1,0.065021
156.5,162.1,0.064482
157.55,162.1,0.064294
158.6,162.1,0.064358
159.6,162.1,0.064349
160.65,162.1,0.063967
161.65,162.1,0.063619
162.7,162.1,0.063255
163.75,162.1,0.062297
164.75,162.1,0.062054
165.75,162.1,0.061687
166.8,162.1,0.06137
167.8,162.1,0.061247
168.85,162.1,0.061262
169.8,162.1,0.060985
170.85,162.1,0.060917
171.95,162.1,0.060514
172.95,162.1,0.060612
173.95,162.1,0.060033
175.0,162.1,0.059204
176.0,162.1,0.058
177.0,162.1,0.056549
178.05,162.1,0.054787
179.05,162.1,0.053194
180.05,162.1,0.051416
181.1,162.1,0.0497
182.1,162.1,0.04857
183.1,162.1,0.047063
184.15,162.1,0.045474
185.15,162.1,0.043748
186.2,162.1,0.042076
187.25,162.1,0.040421
188.25,162.1,0.038782
189.2,162.1,0.037498
0.05,171.1,0.0767
1.0,171.1,0.078388
2.05,171.1,0.079562
3.1,171.1,0.080058
4.1,171.1,0.0808
5.15,171.1,0.081102
6.15,171.1,0.081225
7.2,171.1,0.080446
8.2,171.1,0.079713
9.25,171.1,0.078884
10.3,171.1,0.078027
11.3,171.1,0.077686
12.3,171.1,0.076792
13.3,171.1,0.076179
14.35,171.1,0.075726
15.35,171.1,0.075206
16.4,171.1,0.074639
17.4,171.1,0.073564
18.4,171.1,0.073074
19.45,171.1,0.072359
20.45,171.1,0.071829
21.5,171.1,0.071992
22.5,171.1,0.071487
23.55,171.1,0.071601
24.55,171.1,0.071016
25.6,171.1,0.0706
26.6,171.1,0.070153
27.65,171.1,0.06975
28.65,171.1,0.069288
29.75,171.1,0.068684
30.75,171.1,0.068456
31.75,171.1,0.068379
32.75,171.1,0.068893
33.8,171.1,0.068896
34.85,171.1,0.069534
35.9,171.1,0.069361
36.9,171.1,0.069078
37.95,171.1,0.069029
38.95,171.1,0.068816
40.0,171.1,0.068394
41.0,171.1,0.068333
42.1,171.1,0.068083
43.15,171.1,0.067664
44.2,171.1,0.067279
45.2,171.1,0.066894
46.4,171.1,0.066275
47.45,171.1,0.066108
48.45,171.1,0.065782
49.45,171.1,0.065643
50.65,171.1,0.065511
51.7,171.1,0.065526
52.75,171.1,0.065369
53.75,171.1,0.065045
54.75,171.1,0.064534
55.8,171.1,0.064703
56.8,171.1,0.064201
57.85,171.1,0.064318
58.85,171.1,0.064315
59.9,171.1,0.063859
60.9,171.1,0.063471
61.9,171.1,0.062827
62.95,171.1,0.062023
63.95,171.1,0.061318
64.95,171.1,0.060988
66.0,171.1,0.061139
67.0,171.1,0.06157
68.05,171.1,0.062362
69.1,171.1,0.063052
70.15,171.1,0.064334
71.15,171.1,0.065052
72.2,171.1,0.066549
73.25,171.1,0.067538
74.3,171.1,0.068742
75.35,171.1,0.069488
76.55,171.1,0.070409
77.55,171.1,0.070988
78.6,171.1,0.071721
79.6,171.1,0.072371
80.6,171.1,0.073141
81.65,171.1,0.073665
82.7,171.1,0.073126
83.7,171.1,0.072602
84.75,171.1,0.072063
85.8,171.1,0.071268
86.85,171.1,0.069879
87.85,171.1,0.068548
88.9,171.1,0.067408
89.9,171.1,0.06665
90.9,171.1,0.065849
91.9,171.1,0.065578
92.9,171.1,0.065095
93.9,171.1,0.064719
94.95,171.1,0.064593
96.0,171.1,0.064703
97.0,171.1,0.064676
98.05,171.1,0.065036
99.05,171.1,0.065058
100.05,171.1,0.064552
101.1,171.1,0.064833
102.1,171.1,0.064716
103.1,171.1,0.06478
104.15,171.1,0.064254
105.15,171.1,0.063856
106.2,171.1,0.06361
107.15,171.1,0.063499
108.25,171.1,0.063619
109.25,171.1,0.063539
110.25,171.1,0.063958
111.55,171.1,0.06466
112.6,171.1,0.065544
113.6,171.1,0.066256
114.6,171.1,0.067633
115.7,171.1,0.069041
116.75,171.1,0.070227
117.75,171.1,0.070751
118.8,171.1,0.070825
119.9,171.1,0.070905
120.95,171.1,0.070387
121.95,171.1,0.069907
123.0,171.1,0.069556
124.05,171.1,0.069574
125.1,171.1,0.069395
126.1,171.1,0.069475
127.15,171.1,0.069361
128.15,171.1,0.069611
129.15,171.1,0.069559
130.2,171.1,0.070178
131.2,171.1,0.070751
132.25,171.1,0.071586
133.25,171.1,0.072325
134.25,171.1,0.072615
135.25,171.1,0.073225
136.3,171.1,0.073021
137.35,171.1,0.073499
138.35,171.1,0.073462
139.35,171.1,0.073557
140.35,171.1,0.072966
141.4,171.1,0.072701
142.45,171.1,0.072273
143.45,171.1,0.072045
144.5,171.1,0.071881
145.5,171.1,0.071851
146.55,171.1,0.071801
147.55,171.1,0.071148
148.6,171.1,0.070945
149.6,171.1,0.070283
150.65,171.1,0.069811
151.7,171.1,0.069186
152.7,171.1,0.068289
153.75,171.1,0.067926
154.8,171.1,0.067239
155.8,171.1,0.066752
156.85,171.1,0.066432
157.9,171.1,0.066459
158.9,171.1,0.066191
159.95,171.1,0.06653
160.95,171.1,0.066635
161.95,171.1,0.066866
163.0,171.1,0.067119
164.05,171.1,0.067488
165.05,171.1,0.067473
166.1,171.1,0.067667
167.1,171.1,0.06719
168.1,171.1,0.0667
169.15,171.1,0.066222
170.15,171.1,0.065517
171.2,171.1,0.065206
172.25,171.1,0.064682
173.25,171.1,0.064423
174.3,171.1,0.063508
175.25,171.1,0.062837
176.3,171.1,0.061817
177.35,171.1,0.060415
178.35,171.1,0.058671
179.4,171.1,0.056324
180.45,171.1,0.054281
181.45,171.1,0.052455
182.5,171.1,0.050609
183.55,171.1,0.048878
184.65,171.1,0.046974
185.65,171.1,0.045431
186.65,171.1,0.043902
187.65,171.1,0.042257
188.75,171.1,0.041053
189.8,171.1,0.039719
0.05,180.1,0.082513
1.0,180.1,0.082701
2.05,180.1,0.082658
3.1,180.1,0.082704
4.1,180.1,0.08231
5.15,180.1,0.08174
6.15,180.1,0.081176
7.15,180.1,0.080304
8.2,180.1,0.079731
9.25,180.1,0.079318
10.25,180.1,0.078508
11.3,180.1,0.078604
12.3,180.1,0.078194
13.35,180.1,0.078111
14.4,180.1,0.077519
15.45,180.1,0.076715
16.45,180.1,0.075942
17.45,180.1,0.075292
18.55,180.1,0.074275
19.6,180.1,0.073637
20.6,180.1,0.073092
21.6,180.1,0.072162
22.65,180.1,0.071521
23.7,180.1,0.070883
24.7,180.1,0.070375
25.7,180.1,0.070212
26.7,180.1,0.070307
27.75,180.1,0.069987
28.75,180.1,0.070042
29.8,180.1,0.07044
30.85,180.1,0.07096
31.85,180.1,0.071315
32.9,180.1,0.071013
33.95,180.1,0.071555
34.95,180.1,0.071946
36.0,180.1,0.072039
37.05,180.1,0.071971
38.05,180.1,0.071897
39.1,180.1,0.072658
40.1,180.1,0.072997
41.15,180.1,0.073939
42.15,180.1,0.074694
43.15,180.1,0.075206
44.2,180.1,0.075628
45.2,180.1,0.075917
46.25,180.1,0.076333
47.25,180.1,0.076392
48.35,180.1,0.076284
49.4,180.1,0.07601
50.4,180.1,0.075603
51.45,180.1,0.074867
52.45,180.1,0.073961
53.45,180.1,0.073366
54.45,180.1,0.072596
55.5,180.1,0.072411
56.55,180.1,0.072103
57.6,180.1,0.071986
58.65,180.1,0.072076
59.65,180.1,0.07202
60.7,180.1,0.071875
61.7,180.1,0.072005
62.75,180.1,0.0719
63.75,180.1,0.071339
64.8,180.1,0.070874
65.8,180.1,0.070455
66.8,180.1,0.070779
67.8,180.1,0.071222
68.85,180.1,0.071971
69.85,180.1,0.073123
70.85,180.1,0.07413
71.9,180.1,0.075138
72.9,180.1,0.076111
73.9,180.1,0.077125
74.95,180.1,0.07783
76.0,180.1,0.078551
77.0,180.1,0.078989
78.0,180.1,0.079623
79.05,180.1,0.079802
80.1,180.1,0.080095
81.1,180.1,0.08044
82.05,180.1,0.080702
83.1,180.1,0.081139
84.15,180.1,0.081173
85.2,180.1,0.08032
86.2,180.1,0.079306
87.2,180.1,0.077039
88.25,180.1,0.075113
89.3,180.1,0.073838
90.3,180.1,0.073219
91.35,180.1,0.072544
92.35,180.1,0.072248
93.35,180.1,0.072482
94.4,180.1,0.072568
95.4,180.1,0.072726
96.4,180.1,0.073083
97.45,180.1,0.073061
98.5,180.1,0.07275
99.45,180.1,0.072316
100.55,180.1,0.072091
101.6,180.1,0.071278
102.6,180.1,0.071056
103.6,180.1,0.070021
104.65,180.1,0.069765
105.65,180.1,0.069284
106.65,180.1,0.068693
107.65,180.1,0.068376
108.7,180.1,0.068634
109.7,180.1,0.069392
110.7,180.1,0.071003
111.75,180.1,0.072738
112.75,180.1,0.07478
113.8,180.1,0.076154
114.8,180.1,0.077559
115.85,180.1,0.078724
116.75,180.1,0.079457
117.9,180.1,0.079787
118.9,180.1,0.0804
119.95,180.1,0.081087
121.0,180.1,0.081496
122.05,180.1,0.081749
123.05,180.1,0.081844
124.1,180.1,0.081527
125.1,180.1,0.08157
126.15,180.1,0.081056
127.15,180.1,0.080809
128.2,180.1,0.080498
129.2,180.1,0.080393
130.25,180.1,0.080452
131.25,180.1,0.080698
132.25,180.1,0.08092
133.25,180.1,0.081093
134.3,180.1,0.08117
135.3,180.1,0.081598
136.35,180.1,0.081657
137.35,180.1,0.081891
138.4,180.1,0.081934
139.4,180.1,0.082183
140.4,180.1,0.082242
141.4,180.1,0.082294
142.45,180.1,0.082744
143.45,180.1,0.082541
144.5,180.1,0.083289
145.5,180.1,0.083018
146.5,180.1,0.082544
147.55,180.1,0.082593
148.55,180.1,0.082544
149.6,180.1,0.08247
150.6,180.1,0.081915
151.65,180.1,0.081977
152.7,180.1,0.081811
153.7,180.1,0.081453
154.75,180.1,0.081114
155.75,180.1,0.080825
156.75,180.1,0.080714
157.8,180.1,0.080286
158.8,180.1,0.08035
159.85,180.1,0.080316
160.85,180.1,0.080514
161.85,180.1,0.080421
162.85,180.1,0.080421
163.9,180.1,0.080495
164.95,180.1,0.080418
165.95,180.1,0.08039
166.95,180.1,0.080393
167.95,180.1,0.080717
169.05,180.1,0.081133
170.05,180.1,0.081136
171.05,180.1,0.081321
172.1,180.1,0.081151
173.1,180.1,0.080717
174.15,180.1,0.079753
175.15,180.1,0.07889
176.15,180.1,0.077196
177.25,180.1,0.075372
178.25,180.1,0.073376
179.25,180.1,0.071044
180.3,180.1,0.067987
181.35,180.1,0.065138
182.4,180.1,0.0623
183.4,180.1,0.059214
184.4,180.1,0.056355
185.45,180.1,0.05304
186.45,180.1,0.050113
187.45,180.1,0.047704
188.45,180.1,0.045504
189.45,180.1,0.043625
0.05,189.15,0.083046
0.95,189.15,0.083718
1.95,189.15,0.084552
3.0,189.15,0.084962
4.0,189.15,0.085144
5.05,189.15,0.084867
6.05,189.15,0.084685
7.05,189.15,0.0843
8.1,189.15,0.083437
9.15,189.15,0.082119
10.15,189.15,0.081161
11.15,189.15,0.079713
12.2,189.15,0.078342
13.2,189.15,0.076823
14.25,189.15,0.075464
15.25,189.15,0.074109
16.25,189.15,0.073089
17.25,189.15,0.072538
18.3,189.15,0.071999
19.3,189.15,0.071613
20.3,189.15,0.071114
21.35,189.15,0.070751
22.45,189.15,0.069885
23.45,189.15,0.069485
24.5,189.15,0.068992
25.55,189.15,0.06885
26.55,189.15,0.068795
27.6,189.15,0.069023
28.65,189.15,0.06938
29.7,189.15,0.069549
30.7,189.15,0.069922
31.7,189.15,0.070498
32.75,189.15,0.070905
33.8,189.15,0.071315
34.85,189.15,0.071675
35.85,189.15,0.072294
36.85,189.15,0.072787
37.9,189.15,0.072917
38.9,189.15,0.072778
39.9,189.15,0.072796
40.95,189.15,0.072491
41.95,189.15,0.072473
43.0,189.15,0.072334
44.0,189.15,0.072886
45.0,189.15,0.073135
46.05,189.15,0.07365
47.1,189.15,0.073406
48.15,189.15,0.073354
49.15,189.15,0.073973
50.2,189.15,0.073909
51.25,189.15,0.074192
52.3,189.15,0.074272
53.3,189.15,0.074565
54.35,189.15,0.074682
55.35,189.15,0.074201
56.4,189.15,0.07422
57.4,189.15,0.074324
58.45,189.15,0.07475
59.45,189.15,0.074787
60.45,189.15,0.074596
61.5,189.15,0.073828
62.55,189.15,0.073332
63.55,189.15,0.073111
64.55,189.15,0.072584
65.55,189.15,0.072584
66.6,189.15,0.072621
67.65,189.15,0.073058
68.65,189.15,0.073637
69.7,189.15,0.074722
70.7,189.15,0.075896
71.7,189.15,0.077146
72.8,189.15,0.078942
73.8,189.15,0.080344
74.8,189.15,0.081952
75.85,189.15,0.083009
76.85,189.15,0.083191
77.85,189.15,0.083782
78.9,189.15,0.083302
79.9,189.15,0.083166
80.9,189.15,0.08271
82.0,189.15,0.081912
83.0,189.15,0.081521
84.0,189.15,0.081179
85.05,189.15,0.080295
86.1,189.15,0.079747
87.1,189.15,0.078967
88.1,189.15,0.078046
89.15,189.15,0.076971
90.15,189.15,0.075926
91.2,189.15,0.075104
92.2,189.15,0.074602
93.25,189.15,0.074297
94.3,189.15,0.074232
95.3,189.15,0.074454
96.35,189.15,0.074506
97.35,189.15,0.074448
98.4,189.15,0.07409
99.4,189.15,0.073391
100.45,189.15,0.073015
101.45,189.15,0.072479
102.5,189.15,0.071576
103.5,189.15,0.071376
104.5,189.15,0.071278
105.55,189.15,0.071191
