x,y,z,z2
452.03,33.25,-0.092188,-0.109554
455.53,33.25,-0.104868,-0.122166
459.03,33.25,-0.113543,-0.131184
462.7,33.25,-0.118802,-0.136033
466.2,33.25,-0.120614,-0.138614
469.7,33.25,-0.119483,-0.137274
472.85,33.25,-0.116165,-0.134434
476.88,33.25,-0.111063,-0.129326
480.38,33.25,-0.104856,-0.123337
483.88,33.25,-0.097736,-0.116331
487.38,33.25,-0.090105,-0.109061
491.05,33.25,-0.08228,-0.101372
494.55,33.25,-0.074825,-0.094046
498.05,33.25,-0.068251,-0.087514
501.73,33.25,-0.062055,-0.081347
505.23,33.25,-0.056794,-0.07599
508.73,33.25,-0.051874,-0.071104
512.4,33.25,-0.047508,-0.066929
515.9,33.25,-0.043913,-0.063205
519.4,33.25,-0.041495,-0.060543
523.08,33.25,-0.039175,-0.058112
526.58,33.25,-0.036945,-0.056261
530.08,33.25,-0.034982,-0.054206
533.58,33.25,-0.033171,-0.05358
537.08,33.25,-0.031658,-0.050056
540.58,33.25,-0.030164,-0.049391
544.25,33.25,-0.029024,-0.048103
547.58,33.25,-0.028319,-0.047699
551.08,33.25,-0.027884,-0.04757
554.93,33.25,-0.027601,-0.047022
558.43,33.25,-0.026781,-0.046852
561.93,33.25,-0.026405,-0.046319
565.43,33.25,-0.026091,-0.04582
569.1,33.25,-0.025783,-0.045712
572.6,33.25,-0.025232,-0.04542
576.1,33.25,-0.024958,-0.044921
579.6,33.25,-0.024274,-0.044212
583.27,33.25,-0.023343,-0.043605
586.95,33.25,-0.02282,-0.042699
590.27,33.25,-0.022046,-0.041991
593.95,33.25,-0.021387,-0.041079
597.45,33.25,-0.020629,-0.040272
601.12,33.25,-0.020025,-0.039637
604.62,33.25,-0.020158,-0.039477
608.12,33.25,-0.020056,-0.03976
611.8,33.25,-0.020182,-0.039628
615.3,33.25,-0.020115,-0.039628
618.97,33.25,-0.02021,-0.039967
622.47,33.25,-0.019773,-0.03972
626.67,33.25,-0.019705,-0.040709
630.17,33.25,-0.020041,-0.040167
633.67,33.25,-0.020512,-0.040198
637.17,33.25,-0.020931,-0.04045
640.67,33.25,-0.02094,-0.040407
644.35,33.25,-0.020934,-0.040494
647.85,33.25,-0.020946,-0.040512
651.35,33.25,-0.020839,-0.040238
654.85,33.25,-0.020823,-0.040457
658.52,33.25,-0.020682,-0.04029
662.02,33.25,-0.020629,-0.039837
665.52,33.25,-0.020558,-0.039933
669.02,33.25,-0.02054,-0.039948
672.52,33.25,-0.020654,-0.039951
676.02,33.25,-0.020617,-0.039726
679.52,33.25,-0.020173,-0.039902
683.02,33.25,-0.020232,-0.039853
686.7,33.25,-0.020186,-0.040259
690.2,33.25,-0.020105,-0.039914
693.7,33.25,-0.020189,-0.040161
697.2,33.25,-0.020062,-0.039924
700.87,33.25,-0.020204,-0.040987
704.37,33.25,-0.020216,-0.040309
707.87,33.25,-0.020219,-0.040105
11.55,66.33,-0.089006,-0.109742
15.05,66.33,-0.088242,-0.106852
18.73,66.33,-0.087786,-0.107462
22.4,66.33,-0.087508,-0.106316
25.9,66.33,-0.087139,-0.105912
29.4,66.33,-0.086267,-0.105155
33.08,66.33,-0.085318,-0.104055
36.58,66.33,-0.083867,-0.102665
40.08,66.33,-0.082059,-0.100654
43.58,66.33,-0.080182,-0.098593
47.25,66.33,-0.077742,-0.095494
50.93,66.33,-0.075352,-0.093587
54.43,66.33,-0.073359,-0.09179
57.93,66.33,-0.071137,-0.089511
61.6,66.33,-0.069049,-0.087527
65.1,66.33,-0.067308,-0.085894
68.6,66.33,-0.065503,-0.08448
72.1,66.33,-0.06412,-0.08322
75.6,66.33,-0.062881,-0.081818
79.28,66.33,-0.061834,-0.081834
82.95,66.33,-0.060851,-0.079877
86.63,66.33,-0.060284,-0.07968
89.95,66.33,-0.060028,-0.079234
93.63,66.33,-0.060004,-0.079255
97.13,66.33,-0.060454,-0.079535
100.8,66.33,-0.06082,-0.079508
104.48,66.33,-0.061147,-0.078913
108.33,66.33,-0.061384,-0.081532
112.0,66.33,-0.061464,-0.080876
115.5,66.33,-0.061544,-0.080949
119.0,66.33,-0.061938,-0.080953
123.03,66.33,-0.061849,-0.080232
126.53,66.33,-0.061985,-0.080879
130.03,66.33,-0.061661,-0.080182
133.7,66.33,-0.061513,-0.080269
137.55,66.33,-0.060836,-0.081328
141.05,66.33,-0.060062,-0.079061
144.73,66.33,-0.059178,-0.078981
148.23,66.33,-0.058701,-0.077875
151.9,66.33,-0.057699,-0.076963
155.4,66.33,-0.0566,-0.075959
158.9,66.33,-0.055641,-0.074884
162.4,66.33,-0.054603,-0.074058
166.08,66.33,-0.053929,-0.073389
169.58,66.33,-0.053319,-0.072585
173.25,66.33,-0.052419,-0.071636
176.75,66.33,-0.051581,-0.070832
180.25,66.33,-0.051322,-0.070497
183.75,66.33,-0.050571,-0.069788
187.25,66.33,-0.050115,-0.068747
190.93,66.33,-0.049705,-0.068747
194.43,66.33,-0.049495,-0.068223
197.93,66.33,-0.049043,-0.067656
201.43,66.33,-0.048448,-0.067283
205.1,66.33,-0.047773,-0.066978
208.6,66.33,-0.047296,-0.066405
212.1,66.33,-0.04664,-0.066307
215.78,66.33,-0.04599,-0.065543
