x,y,z,z2
37.8,99.22,0.027002,0.005464
41.3,99.22,0.030045,0.008832
45.15,99.22,0.03405,0.013989
48.83,99.22,0.037045,0.015973
52.33,99.22,0.040859,0.020039
55.83,99.22,0.043924,0.023665
59.33,99.22,0.047858,0.026694
63.0,99.22,0.050646,0.030424
66.5,99.22,0.054361,0.033887
70.0,99.22,0.057414,0.036798
73.5,99.22,0.060581,0.039198
77.0,99.22,0.063228,0.041657
80.68,99.22,0.065085,0.043958
84.18,99.22,0.067288,0.046081
87.68,99.22,0.069127,0.048838
91.35,99.22,0.07133,0.049494
94.85,99.22,0.073801,0.052507
98.35,99.22,0.076358,0.053946
102.03,99.22,0.078058,0.056161
105.53,99.22,0.080489,0.058277
109.03,99.22,0.082214,0.059663
112.7,99.22,0.084137,0.061456
116.2,99.22,0.08536,0.063305
119.53,99.22,0.086746,0.064805
123.38,99.22,0.088027,0.066459
126.88,99.22,0.088973,0.066777
130.38,99.22,0.089904,0.067581
134.23,99.22,0.090409,0.069087
137.9,99.22,0.091238,0.069358
141.4,99.22,0.091074,0.069928
144.9,99.22,0.091925,0.069682
148.75,99.22,0.091891,0.068869
152.25,99.22,0.092458,0.070002
155.93,99.22,0.093074,0.070951
159.43,99.22,0.09365,0.071946
162.93,99.22,0.094306,0.071814
166.6,99.22,0.095172,0.073182
170.1,99.22,0.095625,0.074324
173.6,99.22,0.096127,0.074235
177.1,99.22,0.09734,0.075055
181.3,99.22,0.09775,0.075665
184.8,99.22,0.098209,0.077085
188.48,99.22,0.099204,0.076481
191.98,99.22,0.100027,0.078166
195.65,99.22,0.100825,0.078443
199.15,99.22,0.102051,0.079528
202.65,99.22,0.101965,0.080335
206.33,99.22,0.10291,0.080625
209.83,99.22,0.102618,0.081176
213.33,99.22,0.103631,0.081345
216.83,99.22,0.104275,0.081601
220.5,99.22,0.104648,0.082344
223.83,99.22,0.105249,0.082473
227.5,99.22,0.106213,0.083271
231.18,99.22,0.105714,0.083628
234.68,99.22,0.106127,0.084272
238.18,99.22,0.106364,0.08377
241.68,99.22,0.106213,0.084479
245.18,99.22,0.105763,0.084084
248.85,99.22,0.105606,0.083092
252.35,99.22,0.106638,0.084851
