x,y,z,z2
72.1,172.9,-0.231917,-0.247123
72.1,176.4,-0.234298,-0.249511
72.1,179.9,-0.237616,-0.252711
72.1,183.57,-0.23997,-0.255
72.1,187.07,-0.24281,-0.258078
72.1,190.4,-0.24594,-0.260706
72.1,194.07,-0.247856,-0.26277
72.1,197.57,-0.246904,-0.262015
72.1,201.07,-0.243642,-0.259242
72.1,204.57,-0.24058,-0.255943
72.1,208.07,-0.239649,-0.255176
72.1,211.75,-0.242326,-0.257825
72.1,215.42,-0.249794,-0.264467
72.1,219.1,-0.258377,-0.273334
72.1,222.6,-0.26732,-0.281876
72.1,226.1,-0.273608,-0.288118
72.1,229.6,-0.274329,-0.288555
72.1,233.27,-0.268996,-0.283999
72.1,236.77,-0.258944,-0.274165
72.1,240.27,-0.245712,-0.260857
72.1,243.95,-0.231072,-0.246744
72.1,247.45,-0.215906,-0.23184
72.1,250.95,-0.200934,-0.217234
72.1,254.62,-0.186904,-0.203784
72.1,258.12,-0.173993,-0.190919
72.1,261.8,-0.161464,-0.17883
72.1,265.3,-0.148913,-0.166445
72.1,268.8,-0.136566,-0.154169
72.1,272.47,-0.124252,-0.142089
72.1,276.15,-0.110999,-0.129119
72.1,279.65,-0.09871,-0.116932
72.1,283.15,-0.088506,-0.106914
72.1,286.82,-0.080118,-0.098137
72.1,290.32,-0.074474,-0.092727
72.1,293.82,-0.074132,-0.092092
72.1,297.32,-0.084985,-0.102394
72.1,301.0,-0.110629,-0.127249
72.1,304.32,-0.146969,-0.162607
72.1,308.0,-0.190838,-0.205426
72.1,311.5,-0.237336,-0.25114
72.1,315.17,-0.282496,-0.295632
72.1,318.85,-0.325305,-0.338226
72.1,322.35,-0.359991,-0.37216
72.1,325.85,-0.390268,-0.402006
72.1,329.35,-0.41447,-0.42573
72.1,332.85,-0.43248,-0.443719
72.1,336.52,-0.446648,-0.457862
72.1,340.02,-0.456919,-0.467819
72.1,343.7,-0.464251,-0.474997
72.1,347.02,-0.468635,-0.47964
72.1,350.87,-0.470434,-0.480869
72.1,354.37,-0.470804,-0.481322
72.1,358.05,-0.469747,-0.480662
72.1,361.55,-0.468182,-0.478725
72.1,365.22,-0.465816,-0.476574
72.1,368.72,-0.463096,-0.474193
72.1,372.22,-0.46045,-0.471494
72.1,375.72,-0.457964,-0.469094
72.1,379.4,-0.455582,-0.467172
72.1,382.9,-0.452831,-0.464325
72.1,386.4,-0.450376,-0.46195
72.1,389.9,-0.447847,-0.459572
72.1,393.92,-0.445351,-0.456735
72.1,397.42,-0.443343,-0.45492
72.1,400.92,-0.441214,-0.452597
72.1,404.42,-0.438983,-0.450484
72.1,408.1,-0.436895,-0.448457
72.1,411.6,-0.434818,-0.446245
72.1,415.1,-0.432727,-0.444255
72.1,418.6,-0.430881,-0.442437
72.1,422.1,-0.428916,-0.440481
72.1,425.77,-0.426695,-0.438383
72.1,429.27,-0.424523,-0.436211
72.1,432.77,-0.422345,-0.434088
72.1,436.27,-0.420475,-0.432261
72.1,439.77,-0.418731,-0.430555
72.1,443.27,-0.417446,-0.429341
72.1,446.95,-0.415857,-0.427905
72.1,450.45,-0.414479,-0.426562
72.1,453.95,-0.412579,-0.425123
72.1,457.62,-0.410595,-0.422782
72.1,461.12,-0.408731,-0.42126
72.1,464.62,-0.407631,-0.419874
72.1,468.3,-0.40647,-0.418752
72.1,471.8,-0.40557,-0.417896
72.1,475.48,-0.405105,-0.417351
72.1,478.98,-0.404766,-0.417086
72.1,482.48,-0.404766,-0.416938
72.1,486.15,-0.40521,-0.417181
72.1,489.65,-0.405595,-0.417619
72.1,493.15,-0.406334,-0.41838
72.1,496.65,-0.407308,-0.41911
72.1,500.33,-0.408201,-0.419972
72.1,503.83,-0.409218,-0.421291
72.1,507.33,-0.410157,-0.422178
72.1,510.83,-0.411272,-0.423272
72.1,514.33,-0.412209,-0.424171
