x,y,z,z2
654.67,70.0,0.329842,0.302799
658.35,70.0,0.330988,0.303961
661.85,70.0,0.332155,0.305017
665.35,70.0,0.333224,0.306259
668.85,70.0,0.334296,0.307346
672.52,70.0,0.335208,0.30824
676.02,70.0,0.336129,0.308837
679.35,70.0,0.336702,0.309253
683.02,70.0,0.337497,0.310147
686.7,70.0,0.337725,0.310723
690.2,70.0,0.338548,0.310923
693.87,70.0,0.338899,0.311277
697.37,70.0,0.339608,0.311946
700.87,70.0,0.34071,0.313163
704.37,70.0,0.342149,0.314321
708.05,70.0,0.343819,0.316274
12.95,105.17,0.196487,0.162248
16.45,105.17,0.19617,0.171749
20.48,105.17,0.195627,0.170202
23.98,105.17,0.195356,0.170936
27.48,105.17,0.195067,0.1706
31.15,105.17,0.194598,0.170406
34.65,105.17,0.1943,0.169919
38.15,105.17,0.193428,0.169398
41.83,105.17,0.192362,0.168409
45.5,105.17,0.191579,0.167836
49.0,105.17,0.191123,0.167156
52.5,105.17,0.190671,0.166946
56.0,105.17,0.190279,0.166087
59.68,105.17,0.190778,0.166884
63.18,105.17,0.191167,0.16686
66.68,105.17,0.191912,0.167685
70.35,105.17,0.192762,0.168252
73.85,105.17,0.193372,0.168992
77.35,105.17,0.194263,0.170101
81.03,105.17,0.19535,0.171025
84.53,105.17,0.196447,0.17222
88.03,105.17,0.197491,0.173138
91.7,105.17,0.198037,0.173647
95.2,105.17,0.198539,0.173961
98.7,105.17,0.199201,0.174879
102.2,105.17,0.199626,0.175258
105.53,105.17,0.199984,0.175581
109.2,105.17,0.200039,0.175572
112.7,105.17,0.19954,0.17539
116.55,105.17,0.199213,0.174851
120.23,105.17,0.199167,0.175088
123.73,105.17,0.199247,0.175082
127.4,105.17,0.199882,0.17555
130.55,105.17,0.201222,0.176715
134.4,105.17,0.203083,0.178878
137.9,105.17,0.205911,0.181191
141.4,105.17,0.209059,0.184426
144.9,105.17,0.212189,0.187393
148.58,105.17,0.215865,0.190902
152.08,105.17,0.219383,0.194494
155.58,105.17,0.222901,0.197765
159.08,105.17,0.225061,0.200098
162.58,105.17,0.227041,0.202199
166.08,105.17,0.228665,0.20372
169.75,105.17,0.229614,0.204395
173.25,105.17,0.230218,0.205014
176.75,105.17,0.229826,0.205017
180.25,105.17,0.229303,0.204284
183.75,105.17,0.22873,0.203797
187.43,105.17,0.227685,0.202571
191.1,105.17,0.226376,0.201675
194.6,105.17,0.225526,0.200815
198.28,105.17,0.224685,0.199823
201.78,105.17,0.224192,0.199558
205.28,105.17,0.223813,0.199226
208.95,105.17,0.224287,0.199367
212.45,105.17,0.225033,0.200285
215.95,105.17,0.226182,0.201318
219.63,105.17,0.227796,0.202571
223.13,105.17,0.229266,0.204438
226.63,105.17,0.230846,0.20596
230.3,105.17,0.232433,0.207257
233.8,105.17,0.233948,0.208634
237.3,105.17,0.235279,0.210285
240.98,105.17,0.236579,0.21153
244.48,105.17,0.238403,0.212947
247.98,105.17,0.240202,0.214891
251.65,105.17,0.242152,0.216773
255.15,105.17,0.243992,0.218551
258.65,105.17,0.245667,0.220264
262.15,105.17,0.247091,0.221472
266.0,105.17,0.247944,0.222651
269.5,105.17,0.248335,0.223292
273.0,105.17,0.248431,0.223073
276.68,105.17,0.247587,0.222473
280.18,105.17,0.246758,0.221555
283.68,105.17,0.245593,0.220517
287.35,105.17,0.244512,0.219518
290.85,105.17,0.243871,0.218674
294.53,105.17,0.243523,0.217223
