x,y,z,z2
584.5,70.0,0.049894,0.03048
588.0,70.0,0.051074,0.031142
591.68,70.0,0.052461,0.032513
595.18,70.0,0.054103,0.03409
598.85,70.0,0.05564,0.035581
602.35,70.0,0.056644,0.036601
605.85,70.0,0.057686,0.037461
609.35,70.0,0.058508,0.038169
612.85,70.0,0.059232,0.039081
616.18,70.0,0.060273,0.039516
620.03,70.0,0.06154,0.04076
623.53,70.0,0.063092,0.04255
627.2,70.0,0.064697,0.043986
630.7,70.0,0.066219,0.045529
634.2,70.0,0.06726,0.04686
637.7,70.0,0.068517,0.048052
641.37,70.0,0.069241,0.048727
644.87,70.0,0.070301,0.049774
648.55,70.0,0.071037,0.050757
652.05,70.0,0.071817,0.051398
655.55,70.0,0.072186,0.051872
659.22,70.0,0.072596,0.052747
662.72,70.0,0.072421,0.052202
666.22,70.0,0.072211,0.052094
669.72,70.0,0.071808,0.05166
673.4,70.0,0.071872,0.051715
676.9,70.0,0.071481,0.05121
680.4,70.0,0.071065,0.0508
683.9,70.0,0.070652,0.050631
687.4,70.0,0.07072,0.050455
691.07,70.0,0.070649,0.050575
694.57,70.0,0.070643,0.050252
698.07,70.0,0.070239,0.049685
701.92,70.0,0.069956,0.048696
705.25,70.0,0.06995,0.049248
708.75,70.0,0.069857,0.049586
12.78,105.0,-0.190373,-0.206686
16.28,105.0,-0.151384,-0.169563
19.78,105.0,-0.109243,-0.127893
23.28,105.0,-0.065543,-0.085041
26.78,105.0,-0.025007,-0.045287
30.45,105.0,0.012541,-0.008232
33.95,105.0,0.044811,0.023376
37.28,105.0,0.071188,0.049454
40.95,105.0,0.094183,0.072094
44.8,105.0,0.111724,0.089861
48.3,105.0,0.125495,0.103591
51.98,105.0,0.136496,0.114441
55.48,105.0,0.14499,0.123095
58.98,105.0,0.151573,0.129626
62.48,105.0,0.157014,0.13478
66.15,105.0,0.161105,0.139204
69.65,105.0,0.165033,0.143074
73.15,105.0,0.167984,0.146124
76.65,105.0,0.170855,0.149016
80.15,105.0,0.173212,0.151059
83.65,105.0,0.175584,0.153597
87.15,105.0,0.178098,0.155766
90.65,105.0,0.180202,0.15828
94.33,105.0,0.182359,0.160295
96.78,105.0,0.184281,0.162451
101.33,105.0,0.185658,0.163915
105.0,105.0,0.187103,0.16523
108.5,105.0,0.188249,0.166342
112.0,105.0,0.189084,0.167023
115.5,105.0,0.18865,0.166749
119.18,105.0,0.187501,0.165316
