x,y,z
77.95,153.15,0.049648
78.95,153.15,0.049463
80.0,153.15,0.049192
81.0,153.15,0.048853
82.05,153.15,0.048912
83.05,153.15,0.048798
84.1,153.15,0.048551
85.15,153.15,0.049047
86.15,153.15,0.049164
87.2,153.15,0.049522
88.25,153.15,0.049722
89.25,153.15,0.050169
90.3,153.15,0.050575
91.3,153.15,0.050615
92.4,153.15,0.050606
93.4,153.15,0.050637
94.45,153.15,0.050209
95.5,153.15,0.049697
96.5,153.15,0.049503
97.55,153.15,0.04963
98.55,153.15,0.049423
99.6,153.15,0.049041
100.75,153.15,0.048647
101.75,153.15,0.047969
102.75,153.15,0.047612
103.75,153.15,0.047125
104.8,153.15,0.046848
105.85,153.15,0.047359
106.9,153.15,0.047981
107.9,153.15,0.048856
108.95,153.15,0.049562
109.95,153.15,0.049639
111.0,153.15,0.049737
112.0,153.15,0.049916
113.05,153.15,0.049768
114.05,153.15,0.049546
115.1,153.15,0.049423
116.1,153.15,0.0495
117.15,153.15,0.049423
118.15,153.15,0.049482
119.2,153.15,0.049907
120.2,153.15,0.049898
121.25,153.15,0.04954
122.3,153.15,0.049435
123.35,153.15,0.049442
124.35,153.15,0.049254
125.35,153.15,0.04881
126.35,153.15,0.048222
127.4,153.15,0.047716
128.4,153.15,0.046854
129.4,153.15,0.046047
130.45,153.15,0.044971
131.5,153.15,0.04438
132.5,153.15,0.043545
133.5,153.15,0.042793
134.5,153.15,0.041915
135.55,153.15,0.041349
136.6,153.15,0.040902
137.6,153.15,0.040498
138.65,153.15,0.040113
139.75,153.15,0.04003
140.75,153.15,0.040162
141.75,153.15,0.040178
142.8,153.15,0.040021
143.8,153.15,0.040437
144.8,153.15,0.040501
145.85,153.15,0.040668
146.9,153.15,0.040813
147.9,153.15,0.040859
148.95,153.15,0.040742
149.95,153.15,0.040973
150.95,153.15,0.040508
152.0,153.15,0.040243
153.0,153.15,0.039984
154.0,153.15,0.040085
155.05,153.15,0.040021
156.05,153.15,0.040101
157.05,153.15,0.040218
158.1,153.15,0.039568
159.1,153.15,0.039617
160.15,153.15,0.038976
161.15,153.15,0.038622
162.2,153.15,0.03824
163.2,153.15,0.037664
164.25,153.15,0.03755
165.25,153.15,0.037011
166.25,153.15,0.036774
167.3,153.15,0.036114
168.3,153.15,0.035917
169.35,153.15,0.035643
170.35,153.15,0.034845
171.4,153.15,0.03409
172.4,153.15,0.033696
173.45,153.15,0.033249
174.45,153.15,0.032553
175.45,153.15,0.031724
176.45,153.15,0.030803
177.5,153.15,0.029744
178.5,153.15,0.028992
179.55,153.15,0.027858
180.55,153.15,0.027069
181.6,153.15,0.026814
182.6,153.15,0.026031
183.6,153.15,0.025412
184.65,153.15,0.024577
185.65,153.15,0.023308
186.65,153.15,0.022063
187.7,153.15,0.020708
188.7,153.15,0.019149
189.75,153.15,0.017889
0.05,162.15,0.060132
1.0,162.15,0.06027
2.0,162.15,0.059873
3.05,162.15,0.059426
4.1,162.15,0.059503
5.1,162.15,0.059676
6.15,162.15,0.059762
7.15,162.15,0.060655
8.2,162.15,0.061022
9.15,162.15,0.061515
10.25,162.15,0.061672
11.25,162.15,0.061355
12.25,162.15,0.061028
13.3,162.15,0.060511
14.35,162.15,0.059716
15.4,162.15,0.058939
16.4,162.15,0.057904
17.45,162.15,0.057183
18.45,162.15,0.057091
19.5,162.15,0.056173
20.55,162.15,0.055695
21.55,162.15,0.055819
22.6,162.15,0.055825
23.65,162.15,0.05589
24.65,162.15,0.055397
25.65,162.15,0.055338
26.65,162.15,0.055055
27.7,162.15,0.055178
28.7,162.15,0.054614
29.7,162.15,0.054522
30.75,162.15,0.054463
31.75,162.15,0.054688
32.75,162.15,0.054728
33.8,162.15,0.054537
34.7,162.15,0.0547
35.8,162.15,0.054663
36.85,162.15,0.054207
37.85,162.15,0.054081
38.85,162.15,0.05417
39.85,162.15,0.054032
40.85,162.15,0.053536
41.9,162.15,0.053215
42.9,162.15,0.053024
43.9,162.15,0.053345
44.95,162.15,0.054035
46.0,162.15,0.054666
47.0,162.15,0.055169
48.0,162.15,0.055467
49.05,162.15,0.05527
50.05,162.15,0.0554
51.1,162.15,0.055791
52.15,162.15,0.055849
53.2,162.15,0.05601
54.2,162.15,0.056047
55.2,162.15,0.055979
56.3,162.15,0.05597
57.35,162.15,0.056127
58.4,162.15,0.055723
59.4,162.15,0.055002
60.45,162.15,0.054528
61.45,162.15,0.053912
62.5,162.15,0.053105
63.55,162.15,0.053237
64.55,162.15,0.052784
65.6,162.15,0.052873
66.6,162.15,0.053222
67.65,162.15,0.053413
68.7,162.15,0.053573
69.75,162.15,0.054038
70.75,162.15,0.053949
71.75,162.15,0.054562
72.65,162.15,0.05499
73.8,162.15,0.055437
74.85,162.15,0.055926
75.85,162.15,0.055831
76.85,162.15,0.055353
77.9,162.15,0.055353
78.95,162.15,0.054901
79.95,162.15,0.054611
80.95,162.15,0.054325
82.0,162.15,0.053628
83.05,162.15,0.05287
84.05,162.15,0.052156
85.1,162.15,0.052026
86.1,162.15,0.051965
87.1,162.15,0.052467
88.15,162.15,0.052627
89.15,162.15,0.052698
90.2,162.15,0.052806
91.25,162.15,0.052704
92.3,162.15,0.053228
93.3,162.15,0.053622
94.3,162.15,0.053875
95.35,162.15,0.054642
96.4,162.15,0.055511
97.45,162.15,0.055846
98.5,162.15,0.055933
99.5,162.15,0.05543
100.5,162.15,0.054617
101.55,162.15,0.054241
102.6,162.15,0.053607
103.6,162.15,0.054207
104.65,162.15,0.054429
105.65,162.15,0.054799
106.7,162.15,0.055125
107.75,162.15,0.055532
108.8,162.15,0.055831
109.8,162.15,0.056176
110.8,162.15,0.056182
111.8,162.15,0.056124
112.85,162.15,0.056336
113.9,162.15,0.0558
114.9,162.15,0.055363
115.95,162.15,0.054901
116.95,162.15,0.054331
118.0,162.15,0.053822
119.0,162.15,0.053557
120.0,162.15,0.053086
121.0,162.15,0.052812
122.05,162.15,0.052498
123.05,162.15,0.051995
124.1,162.15,0.051413
125.15,162.15,0.05097
126.15,162.15,0.050335
127.2,162.15,0.050147
128.2,162.15,0.049556
129.25,162.15,0.049861
130.3,162.15,0.050384
131.3,162.15,0.050665
132.35,162.15,0.050618
133.35,162.15,0.05048
134.35,162.15,0.050548
135.4,162.15,0.050615
136.5,162.15,0.050742
137.55,162.15,0.05064
138.6,162.15,0.050498
139.6,162.15,0.050162
140.6,162.15,0.05028
141.65,162.15,0.049768
142.7,162.15,0.049497
143.75,162.15,0.049525
144.8,162.15,0.048915
145.9,162.15,0.048262
146.9,162.15,0.048074
147.9,162.15,0.047987
148.9,162.15,0.048015
149.9,162.15,0.04783
150.95,162.15,0.048391
151.95,162.15,0.048348
153.0,162.15,0.048277
154.05,162.15,0.048003
155.1,162.15,0.047559
156.1,162.15,0.046983
157.15,162.15,0.046703
158.2,162.15,0.0465
159.3,162.15,0.046213
160.3,162.15,0.045939
161.35,162.15,0.045742
162.35,162.15,0.045421
163.35,162.15,0.045295
164.4,162.15,0.045529
165.45,162.15,0.045347
166.45,162.15,0.045344
167.45,162.15,0.045307
168.5,162.15,0.04528
169.55,162.15,0.045036
170.55,162.15,0.044975
171.55,162.15,0.044633
172.65,162.15,0.044075
173.65,162.15,0.043597
174.65,162.15,0.042636
175.65,162.15,0.041573
176.7,162.15,0.040606
177.7,162.15,0.039469
178.7,162.15,0.038179
179.75,162.15,0.037051
180.8,162.15,0.035963
181.8,162.15,0.034571
182.85,162.15,0.033841
183.85,162.15,0.032347
184.9,162.15,0.03088
185.95,162.15,0.029115
187.0,162.15,0.026706
188.0,162.15,0.024069
189.0,162.15,0.020766
0.05,171.15,0.055501
1.0,171.15,0.055132
2.05,171.15,0.054793
3.1,171.15,0.053921
4.1,171.15,0.053511
5.1,171.15,0.052951
6.15,171.15,0.052538
7.2,171.15,0.052399
8.2,171.15,0.052005
9.2,171.15,0.052103
10.2,171.15,0.052183
11.25,171.15,0.051641
12.25,171.15,0.051142
13.35,171.15,0.050535
14.35,171.15,0.050239
15.4,171.15,0.049821
16.4,171.15,0.049691
17.45,171.15,0.049873
18.45,171.15,0.049802
19.5,171.15,0.04979
20.5,171.15,0.049774
21.5,171.15,0.049777
22.5,171.15,0.04975
23.55,171.15,0.050239
24.55,171.15,0.050276
25.55,171.15,0.050113
26.6,171.15,0.050206
27.65,171.15,0.050203
28.6,171.15,0.050286
29.65,171.15,0.050126
30.7,171.15,0.049666
31.7,171.15,0.049457
32.7,171.15,0.049472
33.75,171.15,0.049439
34.75,171.15,0.049371
35.75,171.15,0.049845
36.75,171.15,0.049904
37.8,171.15,0.050193
38.9,171.15,0.050289
39.95,171.15,0.049654
40.95,171.15,0.049337
41.95,171.15,0.048979
42.85,171.15,0.048283
44.0,171.15,0.047686
45.05,171.15,0.047562
46.1,171.15,0.047519
47.15,171.15,0.047772
48.15,171.15,0.047803
49.2,171.15,0.048594
50.25,171.15,0.049472
51.25,171.15,0.049913
52.3,171.15,0.050471
53.3,171.15,0.051028
54.35,171.15,0.051407
55.35,171.15,0.051222
56.35,171.15,0.05137
57.4,171.15,0.051318
58.4,171.15,0.051475
59.4,171.15,0.051382
60.45,171.15,0.051604
61.5,171.15,0.051703
62.5,171.15,0.051703
63.55,171.15,0.051629
64.5,171.15,0.051589
65.55,171.15,0.051379
66.6,171.15,0.051188
67.65,171.15,0.05101
68.65,171.15,0.051407
69.65,171.15,0.051666
70.7,171.15,0.052288
71.7,171.15,0.052858
72.7,171.15,0.053215
73.7,171.15,0.053178
74.75,171.15,0.053289
75.75,171.15,0.053203
76.85,171.15,0.053209
77.85,171.15,0.053163
78.9,171.15,0.052778
79.9,171.15,0.052076
80.9,171.15,0.052048
82.0,171.15,0.05154
83.05,171.15,0.052073
84.05,171.15,0.052057
85.1,171.15,0.052331
86.1,171.15,0.052636
87.15,171.15,0.052775
88.15,171.15,0.053148
89.2,171.15,0.053678
90.25,171.15,0.053979
91.25,171.15,0.05389
92.3,171.15,0.053896
93.3,171.15,0.053545
94.35,171.15,0.053634
95.4,171.15,0.05344
96.45,171.15,0.053517
97.45,171.15,0.053197
98.45,171.15,0.052704
99.5,171.15,0.052556
100.55,171.15,0.052134
101.55,171.15,0.051669
102.6,171.15,0.051238
103.65,171.15,0.051182
104.65,171.15,0.050794
105.65,171.15,0.051068
106.7,171.15,0.050942
107.75,171.15,0.050517
108.75,171.15,0.050378
109.75,171.15,0.050585
110.75,171.15,0.050708
111.8,171.15,0.050615
112.85,171.15,0.050782
113.85,171.15,0.050806
114.85,171.15,0.050942
115.9,171.15,0.050828
116.95,171.15,0.0506
118.0,171.15,0.050729
119.0,171.15,0.05048
120.0,171.15,0.050634
121.05,171.15,0.05043
122.1,171.15,0.050683
123.1,171.15,0.050554
124.15,171.15,0.050957
125.15,171.15,0.051121
126.2,171.15,0.05133
127.2,171.15,0.05125
128.25,171.15,0.050677
129.25,171.15,0.050175
130.25,171.15,0.049445
131.25,171.15,0.04963
132.25,171.15,0.049463
133.3,171.15,0.049328
134.35,171.15,0.049109
135.35,171.15,0.049087
136.4,171.15,0.049512
137.4,171.15,0.049475
138.45,171.15,0.048939
139.45,171.15,0.048684
140.5,171.15,0.048237
141.5,171.15,0.047843
142.5,171.15,0.047276
143.55,171.15,0.047254
144.55,171.15,0.047227
145.6,171.15,0.047501
146.65,171.15,0.047843
147.65,171.15,0.048336
148.65,171.15,0.048631
149.7,171.15,0.048594
150.75,171.15,0.048271
151.75,171.15,0.04783
152.75,171.15,0.047633
153.75,171.15,0.047119
154.75,171.15,0.046564
155.8,171.15,0.046105
156.8,171.15,0.04564
157.85,171.15,0.045517
158.85,171.15,0.045323
159.9,171.15,0.044928
160.9,171.15,0.045095
161.95,171.15,0.044676
162.95,171.15,0.044309
163.95,171.15,0.043659
165.0,171.15,0.04345
166.05,171.15,0.043591
167.05,171.15,0.043206
168.1,171.15,0.043157
169.15,171.15,0.042951
170.2,171.15,0.043536
171.2,171.15,0.043502
172.2,171.15,0.043357
173.2,171.15,0.042793
174.2,171.15,0.041959
175.25,171.15,0.040541
176.25,171.15,0.039115
177.3,171.15,0.037581
178.3,171.15,0.036265
179.3,171.15,0.035141
180.35,171.15,0.034118
181.4,171.15,0.032904
182.4,171.15,0.031595
183.45,171.15,0.030104
184.5,171.15,0.028542
185.55,171.15,0.026915
186.55,171.15,0.025082
187.55,171.15,0.022683
188.7,171.15,0.019171
189.7,171.15,0.015951
0.1,180.2,0.068068
0.95,180.2,0.068471
2.0,180.2,0.068277
3.05,180.2,0.068111
4.05,180.2,0.067787
5.1,180.2,0.067196
6.1,180.2,0.066555
7.15,180.2,0.065853
8.2,180.2,0.065329
9.25,180.2,0.065095
10.25,180.2,0.064784
11.35,180.2,0.064611
12.35,180.2,0.065079
13.35,180.2,0.064654
14.4,180.2,0.06475
15.4,180.2,0.064177
16.45,180.2,0.063989
17.5,180.2,0.063976
18.5,180.2,0.063548
19.5,180.2,0.063517
20.55,180.2,0.06352
21.6,180.2,0.064389
22.65,180.2,0.06491
23.65,180.2,0.065751
24.65,180.2,0.066552
25.65,180.2,0.067091
26.65,180.2,0.066774
27.65,180.2,0.066499
28.7,180.2,0.066549
29.75,180.2,0.066019
30.75,180.2,0.066074
31.75,180.2,0.065816
32.8,180.2,0.066154
33.8,180.2,0.066111
34.85,180.2,0.066466
35.85,180.2,0.066647
36.9,180.2,0.066623
37.95,180.2,0.066573
39.0,180.2,0.066567
40.0,180.2,0.066607
41.05,180.2,0.066848
42.05,180.2,0.067291
43.1,180.2,0.067532
44.1,180.2,0.067596
45.1,180.2,0.067565
46.1,180.2,0.067575
47.1,180.2,0.067565
48.15,180.2,0.06755
49.15,180.2,0.067707
50.15,180.2,0.067682
51.2,180.2,0.067775
52.2,180.2,0.068046
53.25,180.2,0.068357
54.25,180.2,0.06877
55.25,180.2,0.068825
56.3,180.2,0.069063
57.3,180.2,0.069038
58.3,180.2,0.069445
59.3,180.2,0.069494
60.35,180.2,0.069796
61.35,180.2,0.069651
62.35,180.2,0.069445
63.4,180.2,0.068899
64.4,180.2,0.068742
65.4,180.2,0.068416
66.4,180.2,0.068055
67.45,180.2,0.067692
68.45,180.2,0.067297
69.45,180.2,0.066881
70.5,180.2,0.066869
71.5,180.2,0.067082
72.55,180.2,0.067054
73.55,180.2,0.06654
74.55,180.2,0.066617
75.35,180.2,0.066068
76.65,180.2,0.066262
77.65,180.2,0.065809
78.7,180.2,0.066068
79.7,180.2,0.066176
80.7,180.2,0.066543
81.75,180.2,0.066915
82.75,180.2,0.066983
83.85,180.2,0.066971
84.9,180.2,0.066709
85.95,180.2,0.066589
86.95,180.2,0.066124
88.15,180.2,0.066059
89.15,180.2,0.066077
90.2,180.2,0.066601
91.2,180.2,0.067325
92.2,180.2,0.06783
93.2,180.2,0.068474
94.25,180.2,0.068687
95.25,180.2,0.068788
96.3,180.2,0.068859
97.35,180.2,0.068219
98.35,180.2,0.067975
99.35,180.2,0.067319
100.35,180.2,0.067291
101.45,180.2,0.066835
102.5,180.2,0.066894
103.5,180.2,0.066681
104.55,180.2,0.06654
105.55,180.2,0.066389
106.6,180.2,0.066475
107.6,180.2,0.066764
108.65,180.2,0.066925
109.6,180.2,0.066555
110.7,180.2,0.066268
111.7,180.2,0.065742
112.75,180.2,0.065751
113.75,180.2,0.065403
114.8,180.2,0.065452
115.85,180.2,0.065064
116.85,180.2,0.064651
117.85,180.2,0.064599
118.9,180.2,0.064315
119.9,180.2,0.06446
120.95,180.2,0.064241
121.95,180.2,0.064651
123.0,180.2,0.064919
124.0,180.2,0.064623
125.0,180.2,0.06466
126.05,180.2,0.064765
127.05,180.2,0.064571
128.1,180.2,0.064663
129.15,180.2,0.064817
130.2,180.2,0.064725
131.2,180.2,0.064993
132.25,180.2,0.064876
133.3,180.2,0.064971
134.3,180.2,0.065052
135.3,180.2,0.065341
136.35,180.2,0.065914
137.4,180.2,0.06649
138.4,180.2,0.066959
139.45,180.2,0.067384
140.45,180.2,0.067695
141.45,180.2,0.067723
142.55,180.2,0.067661
143.55,180.2,0.067559
144.6,180.2,0.067538
145.65,180.2,0.067291
146.65,180.2,0.067331
147.7,180.2,0.067159
148.7,180.2,0.067646
149.7,180.2,0.068123
150.75,180.2,0.068397
151.75,180.2,0.068419
152.8,180.2,0.067975
153.8,180.2,0.067584
154.8,180.2,0.067374
155.85,180.2,0.067359
156.85,180.2,0.067134
157.9,180.2,0.067162
158.9,180.2,0.067319
159.9,180.2,0.066955
160.95,180.2,0.066037
162.0,180.2,0.065572
163.0,180.2,0.064947
164.0,180.2,0.064611
165.1,180.2,0.06438
166.15,180.2,0.063986
167.2,180.2,0.06328
168.25,180.2,0.062747
169.25,180.2,0.062202
170.25,180.2,0.061293
171.3,180.2,0.06097
172.3,180.2,0.060585
173.3,180.2,0.060335
174.3,180.2,0.059907
175.3,180.2,0.059214
176.35,180.2,0.058268
177.35,180.2,0.057113
178.35,180.2,0.055671
179.4,180.2,0.053702
180.4,180.2,0.051783
181.45,180.2,0.049617
182.5,180.2,0.047254
183.55,180.2,0.045024
184.55,180.2,0.042612
185.55,180.2,0.040166
186.55,180.2,0.037686
187.65,180.2,0.034858
188.65,180.2,0.031906
189.65,180.2,0.027914
0.05,189.2,0.053915
0.95,189.2,0.053061
2.0,189.2,0.052827
3.0,189.2,0.052528
4.05,189.2,0.052005
5.05,189.2,0.052143
6.1,189.2,0.052045
7.1,189.2,0.052017
8.15,189.2,0.052026
9.2,189.2,0.052116
10.25,189.2,0.051832
11.25,189.2,0.051148
12.3,189.2,0.050957
13.3,189.2,0.050806
14.35,189.2,0.050948
15.35,189.2,0.050982
16.4,189.2,0.050893
17.45,189.2,0.05096
18.45,189.2,0.050705
19.5,189.2,0.050896
20.5,189.2,0.05064
21.55,189.2,0.050169
22.55,189.2,0.05028
23.6,189.2,0.049876
24.6,189.2,0.049725
25.6,189.2,0.049469
26.65,189.2,0.049645
27.7,189.2,0.049731
28.7,189.2,0.05023
29.75,189.2,0.05072
30.8,189.2,0.051441
31.8,189.2,0.052088
32.8,189.2,0.052852
33.85,189.2,0.053246
34.85,189.2,0.053659
35.85,189.2,0.054035
36.9,189.2,0.054281
38.0,189.2,0.054288
38.95,189.2,0.054331
40.0,189.2,0.054281
41.0,189.2,0.054044
42.05,189.2,0.053613
43.05,189.2,0.05312
44.1,189.2,0.053012
45.1,189.2,0.052473
46.15,189.2,0.052103
47.15,189.2,0.051786
48.2,189.2,0.051814
49.25,189.2,0.051469
50.25,189.2,0.051487
51.3,189.2,0.051373
52.35,189.2,0.051355
53.4,189.2,0.05137
54.4,189.2,0.051709
55.45,189.2,0.051687
56.45,189.2,0.052008
57.45,189.2,0.05235
58.5,189.2,0.052889
59.55,189.2,0.053317
60.6,189.2,0.053219
61.6,189.2,0.053671
62.6,189.2,0.053718
63.6,189.2,0.053983
64.65,189.2,0.053471
65.7,189.2,0.053212
66.75,189.2,0.052815
67.75,189.2,0.052236
68.75,189.2,0.05162
69.8,189.2,0.051444
70.85,189.2,0.050914
71.85,189.2,0.050732
72.95,189.2,0.050612
73.95,189.2,0.050729
75.0,189.2,0.050772
75.9,189.2,0.051287
77.05,189.2,0.052085
78.05,189.2,0.052624
79.05,189.2,0.053209
80.1,189.2,0.053631
81.15,189.2,0.054402
82.2,189.2,0.054719
83.2,189.2,0.054688
84.25,189.2,0.054707
85.25,189.2,0.055092
86.3,189.2,0.055461
87.35,189.2,0.055853
88.35,189.2,0.056022
89.35,189.2,0.056336
90.35,189.2,0.056308
91.4,189.2,0.055751
92.45,189.2,0.055421
93.4,189.2,0.05495
94.45,189.2,0.054934
95.5,189.2,0.054522
96.5,189.2,0.054217
97.55,189.2,0.053856
98.6,189.2,0.054284
99.6,189.2,0.054756
100.6,189.2,0.054827
101.6,189.2,0.054707
102.65,189.2,0.054682
103.65,189.2,0.054451
104.65,189.2,0.05442
105.65,189.2,0.054694
106.7,189.2,0.054457
