x,y,z,z2
209.3,35.0,0.30665,0.28117
211.58,35.0,0.280162,0.255131
213.85,35.0,0.253982,0.229318
215.95,35.0,0.231019,0.206478
218.23,35.0,0.209099,0.184953
220.5,35.0,0.189438,0.165618
222.78,35.0,0.171271,0.147414
225.05,35.0,0.156875,0.133416
227.15,35.0,0.144047,0.120748
229.43,35.0,0.132297,0.109007
231.7,35.0,0.120643,0.097679
233.8,35.0,0.109321,0.086635
236.08,35.0,0.098634,0.075899
238.35,35.0,0.088936,0.066333
240.63,35.0,0.080335,0.057772
242.73,35.0,0.072633,0.050027
245.0,35.0,0.066074,0.043681
247.1,35.0,0.060052,0.037636
249.38,35.0,0.054787,0.032544
251.65,35.0,0.049719,0.02743
253.75,35.0,0.045126,0.023
256.2,35.0,0.041056,0.018881
258.48,35.0,0.036952,0.014833
260.58,35.0,0.033234,0.011124
262.85,35.0,0.030397,0.008259
264.95,35.0,0.028212,0.00621
267.23,35.0,0.027196,0.005344
269.5,35.0,0.026826,0.004882
271.78,35.0,0.025865,0.003813
273.88,35.0,0.02361,0.001774
276.15,35.0,0.020267,-0.001501
278.25,35.0,0.017091,-0.004653
280.53,35.0,0.013825,-0.007807
282.63,35.0,0.010945,-0.010768
284.9,35.0,0.00698,-0.014588
287.18,35.0,0.001207,-0.020361
289.45,35.0,-0.007043,-0.028562
291.55,35.0,-0.016553,-0.038057
293.83,35.0,-0.026556,-0.047641
295.93,35.0,-0.037354,-0.058479
298.2,35.0,-0.049964,-0.070876
300.48,35.0,-0.065041,-0.085678
302.75,35.0,-0.082397,-0.103035
305.03,35.0,-0.102111,-0.122376
307.13,35.0,-0.123254,-0.143137
309.4,35.0,-0.14501,-0.164674
311.68,35.0,-0.168017,-0.187474
313.78,35.0,-0.190934,-0.210013
316.05,35.0,-0.213765,-0.232413
318.15,35.0,-0.234591,-0.253069
320.25,35.0,-0.25249,-0.271002
322.7,35.0,-0.26679,-0.284945
324.98,35.0,-0.275943,-0.294187
327.08,35.0,-0.278851,-0.296833
329.35,35.0,-0.276337,-0.294353
331.63,35.0,-0.268743,-0.286756
333.9,35.0,-0.256624,-0.274908
335.83,35.0,-0.239569,-0.258392
338.28,35.0,-0.217299,-0.236125
340.55,35.0,-0.18874,-0.207862
342.65,35.0,-0.155034,-0.174779
344.93,35.0,-0.116954,-0.137037
347.2,35.0,-0.071726,-0.092555
349.48,35.0,-0.023112,-0.044474
351.75,35.0,0.02893,0.007063
354.03,35.0,0.081407,0.05849
356.13,35.0,0.13218,0.108905
358.05,35.0,0.17885,0.155008
360.5,35.0,0.223083,0.198545
362.78,35.0,0.261385,0.236271
365.05,35.0,0.29629,0.270926
367.15,35.0,0.326111,0.300338
369.43,35.0,0.350495,0.324558
371.7,35.0,0.369691,0.343412
373.8,35.0,0.381949,0.355646
376.08,35.0,0.387223,0.360593
378.35,35.0,0.385473,0.359016
380.45,35.0,0.377913,0.351487
382.73,35.0,0.365636,0.339404
384.83,35.0,0.350119,0.32413
387.1,35.0,0.332389,0.306573
389.38,35.0,0.312858,0.28743
391.48,35.0,0.292198,0.267001
393.75,35.0,0.271573,0.246598
396.2,35.0,0.250821,0.226019
