x,y,z,z2
72.28,346.94,-3.159679,-3.105779
72.28,350.48,-3.290252,-3.234186
72.28,354.02,-3.413767,-3.357189
72.28,357.57,-3.5636,-3.500738
72.28,361.11,-3.725057,-3.654758
72.28,364.74,-3.8981,-3.82173
72.28,368.29,-4.078014,-4.002478
72.28,371.83,-4.246251,-4.167447
72.28,375.33,-4.407406,-4.325416
72.28,378.87,-4.556698,-4.469409
72.28,382.42,-4.720157,-4.628752
72.28,385.92,-4.899531,-4.799756
72.28,389.72,-5.102824,-4.993127
72.28,393.22,-5.322544,-5.215902
72.28,396.86,-5.602395,-5.484789
72.28,400.4,-5.967678,-5.842697
72.28,404.34,-6.519819,-6.367795
72.28,407.79,-7.199309,-7.032745
72.28,411.42,-8.058452,-7.864
72.28,414.97,-8.992548,-8.769572
72.28,418.69,-7.132846,-7.671632
72.28,422.27,9.368069,9.09624
72.28,425.77,8.844632,8.61645
72.28,429.41,8.478542,8.261845
72.28,433.04,8.212307,7.991851
72.28,436.54,8.025345,7.824082
72.28,440.04,7.900921,7.696362
72.28,443.62,7.81204,7.610296
72.28,447.17,7.759523,7.552037
72.28,450.67,7.716778,7.519551
72.28,454.21,7.693429,7.493895
72.28,457.76,7.68745,7.487576
72.28,461.3,7.691886,7.49391
72.28,464.89,7.702034,7.505543
72.28,468.39,7.731618,7.52602
72.28,472.02,7.756997,7.550497
72.28,475.47,7.785644,7.585952
72.28,479.06,7.811667,7.604049
72.28,482.52,7.80838,7.606341
72.28,486.02,7.79468,7.589517
72.28,489.65,7.738204,7.536273
72.28,493.19,7.617154,7.424369
72.28,496.69,7.416655,7.232974
72.28,500.41,7.012484,6.8436
72.28,504.04,6.138946,6.011629
72.28,507.76,4.06406,4.018817
72.28,511.26,1.79353,1.801075
72.28,514.89,0.715294,0.712253
72.28,518.39,0.258551,0.247938
72.28,522.24,0.01796,0.0004
72.28,525.79,-0.108254,-0.120875
72.28,529.37,-0.189954,-0.204917
72.28,532.92,-0.233207,-0.243358
72.28,536.59,-0.265835,-0.277517
72.28,540.14,-0.284008,-0.299187
72.28,543.64,-0.301476,-0.311916
72.28,547.14,-0.296692,-0.310056
72.28,550.72,-0.289902,-0.30508
72.28,554.27,-0.285613,-0.30261
72.28,557.9,-0.263124,-0.278457
72.28,561.44,-0.248448,-0.270653
72.28,565.03,-0.242711,-0.252431
72.28,568.79,-0.241864,-0.26338
72.28,572.34,-0.244443,-0.261636
72.28,575.92,-0.247,-0.261377
72.28,579.42,-0.262314,-0.27411
72.28,583.01,-0.26212,-0.275509
72.28,586.56,-0.261254,-0.275148
72.28,590.06,-0.264353,-0.277801
72.28,593.69,-0.273309,-0.286236
72.28,597.8,-0.277372,-0.289911
72.28,601.34,-0.28891,-0.299498
72.28,604.93,-0.300786,-0.3194
72.28,608.47,-0.322825,-0.338974
72.28,612.11,-0.337,-0.349942
72.28,615.61,-0.366762,-0.375046
72.28,619.15,-0.391809,-0.408993
72.28,622.69,-0.422049,-0.433897
72.28,626.32,-0.453247,-0.45927
72.28,629.82,-0.488269,-0.492649
72.28,633.41,-0.533281,-0.537224
72.28,636.96,-0.594131,-0.596682
72.28,640.5,-0.657705,-0.660351
72.28,644.09,-0.737677,-0.737591
72.28,647.59,-0.826124,-0.821962
72.28,651.09,-0.931179,-0.923638
72.28,654.67,-1.051312,-1.043465
72.28,658.22,-1.190039,-1.181998
72.28,661.72,-1.34514,-1.330858
72.28,665.26,-1.514727,-1.495263
72.28,668.89,-1.697601,-1.675664
72.28,672.13,-1.902111,-1.873525
72.28,675.98,-2.130414,-2.100752
72.28,679.48,-2.391408,-2.353925
72.28,682.98,-2.67166,-2.628962
72.28,686.57,-2.984929,-2.929642
108.46,12.77,-7.778816,-7.425015
108.46,16.36,-7.964299,-7.784262
108.46,19.99,-8.030904,-7.855698
108.46,23.49,-8.036982,-7.864444
108.46,27.08,-7.995177,-7.818104
108.46,30.8,-7.913843,-7.738566
108.46,34.43,-7.796428,-7.629879
108.46,37.97,-7.652362,-7.492759
108.46,41.43,-7.48316,-7.335495
108.46,45.02,-7.276013,-7.127393
108.46,48.56,-7.036571,-6.897662
108.46,52.32,-6.758389,-6.622329
108.46,55.91,-6.481858,-6.360571
108.46,59.46,-6.193839,-6.080069
108.46,63.48,-5.870328,-5.755682
108.46,67.33,-5.570667,-5.458086
108.46,70.83,-5.328945,-5.232556
108.46,74.33,-5.138086,-5.048573
108.46,77.96,-4.97938,-4.892803
108.46,82.38,-4.839704,-4.734892
108.46,85.88,-4.758879,-4.671685
108.46,89.47,-4.711855,-4.628207
108.46,92.97,-4.685105,-4.60342
108.46,97.04,-4.702452,-4.603971
108.46,100.8,-4.756414,-4.67272
108.46,104.34,-4.874987,-4.777997
108.46,108.02,-5.08686,-4.981549
108.46,111.47,-5.455215,-5.347476
108.46,115.06,-6.190195,-6.045312
108.46,118.61,-7.628859,-7.431669
108.46,122.06,-9.680424,-9.413296
108.46,125.61,8.853988,8.14967
108.46,129.11,8.102797,7.899184
108.46,132.65,7.695201,7.500777
108.46,136.24,7.444785,7.259912
108.46,139.78,7.312663,7.125602
108.46,143.32,7.225331,7.03982
108.46,146.78,7.189468,7.005183
108.46,150.32,7.193689,7.009545
108.46,153.87,7.222786,7.037663
108.46,157.37,7.300642,7.11042
108.46,160.87,7.412284,7.222382
108.46,164.46,7.594045,7.394646
108.46,168.0,7.864236,7.652031
108.46,171.89,8.297464,8.054803
108.46,175.39,8.879546,8.630221
108.46,178.89,9.650721,9.363525
108.46,182.48,-9.428083,-8.744396
108.46,186.37,-8.440269,-8.253957
108.46,189.96,-7.737885,-7.587679
108.46,193.46,-7.196691,-7.060773
108.46,197.05,-6.803497,-6.669557
108.46,200.72,-6.47805,-6.344095
108.46,204.31,-6.270392,-6.153362
108.46,207.9,-6.123143,-6.008187
108.46,211.44,-6.018944,-5.905525
108.46,214.99,-5.939059,-5.827269
108.46,218.57,-5.872857,-5.763877
108.46,222.12,-5.827842,-5.716243
108.46,225.66,-5.785618,-5.674401
108.46,229.21,-5.745704,-5.641209
108.46,232.71,-5.704389,-5.597392
108.46,236.34,-5.666163,-5.560171
108.46,239.97,-5.622386,-5.509734
108.46,243.56,-5.586595,-5.48429
108.46,247.14,-5.553825,-5.44934
108.46,250.6,-5.52779,-5.430298
108.46,254.19,-5.501194,-5.397424
108.46,257.73,-5.487103,-5.384124
108.46,261.32,-5.458357,-5.355088
108.46,264.86,-5.429962,-5.332525
108.46,268.41,-5.394703,-5.298024
108.46,271.95,-5.361931,-5.261792
108.46,275.45,-5.331955,-5.236093
108.46,278.99,-5.29165,-5.195551
108.46,282.54,-5.24755,-5.146577
108.46,286.08,-5.204171,-5.111839
108.46,290.59,-5.138434,-5.026774
108.46,294.04,-5.089226,-4.99248
108.46,297.59,-5.026022,-4.936426
108.46,301.26,-4.969279,-4.880024
108.46,304.54,-4.909624,-4.817803
108.46,308.44,-4.845012,-4.766654
108.46,311.72,-4.779732,-4.698567
108.46,315.48,-4.710943,-4.625364
108.46,319.07,-4.628392,-4.546454
108.46,322.31,-4.541775,-4.46256
108.46,326.16,-4.455888,-4.381926
108.46,329.7,-4.364649,-4.297246
108.46,333.29,-4.296005,-4.226251
108.46,336.79,-4.241421,-4.168371
108.46,340.33,-4.184363,-4.112983
108.46,343.87,-4.14928,-4.077333
108.46,347.42,-4.107512,-4.039163
108.46,350.61,-4.078251,-4.005934
108.46,354.59,-4.048402,-3.980053
108.46,358.14,-4.031732,-3.966948
108.46,361.72,-4.020617,-3.950395
108.46,365.31,-4.024114,-3.950793
108.46,368.9,-4.035244,-3.966449
108.46,372.4,-4.05977,-3.99071
108.46,375.99,-4.108359,-4.03384
108.46,379.53,-4.159927,-4.083735
108.46,383.12,-4.225543,-4.151073
108.46,386.66,-4.312844,-4.239089
108.46,390.21,-4.409985,-4.333716
108.46,393.75,-4.525841,-4.443398
108.46,397.51,-4.677754,-4.583072
108.46,401.1,-4.854374,-4.760619
108.46,404.73,-5.073767,-4.973395
108.46,408.27,-5.353795,-5.240748
108.46,411.38,-5.718698,-5.593871
108.46,415.36,-6.178575,-6.042318
108.46,418.86,-6.742905,-6.591895
108.46,422.54,-7.397926,-7.226155
108.46,426.04,-8.03811,-7.84953
108.46,429.45,-8.600681,-8.398787
108.46,433.12,-9.009994,-8.801889
108.46,436.62,-9.246906,-9.030135
