x,y,z,z2
481.78,35.0,-0.369292,-0.386787
483.88,35.0,-0.397117,-0.413965
486.15,35.0,-0.423047,-0.439797
488.43,35.0,-0.447304,-0.463866
490.53,35.0,-0.469489,-0.485727
492.8,35.0,-0.487951,-0.504193
494.9,35.0,-0.499806,-0.515468
497.18,35.0,-0.503176,-0.518906
499.28,35.0,-0.496346,-0.512246
501.55,35.0,-0.479322,-0.495641
503.83,35.0,-0.451066,-0.467634
505.93,35.0,-0.412163,-0.429239
508.2,35.0,-0.360204,-0.378004
510.48,35.0,-0.299908,-0.318531
512.75,35.0,-0.231054,-0.250678
514.85,35.0,-0.155798,-0.176301
517.13,35.0,-0.072644,-0.093787
519.4,35.0,0.008838,-0.013694
521.68,35.0,0.090708,0.067162
523.78,35.0,0.169235,0.144592
526.05,35.0,0.243209,0.217556
528.15,35.0,0.309795,0.283298
530.43,35.0,0.366234,0.338847
532.53,35.0,0.414466,0.386616
534.8,35.0,0.450544,0.422463
537.08,35.0,0.474977,0.446536
539.18,35.0,0.48718,0.458477
541.45,35.0,0.488036,0.459524
543.55,35.0,0.478812,0.450196
545.83,35.0,0.461259,0.432968
548.1,35.0,0.438545,0.410562
550.38,35.0,0.411034,0.383566
552.48,35.0,0.380079,0.352799
554.75,35.0,0.347149,0.320421
556.85,35.0,0.314953,0.288579
559.13,35.0,0.282685,0.256736
561.23,35.0,0.252026,0.226416
563.5,35.0,0.224737,0.199691
565.78,35.0,0.199278,0.174463
568.05,35.0,0.176265,0.15157
570.15,35.0,0.156293,0.131986
572.43,35.0,0.139488,0.115541
574.7,35.0,0.125067,0.101296
576.8,35.0,0.112501,0.088853
579.08,35.0,0.100723,0.077279
581.35,35.0,0.089334,0.066105
583.63,35.0,0.078567,0.05511
585.73,35.0,0.068465,0.045153
588.0,35.0,0.058758,0.035843
590.28,35.0,0.050372,0.027359
592.38,35.0,0.042559,0.019817
594.65,35.0,0.035055,0.01226
596.93,35.0,0.028767,0.005859
599.03,35.0,0.023212,0.000477
601.3,35.0,0.019389,-0.003254
603.58,35.0,0.01808,-0.004418
605.85,35.0,0.018431,-0.004258
607.95,35.0,0.019747,-0.002804
610.23,35.0,0.021392,-0.001027
612.5,35.0,0.022652,-1.6e-05
614.6,35.0,0.023037,0.000474
616.88,35.0,0.022599,-2.5e-05
618.98,35.0,0.022307,-0.000256
621.25,35.0,0.022673,0.000286
623.35,35.0,0.024346,0.001906
625.63,35.0,0.027501,0.004922
627.9,35.0,0.032128,0.009509
630.0,35.0,0.038345,0.015471
632.28,35.0,0.044685,0.021749
634.55,35.0,0.050387,0.027337
636.65,35.0,0.054552,0.031666
638.93,35.0,0.056481,0.033487
641.03,35.0,0.056352,0.033326
643.3,35.0,0.053896,0.031071
645.58,35.0,0.049571,0.026537
647.68,35.0,0.044377,0.0215
649.95,35.0,0.039294,0.016395
652.23,35.0,0.034362,0.011438
654.33,35.0,0.031139,0.00833
656.6,35.0,0.028801,0.006198
658.7,35.0,0.027374,0.004759
660.98,35.0,0.026441,0.003764
663.25,35.0,0.025689,0.002957
665.35,35.0,0.024928,0.002254
667.63,35.0,0.024266,0.001675
669.73,35.0,0.024543,0.001922
672.0,35.0,0.025732,0.003126
674.28,35.0,0.028086,0.005421
676.38,35.0,0.030699,0.00796
678.65,35.0,0.031835,0.0091
680.75,35.0,0.032482,0.009796
683.03,35.0,0.032042,0.009291
685.3,35.0,0.031272,0.008447
687.57,35.0,0.029648,0.007029
689.67,35.0,0.028061,0.005489
691.95,35.0,0.02658,0.003875
694.05,35.0,0.024725,0.002239
696.32,35.0,0.023459,0.000911
698.6,35.0,0.022599,-2.2e-05
700.87,35.0,0.022159,-0.000303
702.97,35.0,0.021768,-0.00066
705.25,35.0,0.021419,-0.001279
707.52,35.0,0.020443,-0.002213
709.62,35.0,0.019097,-0.003624
12.08,70.0,-0.155278,-0.17549
14.18,70.0,-0.158525,-0.178784
16.45,70.0,-0.160854,-0.18114
18.73,70.0,-0.162628,-0.182678
20.83,70.0,-0.164751,-0.185034
23.45,70.0,-0.168389,-0.188657
25.9,70.0,-0.171547,-0.191701
28.0,70.0,-0.174224,-0.194258
30.28,70.0,-0.177222,-0.197089
32.38,70.0,-0.180044,-0.199849
34.83,70.0,-0.182739,-0.202576
36.93,70.0,-0.18578,-0.205496
39.2,70.0,-0.188543,-0.208445
41.3,70.0,-0.191744,-0.211621
43.58,70.0,-0.193984,-0.213651
45.85,70.0,-0.194742,-0.214415
47.95,70.0,-0.194144,-0.21378
50.23,70.0,-0.191667,-0.211495
52.33,70.0,-0.187952,-0.207906
54.6,70.0,-0.184498,-0.204486
56.88,70.0,-0.181485,-0.201541
59.15,70.0,-0.179341,-0.199258
61.25,70.0,-0.177859,-0.197927
63.53,70.0,-0.177601,-0.197622
65.63,70.0,-0.179116,-0.199363
67.9,70.0,-0.182317,-0.202175
70.18,70.0,-0.186852,-0.206698
72.28,70.0,-0.19244,-0.212222
74.55,70.0,-0.199172,-0.218894
76.65,70.0,-0.206239,-0.225949
78.93,70.0,-0.214039,-0.233448
81.2,70.0,-0.222431,-0.241713
83.48,70.0,-0.230804,-0.250047
85.58,70.0,-0.239628,-0.258848
87.85,70.0,-0.249745,-0.268691
90.13,70.0,-0.261088,-0.279896
92.4,70.0,-0.273143,-0.291926
94.5,70.0,-0.287006,-0.305604
96.78,70.0,-0.303127,-0.321501
98.88,70.0,-0.3213,-0.339581
101.15,70.0,-0.340527,-0.358521
103.43,70.0,-0.363081,-0.380696
105.7,70.0,-0.384689,-0.402206
107.98,70.0,-0.406818,-0.423762
110.08,70.0,-0.426091,-0.44276
112.35,70.0,-0.442289,-0.458651
114.45,70.0,-0.454467,-0.470736
